# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49 144597 1925.55 2320.12  -0.15  -0.18  21.981  0.027  22.213  21.904  22.102   3.745   0.740  -7.457   3.958   0.567  -7.696   6.551   0.503  -7.801   0.764 1061926368970054 0 1 
1236 49 140704  543.92 2054.82  -0.09  -0.03  21.680  0.026  21.680  21.065  21.690   5.682   0.703  87.571   6.783   0.615  88.763  18.326   0.550  88.775   0.000 1061926368969899 0 1 
1236 49 104577 1255.51 1274.96  -0.44   0.06  22.990  0.031  23.088  22.506     nan   5.018   0.736   8.380   5.596   0.669   3.611  13.864   0.635  -0.815   0.204 0 0 1 
1236 49 138052  446.77 3987.53   0.04  -0.21  22.272  0.027  22.271  21.675  22.266   4.935   0.755  31.473   5.609   0.678  31.645  14.510   0.627  32.504   0.000 1061926368971149 0 1 
1236 49 191360 2011.96 3598.38   0.04  -0.38  20.953  0.025  21.160  20.595  21.102   4.849   0.867  -0.963   5.607   0.826  -2.955  13.562   0.806  -5.536   0.416 1061926368970887 0 1 
1236 49 111109 2008.91 3970.28   0.09   0.72  22.129  0.026  22.495  21.979  22.321   4.575   0.839  51.556   5.023   0.785  50.689  11.200   0.753  49.053   0.750 0 0 1 
1236 49  92136 1718.22 4005.91  -0.03   0.08  21.573  0.026  21.572  20.846     nan   7.262   0.627  89.394   8.953   0.558  89.300  27.753   0.508  89.088   0.000 0 0 1 
1236 49 155178 1701.35 1354.54  -0.02  -0.26  21.719  0.026  21.823  21.500  21.810   3.816   0.847  59.969   3.798   0.790  58.673   6.280   0.780  56.289   0.342 0 0 1 
1236 49 166142  753.47 1710.70   0.24   0.42  22.038  0.027  22.697  22.033  22.042   6.044   0.650  20.309   7.353   0.562  19.149  20.040   0.524  17.719   0.993 0 0 1 
1236 49  89463 1947.96 2165.22  -0.02   0.11  20.629  0.025  20.778  20.229  20.754   5.317   0.799  28.149   6.352   0.743  28.056  15.391   0.703  27.373   0.312 0 0 1 
1236 49 147205  639.52 1940.01   0.05  -0.00  22.420  0.028  22.421  22.063  22.386   3.919   0.874  18.189   3.964   0.793  17.216   7.218   0.733  17.750   0.003 0 0 1 
1236 49 113770 1547.48  925.75   0.12  -0.19  22.532  0.028  22.532  22.044  22.562   3.983   0.977 -62.653   4.143   0.988 -65.225   9.023   0.963  78.628   0.000 1061926368969259 0 1 
1236 49  55301 1702.07 2081.21  -0.01   0.05  21.128  0.026  21.277  20.833  21.211   4.153   0.946  48.312   4.434   0.947  57.763   8.860   0.955  60.868   0.368 1061926368969912 0 1 
1236 49 150481 1421.48 2713.54  -0.02   0.06  21.028  0.026  21.037  20.335  21.058   8.150   0.511 -88.455  10.358   0.434 -87.847  31.751   0.377 -87.231   0.017 0 0 1 
1236 49 101478 1954.46 3434.00  -0.02   0.13  21.610  0.026  21.619  20.929  21.605   6.538   0.630  84.562   8.061   0.550  84.653  23.918   0.492  84.500   0.017 0 0 1 
1236 49 134040 1556.97 3707.13  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49  81567  450.86 1300.27   0.03   0.05  20.392  0.026  21.247  20.392  20.594   4.003   0.911  56.588   4.612   0.850  56.087  19.017   0.522  49.710   1.000 0 3 1 
1236 49 112019 1579.20 1968.46   0.43  -0.11     nan    nan     nan     nan  21.395   5.382   0.850   9.927     nan     nan     nan     nan     nan     nan     nan 1061926368969881 0 1 
1236 49  13208  336.52 3371.75   0.02  -0.09  20.041  0.026  20.254  19.988  20.120   3.330   0.867  49.618   3.282   0.781  48.716   4.745   0.765  48.650   0.804 1061926368970771 0 1 
1236 49 118814  203.59 1302.32  -0.07  -0.08  21.902  0.027  21.972  21.380  21.930   6.024   0.609  54.807   7.068   0.525  54.247  18.294   0.478  53.413   0.146 0 0 1 
1236 49  85915 1917.96 1977.86  -0.10  -0.17  22.361  0.028  22.553  22.232  22.439   3.486   0.853  57.176   3.387   0.758  57.280   5.529   0.734  55.067   0.620 0 0 1 
1236 49  85606 1577.54 2342.31   0.39  -0.30     nan    nan     nan     nan  21.596   3.151   0.818 -46.281     nan     nan     nan     nan     nan     nan     nan 1061926368970063 0 1 
1236 49  45784 1551.23 3568.24  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49 141699   56.53 3472.48  -0.36  -0.05  20.405  0.026  20.953  20.334  20.773   5.064   0.653  36.433   6.696   0.492  40.632  18.537   0.389  46.884   0.905 0 3 1 
1236 49 148855 1452.11 1721.26  -0.10  -0.06  21.575  0.026  21.858  21.498  21.670   3.384   0.957 -68.103   3.458   0.891 -65.201   6.044   0.854 -63.343   0.802 0 0 1 
1236 49  28257 1929.27 1796.96  -0.04  -0.03     nan    nan     nan     nan  20.979   3.932   0.741  41.001     nan     nan     nan     nan     nan     nan     nan 1061926368969787 0 1 
1236 49  76835   47.41 1617.75   0.07   0.13  22.700  0.029  22.700  22.309  22.702   4.690   0.640 -84.950   5.084   0.484 -85.564  10.319   0.388 -87.383   0.000 1061926368969673 0 1 
1236 49  91975  685.97 3697.27  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49  82435 1006.56 1245.15  -0.09  -0.38  21.048  0.026  21.163  20.724  21.065   4.028   0.912  70.853   4.242   0.883  64.281   8.545   0.865  50.668   0.291 0 2 1 
1236 49 119234 1068.34  328.28   0.01  -0.02  20.754  0.025  20.753  20.484  20.745   4.067   0.719 -13.426   4.214   0.558 -13.927   6.707   0.493 -13.843   0.000 0 0 1 
1236 49  53016 1787.28 3849.05   0.14  -0.05  21.395  0.026  21.408  20.986     nan   5.051   0.682  85.251   5.706   0.579  85.135  11.820   0.515  85.356   0.036 0 0 1 
1236 49 123018 1569.26  268.76  -0.35   0.11  21.226  0.025  21.532  20.933  21.350   5.351   0.705  20.499   6.376   0.698  20.185  16.364   0.652  19.789   0.567 1061926368968859 0 1 
1236 49 161647 2017.32  262.78  -0.32   0.22     nan    nan     nan     nan     nan   7.058   0.788 -19.608     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 49  38040  727.64 1089.22  -0.32  -0.01  22.897  0.031  22.974  22.525  22.821   3.999   0.784  55.564   4.151   0.707  53.994   8.359   0.700  51.938   0.196 0 0 1 
1236 49 162664 1805.64 2184.88  -0.07   0.10  21.638  0.026  21.637  21.303     nan   4.070   0.853 -80.235   4.133   0.781 -76.847   7.371   0.731 -74.635   0.000 0 0 1 
1236 49  17651 1516.67 2928.56  -0.32  -0.02  22.861  0.032  23.102  22.861  22.876   2.951   0.878 -74.808   2.502   0.753 -70.921   3.317   0.796 -60.931   1.000 0 0 1 
1236 49  54671 1254.20 3602.62   0.12  -0.11  19.749  0.026  20.249  19.503  20.133   8.598   0.561 -44.750  11.683   0.504 -45.919  36.696   0.454 -46.044   0.731 0 2 1 
1236 49  96098 1376.95 3972.26   0.10  -0.22  20.327  0.025  20.376  19.762  20.379   5.964   0.798  64.866   7.280   0.756  65.358  19.356   0.720  65.107   0.099 1061926368971120 0 1 
1236 49 148856 1792.56   50.76  -0.14  -0.01  22.692  0.029  22.691  22.372     nan   3.747   0.853 -72.301   3.762   0.735 -69.985   6.523   0.649 -69.950   0.000 0 0 1 
1236 49  19285 1832.85 2862.85  -0.01  -0.05  20.244  0.026  20.462  20.208  20.311   3.262   0.843 -17.395   3.215   0.701 -18.394   4.638   0.650 -18.306   0.863 0 0 1 
