# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 73 137065  424.07  695.21   0.01  -0.02  19.152  0.017  19.237  18.729  19.205   5.884   0.736  44.969   7.175   0.680  44.788  16.627   0.644  44.422   0.190 0 0 1 
1236 73 109461  208.04 1005.52  -0.01  -0.08  19.794  0.017  19.898  19.425  19.863   5.054   0.833 -41.684   5.945   0.765 -41.135  13.070   0.712 -41.074   0.247 0 0 1 
1236 73 331253 1793.21 2146.04  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 73 194343 1089.14 1261.51   0.08  -0.17  19.398  0.017  19.476  18.970  19.444   5.638   0.775 -73.138   6.813   0.716 -72.001  15.788   0.671 -70.779   0.177 1062029448184522 0 1 
1236 73  53107 1468.78  499.80   0.03  -0.07  19.130  0.017  19.231  18.778  19.185   5.374   0.785 -34.646   6.457   0.714 -34.459  13.882   0.661 -34.316   0.247 0 0 1 
1236 73 187448  180.57 2553.62   0.04  -0.04  20.202  0.017  20.400  19.816  20.344   5.756   0.773 -39.558   7.099   0.705 -40.609  18.358   0.644 -39.662   0.387 0 2 1 
1236 73  29224  441.19 1111.46  -0.42   0.47     nan    nan     nan     nan     nan   3.238   0.868  38.062     nan     nan     nan     nan     nan     nan     nan 1062029448184455 0 1 
1236 73  37022  841.00 1773.96  -0.00  -0.20  20.125  0.017  20.156  19.506  20.142   6.809   0.667  57.594   8.581   0.605  57.434  24.305   0.559  57.440   0.061 0 0 1 
1236 73 184103 1042.44 2670.30   0.13  -0.13  22.200  0.019  22.800  22.129  22.684   6.043   0.670  84.080   7.367   0.586  82.896  20.415   0.544  82.390   0.916 0 0 1 
1236 73 158806 1455.56 3562.94   0.31  -0.21  22.258  0.019  22.603  21.972  22.528   6.901   0.545   0.094   8.508   0.428  -0.385  23.639   0.359  -1.706   0.607 0 0 1 
1236 73  81304 1987.51  702.59   0.15  -0.05  20.597  0.018  20.828  20.156  20.760   6.698   0.674  64.929   8.420   0.618  64.290  24.021   0.575  64.293   0.404 0 3 1 
1236 73  64101 1768.29 3640.45   0.06  -0.04  19.121  0.017  19.285  18.771  19.239   5.503   0.781 -66.601   6.655   0.719 -66.266  15.253   0.696 -68.102   0.354 0 3 1 
1236 73 103865   41.68  820.27   0.32  -0.27  19.457  0.017  19.583  19.133  19.534   4.947   0.843 -46.521   5.814   0.781 -47.420  12.290   0.732 -47.272   0.306 0 0 1 
