# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 43 118814  203.59 1302.32   0.25   0.09     nan    nan     nan     nan     nan   3.248   0.802  47.379     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43  85915 1917.96 1977.86  -0.01  -0.14  21.303  0.021  21.961  21.304  21.304   4.442   0.845  48.127   5.682   0.773  44.559  14.546   0.778  40.646   1.000 1061900599165972 0 1 
1236 43  85606 1577.54 2342.31  -0.06  -0.04  21.095  0.021  21.263  20.980  21.163   3.773   0.775 -49.663   3.909   0.606 -49.489   6.179   0.542 -50.127   0.608 0 0 1 
1236 43  45784 1551.23 3568.24   0.36   0.15  23.284  0.036  23.310  23.062     nan   3.330   0.978  83.481   2.970   0.941  11.002   4.395   0.873   7.263   0.112 0 0 1 
1236 43 141699   56.53 3472.48  -0.14   0.01  20.757  0.020  20.994  20.517  20.921   5.262   0.645  36.547   6.379   0.528  35.524  14.084   0.474  35.043   0.536 1061900599166764 0 1 
1236 43 148855 1452.11 1721.26  -0.12  -0.10  21.622  0.022  21.958  21.622  21.743   3.225   0.957 -72.756   3.122   0.864 -60.013   5.310   0.782 -53.113   1.000 0 0 1 
1236 43  28257 1929.27 1796.96  -0.18  -0.14  20.431  0.021  20.691  20.292  20.587   4.521   0.735  37.858   5.209   0.635  37.717   9.974   0.588  37.907   0.676 0 0 1 
1236 43  76835   47.41 1617.75   0.03  -0.00     nan    nan     nan     nan     nan   3.246   0.780  89.216     nan     nan     nan     nan     nan     nan     nan 1061900599165718 0 1 
1236 43  91975  685.97 3697.27   0.37   0.02  23.089  0.031  23.089  22.770  23.003   4.678   0.571 -78.080   4.963   0.396 -77.679   9.008   0.314 -76.302   0.000 1061900599166896 0 1 
1236 43  82435 1006.56 1245.15  -0.04  -0.05  21.118  0.021  21.218  20.797  21.161   3.822   0.981 -54.382   3.925   0.943 -34.658   7.976   0.852 -16.944   0.263 0 2 1 
1236 43 119234 1068.34  328.28  -0.05  -0.09  20.693  0.020  20.716  20.428  20.675   4.127   0.726 -12.790   4.351   0.567 -14.252   7.177   0.495 -15.233   0.086 0 2 1 
1236 43  53016 1787.28 3849.05   0.11  -0.09  21.101  0.021  21.280  20.767  21.223   5.624   0.616  81.458   6.768   0.515  79.957  15.898   0.456  79.538   0.390 0 2 1 
1236 43 123018 1569.26  268.76   0.08  -0.09  21.934  0.022  21.934  21.576  21.940   4.797   0.587  23.411   5.236   0.436  22.419   9.917   0.367  21.514   0.000 0 0 1 
1236 43 161647 2017.32  262.78  -0.32   0.22  20.320  0.020  20.542  19.733     nan   6.784   0.812 -21.612   8.710   0.774 -24.156  29.257   0.721 -24.836   0.344 0 0 1 
1236 43  38040  727.64 1089.22  -0.01  -0.00  22.964  0.030  22.964  22.715  22.939   3.711   0.861  67.253   3.525   0.790  69.373   5.361   0.721  66.531   0.000 1061900599165452 0 1 
1236 43 162664 1805.64 2184.88  -0.26  -0.82  21.352  0.021  21.460  21.023  21.355   4.128   0.789  87.165   4.474   0.704  89.327   8.995   0.681 -89.334   0.278 0 0 1 
1236 43  17651 1516.67 2928.56   0.08  -0.37     nan    nan     nan     nan  23.235   2.605   0.883  48.229     nan     nan     nan     nan     nan     nan     nan 1061900599166567 0 1 
1236 43  54671 1254.20 3602.62   0.33  -0.76  19.778  0.021  20.170  19.408  20.057   9.651   0.503 -49.431  12.769   0.451 -49.091  41.177   0.407 -48.758   0.589 1061900599166809 0 1 
1236 43  96098 1376.95 3972.26   0.03  -0.11  20.274  0.020  20.399  19.775  20.349   6.021   0.758  70.130   7.344   0.714  69.796  19.626   0.683  69.537   0.241 0 0 1 
1236 43 148856 1792.56   50.76   0.09  -0.12  22.434  0.024  22.644  22.241  22.538   3.828   0.822 -76.654   4.027   0.714 -74.435   7.680   0.668 -74.242   0.556 1061900599164957 0 1 
1236 43  19285 1832.85 2862.85  -0.06  -0.07  20.211  0.021  20.450  20.184  20.303   3.271   0.871 -25.046   3.304   0.713 -26.385   4.926   0.648 -27.253   0.900 1061900599166378 0 1 
