# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40    351  626.55 3546.47  -0.03  -0.04  18.027  0.029  18.060  17.856  18.027   3.673   0.984  51.283   3.663   0.991  53.979   4.810   0.997 -73.277   0.152 0 0 1 
1236 40   4557 1903.08 1234.99  -0.00  -0.04  16.510  0.029  16.567  16.376  16.536   4.252   0.997  28.482   4.901   0.997  -5.798   6.366   0.988 -27.558   0.252 1061887714263805 0 1 
1236 40   4339  182.05 1780.21   0.00  -0.02  18.346  0.029  18.442  18.120  18.401   4.197   0.997  56.582   4.663   0.995 -17.464   7.717   0.982 -28.275   0.301 1061887714264089 0 1 
1236 40   2585 1083.86 4009.87   0.00  -0.06  17.924  0.030  17.959  17.602  17.920   4.866   0.988  39.719   5.607   0.990  28.076  10.139   0.992   2.400   0.101 0 3 1 
1236 40   1377  441.19 1111.46   0.02  -0.03  17.398  0.029  17.458  17.186  17.426   4.416   0.994  64.836   5.008   0.996  -2.973   7.697   0.987 -21.068   0.210 0 0 1 
1236 40   2097 1792.33   76.45   0.02  -0.04  16.525  0.029  16.549  16.317  16.538   4.860   0.993  58.610   5.614   0.997  48.347   8.307   0.995 -27.314   0.088 1061887714263089 0 1 
1236 40     21 1742.29 1634.43  -0.00  -0.02  17.247  0.029  17.311  17.074  17.272   4.193   0.993  48.573   4.706   0.993  65.047   6.633   0.994 -61.259   0.246 1061887714264017 0 1 
1236 40    850  850.52 3484.92  -0.01  -0.05  17.834  0.029  17.867  17.624  17.834   4.013   0.985  48.713   4.232   0.991  47.125   6.079   0.998  27.134   0.130 0 0 1 
1236 40   3698  696.41 2471.92  -0.01  -0.05  16.458  0.029  16.517  16.344  16.486   4.136   0.993 -88.620   4.777   0.990 -62.174   5.925   0.982 -46.464   0.276 1061887714264535 0 1 
1236 40   4189  868.07 2666.97  -0.01  -0.04  18.529  0.029  18.636  18.315  18.586   4.111   0.993  38.363   4.541   0.994   2.493   7.473   0.983 -22.492   0.338 0 0 1 
1236 40    980   41.68  820.27   0.32  -0.27  18.719  0.030  18.754  18.360  18.720   4.640   0.990 -31.388   5.224   0.978 -25.190  10.015   0.964 -26.981   0.096 0 0 1 
1236 40   2677 1987.51  702.59  -0.00  -0.05  17.422  0.029  17.508  17.261  17.472   4.078   0.998  43.857   4.572   0.997 -31.950   6.513   0.985 -35.010   0.328 0 2 1 
1236 40    262 1426.21 2190.78   0.01  -0.05  17.375  0.029  17.463  17.223  17.415   4.021   0.997  56.799   4.538   0.997 -27.786   6.356   0.985 -29.559   0.343 1061887714264340 0 1 
1236 40    286 2015.06 1550.77  -0.06   0.23  17.280  0.029  17.353  17.096  17.311   4.278   0.995   8.400   4.867   0.990  -4.109   7.191   0.977 -13.761   0.264 0 2 1 
1236 40   4836  802.19  655.90   0.01  -0.07  18.026  0.029  18.068  17.875  18.033   3.564   0.987  59.122   3.456   0.997  48.047   4.443   0.975 -23.293   0.206 0 2 1 
1236 40   2800 1884.80 3977.69   0.07  -0.06  18.735  0.031  18.865  18.514  18.771   4.228   0.981  11.469   4.641   0.984   4.560   8.091   0.965 -23.711   0.381 0 3 1 
1236 40   4195 1564.00  679.70   0.01  -0.04     nan    nan     nan     nan  19.065   4.089   0.992   2.697     nan     nan     nan     nan     nan     nan     nan 1061887714263451 0 1 
1236 40   1234 1042.44 2670.30  -0.00  -0.04  17.002  0.029  17.031  16.867  16.999   3.910   0.987  53.142   4.096   0.993  54.701   5.009   0.997 -34.212   0.143 0 0 1 
1236 40   2564   59.04 2850.65  -0.01  -0.07  18.836  0.029  18.949  18.616  18.908   4.102   0.988  80.591   4.488   0.990 -87.799   7.523   0.985 -58.326   0.348 0 0 1 
1236 40   3686  688.02 2738.31  -0.01  -0.02  16.865  0.029  16.900  16.656  16.877   4.618   0.989  64.976   5.303   0.990  71.516   7.841   0.998  84.388   0.127 1061887714264666 0 1 
1236 40   4702 1793.21 2146.04   0.02  -0.02  18.262  0.030  18.346  18.016  18.297   4.330   0.999  31.899   4.863   0.996 -43.748   8.224   0.986 -40.733   0.260 0 2 1 
1236 40    738 1513.69  828.80  -0.03  -0.06  17.504  0.029  17.543  17.290  17.518   4.228   0.990  56.784   4.607   0.996  41.826   6.815   0.993 -15.708   0.146 1061887714263542 0 1 
