# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33  83800  454.56 2803.75  -0.10  -0.07  19.754  0.019  19.759  19.055  19.754   9.581   0.472 -86.906  12.517   0.407 -86.661  39.298   0.348 -86.523   0.010 1061857649493641 0 1 
1236 33  59677  802.19  655.90  -0.20  -0.12  19.131  0.019  19.262  18.788  19.203   5.384   0.774  26.312   6.506   0.719  26.886  14.238   0.685  26.826   0.303 0 3 1 
1236 33  87206 1884.80 3977.69  -0.07  -0.10  18.983  0.019  19.084  18.683  19.048   4.633   0.923  79.449   5.342   0.883  80.047  10.315   0.858  81.489   0.272 0 3 1 
1236 33  72526  368.04 3677.97  -0.02  -0.13  20.355  0.019  20.371  19.693  20.366   7.380   0.600  80.515   9.314   0.532  80.704  27.696   0.473  80.682   0.033 0 2 1 
1236 33  26876 1101.84   20.85   0.16   0.15     nan    nan     nan     nan     nan   5.238   0.847 -66.383     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33  99930 1728.58 4116.63  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33 183838  924.68 3351.98  -0.06  -0.25  20.858  0.019  20.875  20.156  20.909   7.562   0.583  13.152   9.599   0.510  12.884  29.942   0.451  12.395   0.034 0 2 1 
1236 33  87410   29.50 1538.71   0.50   0.29  20.803  0.019  20.877  20.257     nan   6.264   0.682 -23.303   7.729   0.599 -23.517  21.182   0.532 -23.689   0.146 0 0 1 
1236 33   2599  770.72  160.40   0.23   0.19  21.456  0.020  21.455  20.675  21.533   8.714   0.499  84.653  11.350   0.419  85.284  38.365   0.362  85.933   0.000 0 0 1 
1236 33  71268 1514.65 2413.38  -0.03  -0.03  19.834  0.019  19.914  19.429  19.882   5.170   0.847 -25.040   6.057   0.801 -25.368  13.476   0.761 -25.588   0.187 0 0 1 
1236 33 166562 1513.69  828.80  -0.02  -0.11  19.411  0.019  19.538  19.059  19.491   5.376   0.791 -55.655   6.475   0.725 -56.047  14.346   0.677 -56.072   0.294 1061857649492402 0 1 
1236 33  33528 1182.22 2757.13  -0.03   0.01  20.227  0.019  20.309  19.672  20.278   7.267   0.602 -25.942   9.181   0.532 -25.956  26.007   0.468 -25.930   0.160 0 2 1 
1236 33 120169 1903.08 1234.99  -0.32   0.19  21.186  0.020  21.241  20.389  21.203   9.008   0.523 -34.695  11.940   0.459 -35.135  42.746   0.416 -35.311   0.089 1061857649492678 0 1 
1236 33  53680  182.05 1780.21  -0.19  -0.08  20.585  0.019  20.657  20.067  20.623   5.875   0.753   5.286   7.185   0.681   4.937  18.564   0.640   4.073   0.147 1061857649492981 0 1 
1236 33 107901 1083.86 4009.87  -0.16   0.58  20.857  0.019  20.855  20.037  20.850   9.826   0.501 -77.117  12.906   0.441 -77.375  45.037   0.398 -77.356   0.000 0 0 1 
1236 33 137748 2015.06 1550.77  -0.06   0.23  19.324  0.019  19.402  18.815     nan   6.729   0.681 -19.079   8.469   0.620 -19.006  22.296   0.559 -18.862   0.157 0 0 1 
1236 33  92867  158.41 3424.84  -1.57  -0.69  19.404  0.019  19.403  18.680  19.421   9.085   0.535  21.966  11.723   0.481  21.238  37.759   0.420  20.876   0.000 0 0 1 
1236 33 184173 1653.72 2208.02  -0.03  -0.04  20.196  0.019  20.275  19.794  20.239   4.732   0.906  13.039   5.361   0.879  12.549  11.635   0.860  10.641   0.188 0 0 1 
1236 33 191864  688.02 2738.31  -0.04  -0.01     nan    nan     nan     nan  19.459   4.746   0.931 -62.557     nan     nan     nan     nan     nan     nan     nan 1061857649493627 0 1 
1236 33 177536  990.64 3606.44  -0.04  -0.05  19.931  0.019  19.938  19.284  19.935   8.056   0.544  16.077  10.335   0.475  16.141  30.326   0.412  15.997   0.018 0 0 1 
1236 33 178036  401.00 2275.62   0.30   0.31  20.102  0.019  20.204  19.509  20.175   9.001   0.502  21.617  11.670   0.439  21.244  35.940   0.379  20.894   0.184 1061857649493332 0 1 
1236 33  49997  149.23 3418.16  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33  61151 1792.33   76.45  -0.33   0.55  19.528  0.019  19.632  18.966  19.590   8.096   0.560 -30.627  10.560   0.496 -30.726  31.201   0.435 -30.877   0.192 0 2 1 
1236 33  12708  988.52 1981.45  -0.05  -0.06  19.837  0.019  19.925  19.477  19.884   4.584   0.943 -19.378   5.175   0.923 -22.332  10.714   0.905 -25.102   0.218 0 0 1 
1236 33  74398  530.63 2872.57  -0.03  -0.03  19.299  0.019  19.379  18.927  19.348   5.135   0.840  66.178   6.063   0.789  66.927  12.827   0.760  67.297   0.197 0 0 1 
1236 33 137065  424.07  695.21  -0.03  -0.02  19.120  0.019  19.235  18.730  19.186   5.884   0.740  45.338   7.268   0.680  46.091  16.785   0.638  45.960   0.255 0 0 1 
1236 33 109461  208.04 1005.52   0.03  -0.04  19.781  0.019  19.905  19.438  19.856   5.017   0.839 -42.314   5.886   0.784 -42.150  12.758   0.736 -41.550   0.292 0 0 1 
1236 33 331253 1793.21 2146.04   0.39   0.62  22.834  0.024  22.834  22.110     nan   6.753   0.604 -58.690   8.380   0.501 -56.766  26.170   0.437 -55.559   0.000 0 0 1 
1236 33 194343 1089.14 1261.51   0.01  -0.06  19.353  0.019  19.480  18.973  19.424   5.575   0.792 -73.525   6.736   0.750 -74.388  15.467   0.716 -73.323   0.281 1061857649492677 0 1 
1236 33  53107 1468.78  499.80   0.05  -0.08     nan    nan     nan     nan  19.475   4.829   0.775 -32.556     nan     nan     nan     nan     nan     nan     nan 1061857649492200 0 1 
1236 33 187448  180.57 2553.62  -0.03  -0.02  20.108  0.019  20.357  19.755  20.261   5.877   0.751 -38.105   7.464   0.673 -38.183  19.626   0.617 -38.281   0.468 0 2 1 
1236 33  29224  441.19 1111.46  -0.12   0.09  22.548  0.022  22.601  21.916  22.640   8.911   0.414  14.240  11.321   0.336  15.704  33.819   0.294  17.142   0.100 0 0 1 
1236 33  37022  841.00 1773.96  -0.00  -0.13  20.144  0.019  20.157  19.526  20.136   6.857   0.670  58.859   8.568   0.605  58.669  23.663   0.562  57.936   0.027 1061857649492984 0 1 
1236 33 184103 1042.44 2670.30  -0.36   0.26  22.622  0.023  22.768  22.066     nan   5.808   0.758 -64.131   6.817   0.699 -64.003  19.690   0.671 -63.915   0.261 0 0 1 
1236 33 158806 1455.56 3562.94   0.29  -1.74  22.126  0.020  22.195  21.403  22.016   5.890   0.986  78.374   7.063   0.994  46.210  22.844   0.976  41.416   0.118 1061857649494026 0 1 
1236 33  81304 1987.51  702.59  -0.05  -0.24  20.687  0.019  20.835  20.180  20.787   6.253   0.735  70.241   7.734   0.676  70.632  21.584   0.635  70.628   0.273 0 0 1 
1236 33  64101 1768.29 3640.45  -0.01  -0.03     nan    nan     nan     nan  19.241   5.539   0.779 -66.678     nan     nan     nan     nan     nan     nan     nan 1061857649494071 0 1 
1236 33 103865   41.68  820.27   0.32  -0.27  19.504  0.019  19.626  19.191  19.573   4.782   0.863 -45.559   5.534   0.819 -44.927  11.327   0.779 -44.152   0.304 0 0 1 
