# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33 150658  137.73 2736.43  -0.02  -0.12  21.387  0.020  21.614  21.318  21.478   3.674   0.749  57.210   3.780   0.596  57.480   5.922   0.567  57.206   0.778 0 0 1 
1236 33  88533  880.69 3143.30  -0.11  -0.02  21.107  0.019  21.315  20.518  21.317   6.842   0.786  21.066   8.551   0.754  21.348  27.636   0.739  21.591   0.331 0 0 1 
1236 33 119189 1203.43  844.58   0.39  -0.26  22.708  0.025  22.963  22.630  22.707   3.230   0.962 -88.031   3.163   0.884  86.337   5.260   0.856  78.847   0.784 1061857649492427 0 1 
1236 33  97817 1694.55 2569.95  -0.02  -0.08  19.852  0.019  19.992  19.701  19.901   4.332   0.661 -67.134   4.836   0.483 -67.446   7.861   0.422 -67.124   0.494 1061857649493514 0 1 
1236 33 123194 1373.58 1063.51  -0.13  -0.23  22.893  0.026  22.919  22.495     nan   4.901   0.689  39.101   5.236   0.573  39.595  10.914   0.487  40.014   0.070 0 0 1 
1236 33 157857  894.47 2349.88   0.35   0.36  24.726  0.111  24.725  24.726  24.717   2.044   0.875 -67.164   0.936   0.141 -63.367   0.597   0.136 -64.614   0.000 1061857649493373 0 1 
1236 33  44892  817.32 3186.97  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33 183834  881.28 1040.03   0.14   0.08  22.142  0.021  22.436  21.859  21.998   5.257   0.658  64.806   6.271   0.539  65.086  15.904   0.473  65.211   0.565 1061857649492547 0 1 
1236 33 152989  722.97 3509.99  -0.19   0.04     nan    nan     nan     nan  20.611   3.251   0.818 -34.593     nan     nan     nan     nan     nan     nan     nan 1061857649493997 0 1 
1236 33 158476 1002.70 2209.60  -0.07  -0.15  22.043  0.021  22.352  21.916  22.118   4.069   0.797  69.679   4.344   0.712  69.769   8.475   0.707  68.824   0.738 0 2 1 
1236 33 195395 1294.04 1819.95  -0.51  -1.16     nan    nan     nan     nan     nan   3.188   0.784 -75.863     nan     nan     nan     nan     nan     nan     nan 1061857649493007 0 1 
1236 33 113820 1794.38   98.51  -0.17   0.04  21.937  0.021  22.372  21.877  22.150   4.236   0.807 -55.228   5.057   0.656 -53.782  11.358   0.570 -51.055   0.896 0 2 1 
1236 33  87485  911.93  179.73  -0.09  -0.05  21.004  0.020  21.124  20.782  21.072   4.188   0.756 -18.686   4.530   0.633 -19.372   8.094   0.569 -20.064   0.371 1061857649492066 0 1 
1236 33 116208 1955.10 2973.29  -0.14  -0.11  22.622  0.024  22.921  22.601  22.867   3.514   0.805  66.970   3.468   0.637  67.246   5.801   0.563  67.654   0.942 0 0 1 
1236 33  21689  985.38 2328.37   0.61  -0.59  22.671  0.023  22.670  22.195  22.702   5.818   0.586 -61.573   6.666   0.458 -60.913  15.019   0.404 -59.965   0.000 1061857649493345 0 1 
1236 33 190932 1182.04 2168.68  -0.29  -0.17  21.658  0.020  21.965  21.477  21.828   4.440   0.792 -54.274   4.959   0.725 -57.190  10.580   0.711 -57.536   0.667 1061857649493253 0 1 
1236 33  43632  798.88 1506.73  -0.06  -0.07  20.302  0.020  20.497  19.919  20.427   6.013   0.694 -36.468   7.532   0.614 -36.731  19.378   0.554 -36.693   0.385 0 0 1 
1236 33  56125 1704.80 1473.83  -0.06  -0.06  21.154  0.020  21.423  21.096  21.269   3.586   0.850   0.668   3.693   0.752   1.278   6.120   0.708  -1.311   0.834 0 0 1 
1236 33 166210  324.37  615.11  -0.14   0.27  22.391  0.022  22.391  21.863  22.437   4.590   0.885 -60.295   5.175   0.835 -63.126  11.935   0.826 -68.652   0.000 1061857649492300 0 1 
1236 33  13982  358.77 3542.67   0.10  -0.19  21.395  0.020  21.587  21.071  21.576   4.845   0.802   9.700   5.677   0.715  10.202  13.238   0.651  10.634   0.418 0 0 1 
1236 33  44394  388.33 3969.74  -0.34  -0.29  21.951  0.020  21.949  21.260     nan   7.526   0.532  27.437   9.324   0.442  27.510  28.643   0.378  27.413   0.000 0 0 1 
1236 33  98270  150.48  134.38   0.12  -0.29  23.126  0.029  23.126  22.762  23.139   4.566   0.683  71.262   4.771   0.548  70.692   9.089   0.463  70.096   0.000 0 0 1 
1236 33 140340 1950.81 1564.05   0.95   0.05  22.647  0.024  22.875  22.362  22.748   4.010   0.817 -32.560   4.632   0.654 -32.524  11.285   0.515 -36.428   0.491 1061857649492876 0 1 
1236 33 131302  392.26  224.88   0.04  -0.14  21.995  0.021  22.154  21.834  22.043   3.401   0.955 -64.553   3.284   0.901 -64.697   5.374   0.877 -62.993   0.521 1061857649492089 0 1 
1236 33  66640 1814.76 1046.75  -0.46  -0.59     nan    nan     nan     nan     nan   3.281   0.745  54.464     nan     nan     nan     nan     nan     nan     nan 1061857649492560 0 1 
1236 33  13399  377.14 2652.09  -0.21   0.15  21.979  0.020  21.978  21.468  21.978   5.109   0.750 -49.292   5.769   0.667 -48.464  13.398   0.609 -47.602   0.000 0 0 1 
1236 33 159839 1854.28 1973.04  -0.23  -0.26  22.917  0.026  22.917  22.613     nan   4.552   0.603 -39.718   4.761   0.411 -38.335   8.387   0.326 -36.609   0.000 0 0 1 
1236 33  88355 1417.31 2259.09   0.30   0.06  22.034  0.021  22.369  21.767  22.294   4.696   0.916  34.279   5.279   0.895  39.025  13.149   0.881  43.230   0.615 0 0 1 
