# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49   2599  770.72  160.40  -0.08  -0.28  21.389  0.025  21.388  20.596  21.351   8.894   0.498  89.025  11.628   0.420  89.326  39.390   0.373  89.442   0.000 1061926368968800 0 1 
1236 49  71268 1514.65 2413.38  -0.01   0.01  19.801  0.026  19.889  19.382  19.848   5.160   0.878 -32.015   6.076   0.847 -33.932  13.928   0.812 -33.975   0.198 0 0 1 
1236 49 166562 1513.69  828.80  -0.02   0.01  19.439  0.025  19.526  19.056  19.493   5.397   0.788 -58.164   6.475   0.720 -57.224  14.251   0.670 -56.740   0.207 0 0 1 
1236 49  33528 1182.22 2757.13   0.06  -0.09  20.211  0.026  20.299  19.657  20.246   7.178   0.624 -25.451   9.163   0.549 -25.860  26.099   0.485 -25.869   0.169 0 2 1 
1236 49 120169 1903.08 1234.99   0.16   0.09  21.241  0.025  21.357  20.626  21.351   8.570   0.522 -35.043  11.000   0.450 -34.773  34.601   0.402 -34.129   0.202 1061926368969443 0 1 
1236 49  53680  182.05 1780.21   0.12  -0.05  20.614  0.026  20.648  20.053  20.615   5.857   0.759   4.758   7.079   0.695   4.121  18.534   0.643   3.647   0.071 0 0 1 
1236 49 107901 1083.86 4009.87  -0.02  -0.32  21.039  0.025  21.038  20.240  21.105   9.190   0.489 -73.858  12.004   0.418 -74.014  41.187   0.370 -74.103   0.000 0 0 1 
1236 49 137748 2015.06 1550.77  -0.06   0.23  19.405  0.025  19.416  18.842     nan   6.642   0.683 -19.418   8.305   0.614 -19.826  21.729   0.548 -19.376   0.024 0 2 1 
1236 49  92867  158.41 3424.84  -1.54  -0.75  19.439  0.026  19.438  18.738  19.457   9.042   0.532  21.495  11.584   0.475  20.406  36.622   0.409  20.078   0.000 1061926368970770 0 1 
1236 49 184173 1653.72 2208.02  -0.01  -0.12  20.128  0.026  20.245  19.745  20.195   4.850   0.894  10.584   5.597   0.860   9.348  12.496   0.836   7.465   0.266 1061926368969970 0 1 
1236 49 191864  688.02 2738.31  -0.03  -0.04  19.301  0.026  19.576  19.051  19.504   4.662   0.934 -66.168   5.403   0.907 -62.885  11.973   0.940 -85.460   0.562 0 5 1 
1236 49 177536  990.64 3606.44   0.05   0.01  19.864  0.026  19.915  19.264  19.896   8.112   0.560  13.953  10.453   0.494  13.708  30.275   0.440  12.604   0.096 1061926368970905 0 1 
1236 49 178036  401.00 2275.62  -0.25   0.30  19.465  0.026  19.981  19.308  19.844   8.197   0.523  22.104  11.706   0.426  23.419  33.888   0.374  23.461   0.806 0 4 1 
1236 49  49997  149.23 3418.16  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49  61151 1792.33   76.45  -0.33   0.55  19.621  0.025  19.644  19.009  19.651   7.908   0.569 -31.774  10.192   0.496 -31.860  29.142   0.433 -31.992   0.047 0 0 1 
1236 49  12708  988.52 1981.45   0.01  -0.09  19.829  0.026  19.912  19.454  19.864   4.554   0.980 -31.239   5.161   0.962 -32.232  10.827   0.947 -30.554   0.204 1061926368969841 0 1 
1236 49  74398  530.63 2872.57  -0.01  -0.07  19.306  0.026  19.381  18.924  19.339   5.175   0.839  66.371   6.093   0.795  66.652  12.950   0.768  67.038   0.183 0 0 1 
1236 49 137065  424.07  695.21  -0.09  -0.19  19.247  0.026  19.316  18.851  19.277   5.902   0.715  43.988   7.171   0.650  43.913  15.748   0.613  42.996   0.164 1061926368969101 0 1 
1236 49 109461  208.04 1005.52  -0.06  -0.02  19.658  0.026  19.850  19.377  19.770   4.960   0.858 -38.512   5.885   0.810 -37.315  12.705   0.771 -37.557   0.439 1061926368969293 0 1 
1236 49 331253 1793.21 2146.04  -0.06  -0.78  23.007  0.031  23.288  22.829     nan   4.205   0.781 -41.441   4.847   0.612 -36.691  11.097   0.454 -33.153   0.649 1061926368969927 0 1 
1236 49 194343 1089.14 1261.51  -0.02  -0.06  19.390  0.026  19.495  18.991  19.446   5.575   0.786 -74.205   6.743   0.730 -73.594  15.476   0.692 -72.476   0.236 0 2 1 
1236 49  53107 1468.78  499.80  -0.04  -0.04  19.101  0.025  19.206  18.754  19.174   5.374   0.794 -34.735   6.485   0.729 -34.845  13.864   0.679 -34.755   0.254 0 0 1 
1236 49 187448  180.57 2553.62   0.06  -0.10  20.357  0.026  20.431  19.878  20.398   5.744   0.755 -35.540   6.884   0.688 -34.376  17.065   0.637 -33.204   0.160 1061926368970226 0 1 
1236 49  29224  441.19 1111.46  -0.03   0.09     nan    nan     nan     nan     nan   3.481   0.706  26.786     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 49  37022  841.00 1773.96   0.41   0.51  19.940  0.026  20.338  19.679  20.133   6.226   0.673  56.832   8.269   0.592  55.582  22.845   0.564  54.078   0.658 1061926368969729 0 1 
1236 49 184103 1042.44 2670.30  -0.31   0.79  22.381  0.027  22.860  22.129  22.770   5.207   0.883 -61.399   6.281   0.805 -60.206  18.657   0.760 -56.971   0.721 0 0 1 
1236 49 158806 1455.56 3562.94  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49  81304 1987.51  702.59  -0.02  -0.14     nan    nan     nan     nan  20.813   6.091   0.733  67.260     nan     nan     nan     nan     nan     nan     nan 1061926368969113 0 1 
1236 49  64101 1768.29 3640.45   0.03  -0.05  19.187  0.025  19.283  18.810  19.255   5.492   0.782 -66.077   6.628   0.720 -65.656  14.598   0.677 -64.874   0.226 0 3 1 
1236 49 103865   41.68  820.27   0.32  -0.27  19.502  0.026  19.623  19.196  19.573   4.804   0.869 -39.391   5.590   0.813 -39.026  11.353   0.768 -38.597   0.305 0 0 1 
