# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33 191866  361.18  265.41   0.03   0.07  22.209  0.021  22.460  21.992  22.411   4.791   0.675  60.237   5.358   0.569  60.932  11.381   0.528  61.425   0.576 1061857649492120 0 1 
1236 33  89214   98.84 1149.29   0.32  -0.06  23.030  0.028  23.210  22.882  23.108   4.075   0.666  14.817   4.212   0.492  12.521   7.295   0.426  10.226   0.574 0 0 1 
1236 33 171163  191.10 3450.08  -0.32  -0.82  21.916  0.020  22.084  21.323  22.053   7.157   0.610  80.668   9.092   0.527  81.587  29.087   0.478  81.965   0.281 0 0 1 
1236 33  45132 1815.08 3448.19  -0.01   0.02  21.093  0.020  21.397  21.024  21.254   4.022   0.777  36.862   4.464   0.653  38.571   8.060   0.613  38.681   0.830 0 0 1 
1236 33  10258 1778.54 3596.49  -1.53   0.01  22.798  0.024  22.798  22.191  22.756   5.062   0.772 -15.756   5.902   0.688 -15.727  15.361   0.661 -16.419   0.000 1061857649494087 0 1 
1236 33 128279 1409.30 2162.54   0.00   0.28  22.846  0.025  22.848  22.492  22.825   4.441   0.648   0.837   4.923   0.476   0.276   9.617   0.365  -0.987   0.009 1061857649493247 0 1 
1236 33  23713  302.12 3902.85   0.08  -0.12  22.106  0.021  22.383  21.815  22.269   5.074   0.726 -55.995   5.698   0.657 -57.671  13.620   0.649 -59.500   0.543 0 2 1 
1236 33 165477 1141.23 1801.01  -0.09  -0.12  22.413  0.022  22.498  22.041  23.335   5.013   0.633  31.443   5.648   0.506  31.384  12.354   0.430  30.459   0.213 0 0 1 
1236 33 117019  857.61 1910.59  -0.05  -0.12  21.421  0.020  21.475  20.816  21.455   5.360   0.868  78.112   6.353   0.823  78.850  17.745   0.774  81.952   0.104 0 0 1 
1236 33  97425 1365.46 3798.82  -0.02  -0.07  20.305  0.019  20.515  20.123  20.421   4.652   0.711 -75.326   5.430   0.584 -75.638  10.442   0.532 -75.231   0.563 0 0 1 
1236 33  30597 1782.00  969.57  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33 187042  430.63 1853.73  -0.04  -0.10  21.470  0.020  21.637  21.307  21.537   3.525   0.920   5.979   3.487   0.865   4.003   5.951   0.800   2.835   0.529 0 0 1 
1236 33 188844  227.57  323.79  -0.07  -0.09  20.366  0.019  20.412  19.930  20.371   5.356   0.706  27.174   6.315   0.616  26.882  14.249   0.557  26.572   0.110 0 0 1 
1236 33 197245 1395.05 2188.98   0.35  -0.19  23.045  0.028  23.164  22.851  23.089   3.897   0.726   6.709   4.001   0.549   3.475   6.913   0.453   0.805   0.405 0 0 1 
1236 33 122357  816.42 3888.02  -0.21  -0.41  22.046  0.021  22.044  21.664  22.029   4.962   0.573  56.726   5.512   0.426  56.999  10.791   0.364  56.735   0.000 1061857649494210 0 1 
1236 33  91872  205.73 1659.96  -0.55  -0.19     nan    nan     nan     nan     nan   3.200   0.873 -33.774     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33   2147  314.89  996.49  -0.26  -0.07  21.329  0.020  21.632  21.173  21.463   4.018   0.880  13.371   4.414   0.819  18.966   9.086   0.787  19.302   0.693 0 0 1 
1236 33 122997  626.98 4150.53   0.02   0.47  22.008  0.021  22.030  21.692     nan   4.127   0.788  34.102   4.282   0.694  33.140   7.418   0.677  31.888   0.079 0 2 1 
1236 33 199845 1465.47 3875.69  -0.03  -0.12  21.036  0.019  21.112  20.761  21.062   4.541   0.676  35.975   5.013   0.539  35.910   9.204   0.478  35.900   0.238 1061857649494206 0 1 
1236 33  85787 1626.79 2980.32  -0.12  -0.11  21.692  0.020  21.939  21.430  21.832   4.251   0.915  -7.534   4.655   0.902  -8.211  10.178   0.905  -7.085   0.532 0 0 1 
1236 33  66808  857.05 4142.86  -0.05   0.14  21.319  0.019  21.580  21.208  21.460   4.278   0.719 -30.235   4.765   0.591 -29.931   8.819   0.533 -29.836   0.725 0 0 1 
1236 33 200412 2004.15 2751.57   0.85   0.43  22.311  0.021  22.396  21.743     nan   5.896   0.662  -5.747   6.890   0.600  -6.382  18.898   0.566  -7.066   0.164 0 0 1 
1236 33 123284 1942.03 1722.83   0.04  -0.20  22.709  0.025  22.936  22.622  22.786   3.545   0.815  20.249   3.371   0.709  21.990   5.428   0.678  24.858   0.742 1061857649492957 0 1 
1236 33   9034  861.40 1315.57   0.09  -0.05  21.836  0.020  21.867  21.474  21.846   4.700   0.666  26.639   5.295   0.517  26.681  10.749   0.422  27.067   0.090 0 0 1 
1236 33 189752  417.89 3238.36  -0.19  -0.12  21.406  0.020  21.872  21.405  21.688   4.041   0.847  40.052   4.700   0.779  46.674   9.679   0.748  49.159   0.997 0 0 1 
1236 33  19993  609.49 3755.03  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   2995 1603.79  938.76  -0.05  -0.14  21.594  0.020  21.891  21.559  21.737   3.302   0.963 -39.917   3.147   0.953 -45.751   5.108   0.951 -62.893   0.901 0 0 1 
1236 33 118293  713.70 2789.23  -0.02  -0.07  20.745  0.019  21.103  20.689  20.942   4.234   0.764  10.466   4.859   0.662  10.612   9.282   0.632  10.093   0.880 1061857649493654 0 1 
1236 33  31479 1962.83 3339.10   0.17  -0.10  20.653  0.019  21.015  20.242  20.909   6.202   0.890  -2.604   7.723   0.875  -0.202  24.147   0.856  -0.385   0.546 0 0 1 
1236 33  14795  583.07 1864.82  -0.04  -0.05  20.536  0.020  20.655  20.208  20.598   4.424   0.896 -16.062   4.929   0.861 -17.775  10.195   0.830 -19.653   0.294 0 0 1 
1236 33  25129  649.23  404.14  -0.02  -0.17  23.608  0.039  23.607  23.406     nan   3.866   0.719 -84.313   3.650   0.580 -83.836   4.984   0.564 -86.659   0.000 1061857649492180 0 1 
1236 33  17109  865.24 2797.12  -0.04  -0.10  21.391  0.020  21.480  21.128  21.386   3.831   0.844  68.293   3.965   0.753  69.443   7.075   0.704  69.347   0.275 0 0 1 
1236 33 149409 1694.76 1725.94  -0.04  -0.13  20.288  0.020  20.588  20.279  20.413   3.428   0.871 -85.281   3.598   0.746 -84.330   5.662   0.715 -82.592   0.971 0 0 1 
1236 33 141480   20.73  550.17   0.27  -0.17  23.372  0.033  23.372  23.111  23.197   3.611   0.972 -23.758   3.363   0.892 -18.879   5.536   0.747 -22.572   0.000 0 0 1 
1236 33 131150  394.14 1624.12   0.31   0.59  22.816  0.024  22.816  22.264  22.790   5.288   0.605  41.363   6.210   0.473  41.776  15.656   0.405  42.518   0.000 1061857649492894 0 1 
1236 33 132993 1101.37 3519.15   0.12  -0.04  21.275  0.020  21.558  21.216  21.442   3.688   0.888 -23.024   3.796   0.834 -25.930   6.408   0.810 -28.570   0.839 0 0 1 
1236 33  89667  653.42  608.02   0.10   0.15  21.070  0.020  21.400  21.021  21.219   3.883   0.823 -70.179   4.235   0.729 -68.734   7.620   0.699 -64.230   0.880 1061857649492287 0 1 
1236 33 193483  281.34 2190.02   0.11   0.01  21.463  0.020  21.580  21.114  21.512   5.381   0.622  35.744   6.296   0.501  35.894  14.020   0.429  35.670   0.282 0 0 1 
1236 33  27663   75.44 2229.77   0.07  -0.13  21.331  0.020  21.764  21.134  21.635   6.065   0.617 -74.844   7.546   0.521 -75.404  20.385   0.461 -75.260   0.738 0 0 1 
