# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 66   1570  990.64 3606.44   0.01  -0.07  17.708  0.023  17.804  17.535  17.757   4.001   0.996 -87.577   4.501   0.996  33.248   6.691   0.992 -19.361   0.345 1061999383415072 0 1 
1236 66   4595 1728.58 4116.63   0.00  -0.07  16.654  0.022  16.725  16.530  16.700   4.019   0.997 -78.126   4.636   0.994  23.877   5.958   0.989  -7.176   0.319 0 3 1 
1236 66   2318   29.50 1538.71   0.50   0.29  17.594  0.023  17.668  17.343  17.629   4.457   0.990  51.535   5.113   0.998 -62.913   8.680   0.980 -27.570   0.228 0 2 1 
1236 66   3655  841.00 1773.96  -0.05  -0.13  18.348  0.023  18.384  18.142  18.349   3.745   0.950  54.797   3.837   0.926  52.197   5.453   0.924  52.388   0.145 0 0 1 
1236 66   4075  924.68 3351.98   0.01  -0.07  18.475  0.023  18.604  18.290  18.545   3.958   0.995 -73.726   4.374   0.995 -48.190   7.096   0.982 -45.194   0.415 1061999383414920 0 1 
1236 66    520  988.52 1981.45   0.03  -0.05  17.179  0.023  17.267  17.028  17.223   4.010   0.995  66.603   4.581   0.997  41.445   6.404   0.991 -15.993   0.341 1061999383414028 0 1 
1236 66    242  770.72  160.40  -0.00  -0.05  16.650  0.023  16.722  16.520  16.684   4.096   0.995  59.067   4.722   0.997  25.061   6.177   0.994 -32.263   0.311 0 3 1 
1236 66   2973 1514.65 2413.38   0.02  -0.04  17.789  0.023  17.896  17.618  17.849   3.977   0.997  75.141   4.478   0.998 -17.072   6.755   0.989 -30.908   0.375 1061999383414320 0 1 
1236 66   3439 1182.22 2757.13   0.05  -0.05  17.480  0.023  17.578  17.322  17.531   3.985   0.997  72.049   4.525   0.998  26.907   6.546   0.991 -25.435   0.365 0 7 1 
1236 66    351  626.55 3546.47   0.00  -0.07     nan    nan     nan     nan  18.001   3.648   0.994  83.984     nan     nan     nan     nan     nan     nan     nan 0 20 1 
1236 66   4557 1903.08 1234.99   0.01  -0.06  16.503  0.023  16.562  16.364  16.532   4.233   0.993  73.246   4.896   0.997 -14.519   6.490   0.985 -30.616   0.251 1061999383413498 0 1 
1236 66   4339  182.05 1780.21   0.05  -0.06  18.336  0.023  18.432  18.092  18.388   4.222   0.993  75.702   4.737   0.998  84.529   8.141   0.987 -35.996   0.289 1061999383413890 0 1 
1236 66   2585 1083.86 4009.87   0.00  -0.07  17.915  0.023  17.946  17.573  17.922   4.803   0.994 -70.532   5.553   0.997 -46.510  10.389   0.991 -25.386   0.089 0 2 1 
1236 66   1377  441.19 1111.46   0.04  -0.05  17.396  0.023  17.461  17.171  17.428   4.384   0.997  63.409   5.022   1.000  62.962   7.977   0.992 -37.670   0.215 0 0 1 
1236 66   2097 1792.33   76.45   0.00  -0.06  16.530  0.023  16.557  16.316  16.529   4.866   0.984  72.716   5.680   0.989  73.035   8.542   0.994 -81.182   0.095 0 2 1 
1236 66     21 1742.29 1634.43   0.03  -0.05  17.215  0.023  17.289  17.036  17.253   4.186   0.996  73.843   4.782   0.997  -5.969   7.002   0.985 -23.510   0.272 0 0 1 
1236 66    850  850.52 3484.92   0.00  -0.08  17.831  0.023  17.865  17.610  17.833   3.969   0.996  89.328   4.225   0.998 -12.439   6.279   0.991 -26.378   0.131 0 0 1 
1236 66   3698  696.41 2471.92   0.04  -0.08  16.457  0.023  16.526  16.333  16.487   4.112   0.996  76.045   4.793   0.994  34.720   6.197   0.983  19.444   0.300 0 3 1 
1236 66   4189  868.07 2666.97   0.04  -0.07  18.432  0.023  18.628  18.243  18.563   4.101   0.994  66.403   4.621   0.992  65.871   8.447   0.971  70.774   0.522 0 6 1 
1236 66    980   41.68  820.27   0.32  -0.27  18.717  0.023  18.760  18.351  18.733   4.575   0.992 -80.500   5.191   0.992 -61.598  10.190   0.983 -45.910   0.115 0 2 1 
1236 66   2677 1987.51  702.59  -0.01  -0.08  17.408  0.023  17.495  17.234  17.452   4.113   0.987  66.211   4.669   0.993  48.650   6.825   0.993 -14.559   0.320 1061999383413152 0 1 
1236 66    262 1426.21 2190.78   0.04  -0.07  17.368  0.023  17.457  17.208  17.415   4.013   0.996  59.222   4.556   0.996  20.252   6.524   0.987 -14.049   0.337 0 2 1 
1236 66    286 2015.06 1550.77  -0.06   0.23  16.998  0.023  17.266  16.890  16.834   4.352   0.980 -78.656   5.650   0.897 -83.016  10.786   0.740 -83.474   0.708 0 3 1 
1236 66   4836  802.19  655.90   0.04  -0.07  18.042  0.023  18.073  17.879  18.038   3.526   0.988  68.113   3.448   0.997  65.438   4.432   0.995 -40.806   0.149 1061999383413126 0 1 
1236 66   2800 1884.80 3977.69  -0.01  -0.08  18.697  0.022  18.813  18.467  18.778   4.130   0.999 -84.522   4.595   0.993  13.628   7.923   0.988  -3.141   0.348 0 3 1 
1236 66   4195 1564.00  679.70   0.01  -0.08  18.871  0.023  18.989  18.615  18.933   4.265   0.986  67.492   4.808   0.978  51.884   8.649   0.982  47.961   0.330 0 0 1 
1236 66   1234 1042.44 2670.30   0.03  -0.04  17.002  0.023  17.029  16.852  17.000   3.866   0.993  73.252   4.070   0.996  70.017   5.141   0.997 -66.083   0.130 1061999383414497 0 1 
1236 66   2564   59.04 2850.65   0.02  -0.10  18.823  0.023  18.952  18.591  18.894   4.116   0.992 -76.141   4.564   0.996 -59.044   8.074   0.987 -31.837   0.371 0 0 1 
1236 66   3686  688.02 2738.31   0.02  -0.04  16.866  0.023  16.905  16.648  16.876   4.580   0.995  89.338   5.310   0.996 -83.242   8.104   0.993 -47.537   0.138 0 0 1 
1236 66   4702 1793.21 2146.04   0.01  -0.07  18.285  0.023  18.367  18.038  18.330   4.256   0.987  72.472   4.771   0.987  58.748   8.028   0.988  53.728   0.251 1061999383414153 0 1 
1236 66    738 1513.69  828.80  -0.01  -0.07  17.513  0.023  17.542  17.219  17.515   4.740   0.988  69.954   5.445   0.995  61.705   9.337   0.998 -37.500   0.090 0 3 1 
