# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 66  67084  225.13  250.87   0.06  -0.10  20.349  0.023  20.349  19.821  20.344   5.756   0.712  40.695   6.917   0.632  40.381  16.813   0.574  40.334   0.000 0 0 1 
1236 66 126251  106.21  512.79  -0.56  -0.87  22.567  0.026  22.814  22.261  22.836   4.992   0.732  48.223   5.593   0.653  46.397  13.331   0.615  46.150   0.500 0 0 1 
1236 66 101499  684.84 3035.06   0.03   0.04  23.104  0.032  23.103  22.818     nan   3.699   0.751  45.259   3.612   0.598  44.096   6.104   0.488  42.358   0.000 1061999383414785 0 1 
1236 66 104040  297.91 3313.61  -0.08   0.06  22.277  0.025  22.276  21.959  22.257   3.717   0.863  46.038   3.717   0.775  48.210   6.433   0.695  51.551   0.000 0 0 1 
1236 66   5896 1861.90 2039.07   0.25  -0.18  20.725  0.023  20.725  20.017  20.761   8.870   0.482 -30.378  11.461   0.407 -30.104  36.198   0.341 -29.789   0.000 1061999383414107 0 1 
1236 66 105766  623.59 3091.73  -0.03  -0.22  19.796  0.023  19.937  19.215  19.895   7.530   0.678 -67.213   9.770   0.628 -67.291  30.162   0.581 -66.965   0.244 0 0 1 
1236 66 143761 1775.26  926.66  -0.02  -0.18  20.517  0.023  20.745  20.311  20.660   4.848   0.706  70.686   5.652   0.607  70.611  11.487   0.565  71.190   0.558 0 0 1 
1236 66 197704  393.11 2980.89   0.59   0.10  22.500  0.026  22.500  22.105  22.452   3.763   0.909   4.553   3.798   0.866   6.557   7.212   0.849   9.952   0.000 0 0 1 
1236 66 150658  137.73 2736.43   0.00  -0.04  21.489  0.024  21.689  21.403  21.537   3.427   0.797  53.524   3.397   0.649  53.338   5.265   0.606  52.876   0.716 0 0 1 
1236 66  88533  880.69 3143.30   0.27  -0.29  20.748  0.023  21.298  20.464  21.108   6.598   0.823  28.861   8.678   0.767  25.026  29.187   0.733  22.569   0.733 0 0 1 
1236 66 119189 1203.43  844.58   0.07  -0.26  22.679  0.027  22.898  22.534  22.780   3.598   0.894  46.496   3.630   0.839  35.663   6.549   0.774  21.465   0.628 1061999383413257 0 1 
1236 66  97817 1694.55 2569.95   0.04  -0.09  19.808  0.023  19.959  19.659  19.874   4.345   0.656 -68.992   4.897   0.488 -68.561   8.092   0.428 -68.405   0.516 0 0 1 
1236 66 123194 1373.58 1063.51  -0.18  -0.39  22.825  0.028  22.976  22.487  22.981   4.119   0.830  65.904   4.419   0.739  61.995   9.724   0.683  57.997   0.351 0 0 1 
1236 66 157857  894.47 2349.88  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 66  44892  817.32 3186.97  -0.27  -0.49  22.278  0.025  22.382  22.051  22.454   4.507   0.633  38.450   5.001   0.457  38.832   9.241   0.351  39.791   0.336 0 0 1 
1236 66 183834  881.28 1040.03  -0.00  -0.24  22.701  0.027  22.751  22.446  22.778   4.323   0.658  67.920   4.519   0.500  68.009   7.881   0.403  68.139   0.175 1061999383413372 0 1 
1236 66 152989  722.97 3509.99   0.03  -0.09  20.559  0.023  20.757  20.517  20.620   3.363   0.786 -36.323   3.348   0.612 -35.715   4.786   0.550 -35.796   0.828 0 0 1 
1236 66 158476 1002.70 2209.60  -0.57  -0.77  22.169  0.024  22.347  21.914  22.251   4.193   0.899 -88.821   4.492   0.858 -86.374   9.006   0.831 -86.165   0.444 1061999383414213 0 1 
1236 66 195395 1294.04 1819.95   0.27  -0.88     nan    nan     nan     nan     nan   3.140   0.869  84.365     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 66 113820 1794.38   98.51   0.30  -0.83  21.876  0.024  22.134  21.603  22.025   5.707   0.598 -57.053   6.677   0.491 -55.783  15.932   0.433 -55.148   0.535 0 0 1 
1236 66  87485  911.93  179.73  -0.08  -0.05  21.018  0.023  21.103  20.749  21.049   4.255   0.760 -14.479   4.630   0.635 -15.176   8.423   0.576 -15.958   0.260 0 0 1 
1236 66 116208 1955.10 2973.29  -0.07  -0.41  22.953  0.030  22.998  22.757  22.969   3.931   0.587  56.632   3.942   0.350  56.060   5.997   0.279  55.796   0.201 1061999383414756 0 1 
1236 66  21689  985.38 2328.37   0.09   0.20  22.772  0.028  22.978  22.486  22.810   4.118   0.781 -53.569   4.493   0.664 -53.434   9.854   0.618 -53.327   0.466 0 0 1 
1236 66 190932 1182.04 2168.68   0.15  -0.25  22.010  0.024  22.124  21.758  22.052   4.045   0.792 -57.818   4.243   0.702 -58.152   7.779   0.649 -57.811   0.336 0 0 1 
1236 66  43632  798.88 1506.73   0.02  -0.05  20.231  0.023  20.483  19.893  20.404   5.975   0.702 -36.021   7.493   0.628 -35.554  19.388   0.574 -35.410   0.480 0 0 1 
1236 66  56125 1704.80 1473.83  -0.00  -0.05  20.993  0.023  21.427  20.994  21.231   3.595   0.834   5.340   3.786   0.718   4.266   7.901   0.577   5.293   1.000 0 4 1 
1236 66 166210  324.37  615.11   0.21  -0.33  22.427  0.025  22.427  21.942  22.390   4.817   0.720 -60.749   5.400   0.603 -60.089  12.474   0.514 -60.377   0.000 0 0 1 
1236 66  13982  358.77 3542.67   0.07  -0.08  21.356  0.023  21.565  21.003  21.476   4.890   0.799  10.629   5.738   0.737  10.624  14.055   0.691  10.937   0.423 0 0 1 
1236 66  44394  388.33 3969.74   0.14  -0.03     nan    nan     nan     nan     nan   3.177   0.867  31.381     nan     nan     nan     nan     nan     nan     nan 1061999383415372 0 1 
1236 66  98270  150.48  134.38  -0.12  -0.48  22.608  0.027  22.865  22.426  22.791   4.586   0.680  57.208   5.133   0.536  53.575  10.890   0.443  51.139   0.624 0 0 1 
1236 66 140340 1950.81 1564.05   0.90   0.13  22.524  0.025  22.524  22.062  22.496   4.945   0.697  -8.049   5.520   0.584  -7.986  12.290   0.501  -7.855   0.000 1061999383413750 0 1 
1236 66 131302  392.26  224.88   0.07   0.00  21.898  0.024  22.109  21.768  21.992   3.509   0.944  56.152   3.486   0.906  57.760   5.875   0.890  59.806   0.642 0 0 1 
1236 66  66640 1814.76 1046.75   0.39   0.24  22.522  0.025  22.522  21.862  23.732   6.555   0.621  55.759   7.698   0.565  54.774  21.174   0.550  54.333   0.000 0 0 1 
1236 66  13399  377.14 2652.09   0.11  -0.24  21.672  0.024  21.832  21.216  21.830   5.489   0.740 -50.170   6.593   0.669 -47.049  17.520   0.617 -45.746   0.308 0 2 1 
1236 66 159839 1854.28 1973.04  -0.60   0.67  22.956  0.029  22.956  22.688  25.335   4.361   0.592 -51.758   4.462   0.382 -52.077   7.362   0.309 -52.750   0.000 0 0 1 
1236 66  88355 1417.31 2259.09   0.06   0.34  21.691  0.023  22.328  21.650  22.107   4.730   0.813  19.311   5.558   0.740  18.548  16.163   0.624  14.448   0.953 0 3 1 
