# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40 144597 1925.55 2320.12  -0.07  -0.08  22.104  0.031  22.315  22.069  22.174   3.606   0.727  -3.130   3.585   0.530  -3.610   5.219   0.473  -3.169   0.863 0 0 1 
1236 40 140704  543.92 2054.82  -0.18   0.00  21.246  0.029  21.492  20.977  21.404   5.088   0.764  79.625   5.963   0.684  80.636  13.615   0.643  81.671   0.523 0 0 1 
1236 40 104577 1255.51 1274.96   1.29   0.94  21.966  0.030  22.186  21.543  22.050   4.985   0.872 -82.896   5.643   0.843 -75.419  14.997   0.816 -70.693   0.403 1061887714263820 0 1 
1236 40 138052  446.77 3987.53  -0.29   0.12  22.168  0.030  22.168  21.639  22.182   5.286   0.706  40.473   5.981   0.612  40.805  14.621   0.536  41.280   0.000 0 0 1 
1236 40 191360 2011.96 3598.38   0.04   0.62  21.055  0.031  21.277  20.771  21.189   4.869   0.833  -3.406   5.655   0.762  -3.023  12.787   0.717  -3.610   0.483 0 0 1 
1236 40 111109 2008.91 3970.28   0.09  -0.28  22.276  0.032  22.683  22.219  22.338   4.063   0.902  56.734   4.307   0.867  54.754   8.732   0.857  47.612   0.893 0 0 1 
1236 40  92136 1718.22 4005.91   1.02   0.97  22.266  0.032  22.317  21.889  22.184   4.262   0.752  74.940   4.696   0.641  77.717   9.547   0.601  81.608   0.135 1061887714265457 0 1 
1236 40 155178 1701.35 1354.54  -0.03   0.15  21.628  0.030  21.791  21.422  21.726   3.753   0.935 -57.425   3.831   0.892 -50.774   6.804   0.878 -46.280   0.468 1061887714263862 0 1 
1236 40 166142  753.47 1710.70  -0.14  -0.30  23.137  0.037  23.136  22.736     nan   3.921   0.933 -32.495   3.754   0.936 -20.770   7.028   0.940  22.395   0.000 0 0 1 
1236 40  89463 1947.96 2165.22  -0.79   0.11  20.665  0.030  20.665  20.054  20.617   5.661   0.763  10.840   6.771   0.708  10.440  18.019   0.659   8.614   0.000 1061887714264349 0 1 
1236 40 147205  639.52 1940.01  -0.02  -0.07  21.998  0.030  22.283  21.907  22.123   3.906   0.770  16.484   4.175   0.628  15.110   7.637   0.575  14.145   0.780 1061887714264225 0 1 
1236 40 113770 1547.48  925.75   0.04   0.03  22.721  0.033  22.720  22.527  22.723   3.340   0.863  60.565   2.935   0.770  61.236   3.892   0.733  63.738   0.000 1061887714263609 0 1 
1236 40  55301 1702.07 2081.21  -0.05   0.01  21.074  0.030  21.261  20.833  21.174   4.074   0.972  65.143   4.377   0.959  60.313   8.463   0.979  62.338   0.469 1061887714264323 0 1 
1236 40 150481 1421.48 2713.54  -0.15  -0.20  20.778  0.030  20.923  20.323  20.862   8.069   0.474 -88.808  10.008   0.400 -88.477  26.930   0.351 -88.167   0.284 1061887714264680 0 1 
1236 40 101478 1954.46 3434.00   0.10   0.29  21.549  0.031  21.549  20.804  21.523   7.372   0.601  82.710   9.242   0.526  82.944  29.387   0.476  82.954   0.000 0 0 1 
1236 40 134040 1556.97 3707.13  -0.02  -0.01  21.343  0.030  21.666  21.253  21.491   4.355   0.765  13.578   4.926   0.649  14.758   9.579   0.600  15.510   0.803 0 0 1 
1236 40  81567  450.86 1300.27   0.03  -0.03  21.185  0.029  21.343  20.962  21.268   3.798   0.941  34.595   3.914   0.921  35.766   7.102   0.910  32.964   0.445 0 0 1 
1236 40 112019 1579.20 1968.46  -0.03   0.01  21.488  0.030  21.552  20.988  21.540   5.150   0.806  20.026   5.949   0.750  18.199  14.629   0.714  17.488   0.135 0 0 1 
1236 40  13208  336.52 3371.75  -0.17  -0.15  19.794  0.029  20.082  19.768  19.937   3.816   0.779  41.174   4.298   0.641  39.874   6.837   0.610  38.398   0.922 0 0 1 
1236 40 118814  203.59 1302.32  -0.31   0.66     nan    nan     nan     nan     nan   3.293   0.876  63.096     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 40  85915 1917.96 1977.86   0.10  -0.12  21.704  0.030  22.182  21.704  21.790   3.986   0.894  50.060   4.408   0.863  50.734   8.790   0.898  50.603   1.000 0 2 1 
1236 40  85606 1577.54 2342.31   0.01  -0.10  20.919  0.030  21.200  20.877  21.039   3.828   0.769 -41.828   4.306   0.584 -39.518   7.295   0.512 -39.110   0.878 1061887714264471 0 1 
1236 40  45784 1551.23 3568.24   0.07   0.18  22.677  0.033  23.099  22.676  22.768   4.286   0.633  60.304   4.784   0.472  61.718   9.026   0.455  63.381   1.000 0 0 1 
1236 40 141699   56.53 3472.48  -0.15  -0.08  20.997  0.029  21.090  20.663  21.066   5.179   0.635  38.673   5.979   0.513  38.292  12.429   0.452  38.113   0.243 0 0 1 
1236 40 148855 1452.11 1721.26  -0.00  -0.14  21.709  0.030  21.910  21.608  21.795   3.390   0.921 -53.190   3.350   0.825 -53.879   5.322   0.784 -54.369   0.684 0 0 1 
1236 40  28257 1929.27 1796.96  -0.01  -0.06  20.442  0.030  20.733  20.322  20.593   4.431   0.739  43.610   5.080   0.627  44.193   9.715   0.598  44.187   0.731 1061887714264222 0 1 
1236 40  76835   47.41 1617.75   0.09  -0.18  22.662  0.032  22.662  22.332  22.648   5.194   0.528 -80.202   5.718   0.349 -79.867  10.857   0.250 -79.926   0.000 0 0 1 
1236 40  91975  685.97 3697.27   0.30  -0.27  23.005  0.034  23.005  22.526  22.895   5.484   0.545 -88.007   6.204   0.400 -86.938  14.145   0.332 -86.119   0.000 0 0 1 
1236 40  82435 1006.56 1245.15   0.02  -0.07  21.175  0.029  21.217  20.897  21.178   3.541   0.990 -33.615   3.436   0.965 -32.540   5.679   0.947 -39.843   0.139 0 0 1 
1236 40 119234 1068.34  328.28   0.02  -0.02  20.736  0.029  20.742  20.459  20.724   4.076   0.738 -12.979   4.200   0.583 -13.555   6.788   0.520 -14.406   0.023 1061887714263276 0 1 
1236 40  53016 1787.28 3849.05  -0.05   0.29  21.186  0.031  21.278  20.784  21.210   5.609   0.627  88.741   6.546   0.526  89.399  14.905   0.474  89.901   0.214 0 0 1 
1236 40 123018 1569.26  268.76  -0.04  -0.25  21.906  0.030  21.905  21.595  21.874   4.906   0.598  31.295   5.289   0.437  29.909   8.896   0.373  28.696   0.000 1061887714263237 0 1 
1236 40 161647 2017.32  262.78  -0.32   0.22  20.440  0.029  20.640  19.870     nan   6.634   0.835 -18.255   8.468   0.788 -19.315  27.301   0.731 -19.865   0.323 0 0 1 
1236 40  38040  727.64 1089.22  -0.40   0.06  22.876  0.034  22.998  22.591  26.073   3.671   0.857  57.872   3.579   0.838  58.653   6.524   0.883  73.286   0.330 0 0 1 
1236 40 162664 1805.64 2184.88  -0.13  -0.08  21.389  0.030  21.543  21.085  21.442   4.176   0.875 -81.093   4.454   0.871 -80.126   8.859   0.927 -83.001   0.371 1061887714264359 0 1 
1236 40  17651 1516.67 2928.56  -0.07   0.01  22.852  0.035  22.939  22.807  22.848   2.833   0.899 -31.744   2.295   0.728 -33.756   2.596   0.657 -31.850   0.652 0 0 1 
1236 40  54671 1254.20 3602.62  -0.05  -0.17  19.758  0.030  20.245  19.490  20.079   8.560   0.585 -45.742  11.665   0.524 -45.639  36.956   0.475 -45.642   0.710 0 2 1 
1236 40  96098 1376.95 3972.26  -0.52  -0.37  19.838  0.030  20.061  19.306  19.985   7.307   0.858  54.929   9.382   0.841  53.644  28.962   0.844  51.410   0.359 1061887714265460 0 1 
1236 40 148856 1792.56   50.76  -0.07  -0.28  22.499  0.032  22.647  22.307  22.488   3.572   0.851 -25.411   3.376   0.758 -27.698   5.645   0.758 -35.997   0.460 1061887714263077 0 1 
1236 40  19285 1832.85 2862.85  -0.06   0.04  20.124  0.030  20.406  20.124  20.209   3.460   0.825 -26.714   3.721   0.678 -31.236   5.648   0.626 -31.703   0.999 1061887714264778 0 1 
