# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 25 183834  881.28 1040.03   0.28  -0.05  22.680  0.023  22.680  22.275  22.625   4.241   0.758  58.767   4.458   0.650  61.807   8.631   0.623  65.617   0.000 1061823289754165 0 1 
1236 25 152989  722.97 3509.99  -0.02  -0.07  20.506  0.018  20.758  20.497  20.583   3.435   0.780 -35.567   3.457   0.590 -38.212   5.084   0.538 -38.876   0.958 0 0 1 
1236 25 158476 1002.70 2209.60  -0.16   0.11  21.932  0.020  22.263  21.818  22.116   4.141   0.859  57.588   4.614   0.753  64.258   9.520   0.681  65.233   0.768 0 0 1 
1236 25 195395 1294.04 1819.95   0.21  -0.31     nan    nan     nan     nan     nan   3.135   0.935 -43.711     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 25 113820 1794.38   98.51  -0.04  -0.24  22.259  0.021  22.516  22.160  22.420   3.960   0.803 -62.081   4.113   0.684 -63.599   7.301   0.623 -63.971   0.750 0 0 1 
1236 25  87485  911.93  179.73  -0.01  -0.07  20.972  0.018  21.096  20.749  21.038   4.353   0.736 -17.204   4.737   0.612 -17.767   8.523   0.549 -18.744   0.378 0 0 1 
1236 25 116208 1955.10 2973.29  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 25  21689  985.38 2328.37   0.04   0.30  22.968  0.027  22.969  22.563     nan   4.532   0.732 -79.158   4.737   0.618 -79.500   9.256   0.574 -78.474   0.000 0 0 1 
1236 25 190932 1182.04 2168.68  -0.25  -0.01  22.068  0.020  22.126  21.771  22.049   4.092   0.777 -55.526   4.332   0.648 -56.439   7.945   0.575 -56.901   0.173 0 0 1 
1236 25  43632  798.88 1506.73  -0.02  -0.11  20.312  0.018  20.502  19.921  20.460   6.015   0.701 -35.078   7.390   0.622 -34.990  18.864   0.570 -35.296   0.373 1061823289754426 0 1 
1236 25  56125 1704.80 1473.83  -0.08  -0.05  21.210  0.019  21.456  21.149  21.328   3.602   0.853   2.666   3.612   0.774   4.779   5.780   0.732   6.902   0.813 1061823289754408 0 1 
1236 25 166210  324.37  615.11  -1.06   0.03  22.110  0.020  22.109  21.477  22.147   5.035   0.894 -34.752   5.634   0.875 -36.221  15.022   0.857 -37.153   0.000 0 0 1 
1236 25  13982  358.77 3542.67   0.02  -0.05  21.328  0.019  21.558  20.980  21.473   5.045   0.806  23.507   5.935   0.754  24.557  14.728   0.713  24.003   0.451 0 0 1 
1236 25  44394  388.33 3969.74  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 25  98270  150.48  134.38  -0.09   0.09  22.797  0.025  23.151  22.727  23.077   4.355   0.645  79.325   4.816   0.470  79.889   9.642   0.413  79.578   0.856 0 0 1 
1236 25 140340 1950.81 1564.05   0.28  -0.35  22.599  0.023  22.598  22.123     nan   4.967   0.757 -12.806   5.428   0.676 -10.788  12.159   0.612  -6.978   0.000 1061823289754460 0 1 
1236 25 131302  392.26  224.88  -0.44   0.68  21.787  0.019  21.786  21.337  21.805   4.711   0.737 -60.509   5.108   0.644 -61.033  10.780   0.602 -60.911   0.000 0 0 1 
1236 25  66640 1814.76 1046.75   0.01   0.06  22.614  0.022  22.613  22.063     nan   6.548   0.554  57.489   7.922   0.412  56.885  20.737   0.314  56.049   0.000 0 0 1 
1236 25  13399  377.14 2652.09   0.04   0.22  21.780  0.019  21.965  21.442  21.893   4.738   0.838 -57.029   5.355   0.769 -57.583  12.349   0.724 -57.749   0.399 0 0 1 
1236 25 159839 1854.28 1973.04  -0.02   0.31  22.865  0.026  22.926  22.545  22.933   3.955   0.800 -31.296   4.198   0.649 -34.321   8.204   0.536 -34.980   0.178 0 0 1 
1236 25  88355 1417.31 2259.09  -0.42  -0.14  22.186  0.020  22.392  21.819  22.289   4.858   0.796  26.361   5.370   0.769  27.365  12.829   0.769  27.588   0.411 0 0 1 
