# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 73   4557 1903.08 1234.99   0.03  -0.04  16.526  0.017  16.584  16.381  16.542   4.231   0.995  80.608   4.865   0.993 -36.919   6.492   0.980 -31.786   0.244 0 2 1 
1236 73   4339  182.05 1780.21   0.03  -0.02  18.341  0.017  18.451  18.107  18.398   4.163   0.997  80.151   4.664   0.988 -34.500   8.078   0.967 -32.911   0.329 0 3 1 
1236 73   2585 1083.86 4009.87   0.02  -0.05  17.914  0.017  17.953  17.568  17.928   4.810   0.994  55.551   5.571   0.996  18.601  10.572   0.989  -7.321   0.108 0 2 1 
1236 73   1377  441.19 1111.46   0.03  -0.03  17.396  0.017  17.464  17.158  17.425   4.387   0.993  64.494   4.993   0.994 -37.524   8.207   0.966 -28.020   0.218 1062029448184447 0 1 
1236 73   2097 1792.33   76.45   0.04  -0.02  16.548  0.018  16.574  16.325  16.540   4.861   0.988  69.046   5.637   0.995 -81.178   8.640   0.987 -51.716   0.089 1062029448183847 0 1 
1236 73     21 1742.29 1634.43   0.05  -0.03  17.230  0.017  17.307  17.048  17.262   4.179   0.997  81.912   4.759   0.992 -35.206   7.032   0.981 -30.867   0.279 1062029448184736 0 1 
1236 73    850  850.52 3484.92   0.03  -0.04     nan    nan     nan     nan  17.837   3.981   0.988  53.287     nan     nan     nan     nan     nan     nan     nan 1062029448185835 0 1 
1236 73   3698  696.41 2471.92   0.05  -0.05  16.466  0.017  16.530  16.333  16.493   4.107   0.997  51.972   4.749   0.995 -30.699   6.223   0.981 -31.862   0.275 0 0 1 
1236 73   4189  868.07 2666.97   0.05  -0.05     nan    nan     nan     nan  18.566   4.109   0.997 -65.749     nan     nan     nan     nan     nan     nan     nan 1062029448185347 0 1 
1236 73    980   41.68  820.27   0.32  -0.27  18.722  0.017  18.751  18.340  18.722   4.616   0.989 -72.351   5.248   0.975 -59.503  10.364   0.958 -52.796   0.078 0 0 1 
1236 73   2677 1987.51  702.59   0.01  -0.05  17.434  0.018  17.526  17.260  17.469   4.077   0.996 -89.248   4.605   0.991 -30.049   6.827   0.978 -28.183   0.335 1062029448184216 0 1 
1236 73    262 1426.21 2190.78   0.05  -0.05     nan    nan     nan     nan  17.407   4.022   0.997  69.206     nan     nan     nan     nan     nan     nan     nan 0 20 1 
1236 73    286 2015.06 1550.77  -0.06   0.23  17.293  0.017  17.362  17.092  17.314   4.265   0.991  87.675   4.833   0.991 -54.623   7.328   0.978 -35.682   0.243 0 0 1 
1236 73   4836  802.19  655.90   0.03  -0.05  18.038  0.017  18.071  17.870  18.034   3.549   0.981  59.813   3.451   0.998 -55.944   4.517   0.980 -37.465   0.154 0 0 1 
1236 73   2800 1884.80 3977.69  -0.04  -0.10  18.657  0.017  18.791  18.422  18.737   4.361   0.951  28.701   4.982   0.918  24.509   8.919   0.909  21.803   0.377 1062029448186112 0 1 
1236 73   4195 1564.00  679.70   0.05  -0.05  18.910  0.017  19.013  18.646  18.958   4.218   0.997 -41.818   4.700   0.979 -31.176   8.457   0.967 -30.417   0.295 1062029448184199 0 1 
1236 73   1234 1042.44 2670.30   0.03  -0.04  17.005  0.017  17.033  16.849  17.004   3.885   0.985  56.260   4.073   0.994  43.666   5.200   0.995 -19.805   0.130 1062029448185335 0 1 
1236 73   2564   59.04 2850.65   0.03  -0.06  18.848  0.017  18.970  18.614  18.908   4.064   0.998  52.261   4.482   0.989 -21.093   7.872   0.975 -28.059   0.356 0 2 1 
1236 73   3686  688.02 2738.31   0.03  -0.02  16.866  0.017  16.904  16.643  16.876   4.583   0.993  50.063   5.292   0.995   3.049   8.141   0.988 -25.607   0.133 1062029448185378 0 1 
1236 73   4702 1793.21 2146.04   0.05  -0.25  18.130  0.017  18.230  17.855  18.184   4.894   0.894 -78.912   5.753   0.864 -73.405  10.601   0.842 -69.662   0.276 0 2 1 
1236 73    738 1513.69  828.80   0.01  -0.05  17.522  0.017  17.550  17.217  17.519   4.748   0.989  61.439   5.431   0.999  57.696   9.505   0.990 -31.770   0.084 1062029448184295 0 1 
