# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 104577 1612.52 2286.35  -0.49   0.15     nan    nan     nan     nan     nan   3.161   0.834 -19.278     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42  51090  139.75 2184.18  -0.04  -0.17  21.249  0.023  21.346  20.950  21.284   3.915   0.950  21.181   4.097   0.929  16.866   7.710   0.915  15.012   0.269 0 0 0 1061896304198899 0 1 
1236 42 103247 1849.15 1472.53  -0.12   0.32  22.515  0.026  22.741  22.359  22.682   4.365   0.683  81.893   4.967   0.499  82.716   9.627   0.413  82.038   0.622 0 0 0 1061896304198484 0 1 
1236 42 152819  978.30 3035.05  -0.09  -0.07  20.597  0.022  20.685  20.246  20.636   4.861   0.728  23.787   5.548   0.626  22.837  11.580   0.576  21.893   0.225 0 0 0 1061896304199455 0 1 
1236 42  67084  225.13  250.87  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 42 126251  106.21  512.79  -0.05   0.04  22.946  0.029  23.113  22.735     nan   3.597   0.944 -89.559   3.504   0.902 -89.225   6.408   0.860  86.146   0.474 0 0 0 1061896304197933 0 1 
1236 42 101499  684.84 3035.06  -0.26  -0.69  22.834  0.027  22.834  22.480     nan   4.504   0.694  65.249   4.678   0.562  65.964   9.080   0.457  66.979   0.000 0 0 0 0 0 1 
1236 42 104040  297.91 3313.61  -0.10  -0.26  22.259  0.024  22.276  22.016  22.245   3.586   0.842  29.959   3.442   0.727  28.341   5.239   0.674  28.142   0.072 0 0 0 0 0 1 
1236 42   5896 1861.90 2039.07   0.27  -0.37  20.691  0.022  20.691  19.968  20.719   9.243   0.475 -28.309  11.784   0.407 -28.103  37.822   0.352 -27.529   0.000 0 0 0 1061896304198827 0 1 
1236 42 105766  623.59 3091.73  -0.00  -0.18  19.685  0.022  19.883  19.186  19.828   7.598   0.680 -66.959   9.914   0.628 -66.397  29.508   0.589 -66.512   0.341 0 0 0 1061896304199493 0 1 
1236 42 143761 1775.26  926.66  -0.12  -0.06  20.560  0.022  20.805  20.381  20.688   4.803   0.681  78.710   5.663   0.557  79.584  11.387   0.507  80.098   0.608 0 0 0 1061896304198145 0 1 
1236 42 197704  393.11 2980.89   0.11   0.04  22.656  0.026  22.655  22.305     nan   3.920   0.906 -66.651   3.938   0.830 -66.580   7.277   0.749 -68.642   0.000 0 0 0 0 0 1 
1236 42 150658  137.73 2736.43   1.85   0.59  20.883  0.022  20.882  20.392  20.875   6.468   0.488  35.566   7.674   0.366  35.145  18.474   0.296  34.904   0.000 0 0 0 0 0 1 
1236 42  88533  880.69 3143.30  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 42 119189 1203.43  844.58  -0.04  -0.11  22.652  0.027  22.952  22.627  22.784   3.462   0.799  53.306   3.410   0.678  51.252   5.420   0.689  45.140   0.933 0 0 0 0 0 1 
1236 42  97817 1694.55 2569.95  -0.02  -0.10  19.825  0.022  19.987  19.702  19.886   4.317   0.649 -68.937   4.853   0.464 -68.539   7.777   0.401 -68.203   0.578 0 0 0 0 0 1 
1236 42 123194 1373.58 1063.51  -0.35  -0.30  22.721  0.027  22.897  22.427  22.834   4.604   0.723  58.005   4.957   0.629  55.224  10.553   0.586  53.542   0.417 0 0 0 0 0 1 
1236 42 157857  894.47 2349.88  -0.03  -0.47  22.963  0.028  22.963  22.437  22.950   4.592   0.879 -71.898   5.053   0.775 -78.133  12.250   0.658 -82.311   0.000 0 0 0 0 0 1 
1236 42  44892  817.32 3186.97   0.03   0.02  22.007  0.023  22.289  21.847  21.982   4.227   0.750  39.154   4.692   0.630  36.971   9.635   0.574  35.003   0.673 0 0 0 0 0 1 
1236 42 183834  881.28 1040.03   0.24   0.51     nan    nan     nan     nan  21.735   5.446   0.725  53.098     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198197 0 1 
1236 42 152989  722.97 3509.99  -0.20   0.04  20.446  0.022  20.646  20.394  20.518   3.712   0.732 -38.494   3.906   0.533 -38.603   5.756   0.475 -38.540   0.800 0 0 0 1061896304199759 0 1 
1236 42 158476 1002.70 2209.60  -0.05  -0.05  22.080  0.024  22.322  21.912  22.257   4.120   0.778  64.585   4.462   0.658  62.210   8.691   0.605  60.149   0.622 0 0 0 1061896304198928 0 1 
1236 42 195395 1294.04 1819.95   0.05   0.73  22.234  0.024  22.738  21.991  22.585   6.090   0.624 -84.040   7.668   0.519 -87.013  23.913   0.459 -88.849   0.741 0 0 0 0 0 1 
1236 42 113820 1794.38   98.51   0.06   0.03  22.066  0.024  22.607  21.931  22.428   3.613   0.851 -56.953   3.641   0.747 -52.547  10.107   0.726  18.073   0.832 0 0 0 0 2 1 
1236 42  87485  911.93  179.73  -0.25  -0.08  20.866  0.022  21.079  20.716  20.976   4.174   0.740 -17.267   4.588   0.598 -18.326   8.524   0.517 -20.210   0.609 0 0 0 1061896304197738 0 1 
1236 42 116208 1955.10 2973.29  -0.11  -0.38  22.699  0.027  22.762  22.382  22.682   3.772   0.848  58.291   3.753   0.768  59.165   6.853   0.744  59.960   0.184 0 0 0 0 0 1 
1236 42  21689  985.38 2328.37   0.45   0.02  22.458  0.025  22.915  22.391  22.800   4.499   0.776 -45.651   5.029   0.696 -46.166  11.352   0.655 -46.935   0.894 0 0 0 0 0 1 
1236 42 190932 1182.04 2168.68  -0.18  -0.07  21.919  0.023  22.072  21.696  22.001   4.082   0.832 -48.902   4.391   0.721 -52.010   8.269   0.647 -54.675   0.436 0 0 0 0 0 1 
1236 42  43632  798.88 1506.73   0.04  -0.11  20.180  0.022  20.443  19.853  20.350   6.097   0.694 -36.995   7.690   0.620 -36.647  19.934   0.564 -36.316   0.498 0 0 0 0 0 1 
1236 42  56125 1704.80 1473.83  -0.03  -0.11  21.115  0.023  21.384  21.050  21.227   3.660   0.821  13.584   3.784   0.727  11.645   6.304   0.697   9.025   0.816 0 0 0 0 0 1 
1236 42 166210  324.37  615.11  -0.04  -0.26  22.387  0.024  22.388  21.884  22.404   4.760   0.781 -77.209   5.208   0.710 -77.701  11.981   0.655 -78.347   0.000 0 0 0 0 0 1 
1236 42  13982  358.77 3542.67  -0.04  -0.37  21.247  0.022  21.455  20.893  21.375   5.053   0.853  16.201   5.940   0.795  17.414  14.473   0.760  16.868   0.419 0 0 0 0 0 1 
1236 42  44394  388.33 3969.74   0.04   0.00  22.125  0.023  22.124  21.531  22.119   6.886   0.533  11.485   8.344   0.420  11.680  22.672   0.353  12.047   0.000 0 0 0 0 0 1 
1236 42  98270  150.48  134.38   0.00   0.10  22.694  0.026  23.094  22.680  22.817   4.701   0.567  57.378   5.336   0.399  57.782  10.346   0.364  55.536   0.970 0 0 0 1061896304197734 0 1 
1236 42 140340 1950.81 1564.05  -0.07  -0.09  22.553  0.026  22.629  22.154  22.601   5.200   0.626  -7.011   5.785   0.519  -8.135  12.734   0.465  -9.012   0.185 0 0 0 0 0 1 
1236 42 131302  392.26  224.88   0.29   0.10  20.943  0.022  21.805  20.943  21.488   4.636   0.756  55.818   5.258   0.780  65.270  18.632   0.664 -78.374   1.000 0 0 0 0 3 1 
1236 42  66640 1814.76 1046.75  -0.39  -0.60  22.582  0.025  22.582  21.937  23.658   7.075   0.471  63.141   8.798   0.353  64.036  25.303   0.293  64.861   0.000 0 0 0 0 0 1 
1236 42  13399  377.14 2652.09   0.03  -0.27  21.650  0.023  21.844  21.233  21.755   5.415   0.769 -56.804   6.362   0.705 -55.758  16.701   0.656 -53.408   0.372 0 0 0 1061896304199198 0 1 
1236 42 159839 1854.28 1973.04   0.10  -0.32  22.695  0.027  22.848  22.438  22.864   4.591   0.671 -47.177   4.905   0.542 -45.807   9.701   0.484 -43.641   0.407 0 0 0 0 0 1 
1236 42  88355 1417.31 2259.09   0.14   0.24  22.290  0.024  22.351  21.841  22.348   5.083   0.711   4.870   5.909   0.619   2.562  13.854   0.550  -1.067   0.142 0 0 0 1061896304198951 0 1 
