# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33   2585 3984.18   -0.41  -0.85  21.88   0.020 22.715  21.780  22.709   7.697   0.703  19.624   9.699   0.718  27.452  35.214   0.721  32.636   0.922 0 0 1
1236 33   2151  292.23   -1.10   0.03    nan     nan    nan     nan     nan   2.978   0.955  59.280     nan     nan     nan     nan     nan     nan     nan 1061857649492118 0 1
1236 33   3060 3603.31   -0.18  -0.00  19.96   0.019 20.812  19.961  20.580   6.291   0.859   1.010   9.208   0.812 -20.296  31.226   0.772 -26.900   1.000 0 3 1
1236 33   1454  154.91   -0.19   0.10  20.97   0.020 21.741  20.974  21.491   6.430   0.707  14.280   7.965   0.705  15.506  23.516   0.726  14.587   1.000 0 2 1
1236 33   3539  628.44    0.44  -0.15  21.36   0.020 21.826  21.004  21.688   7.444   0.712  44.774   9.594   0.662  44.527  31.877   0.638  43.799   0.649 0 0 1
1236 33    615 4122.69   -0.70   0.31  19.81   0.019 20.387  19.500  20.236   9.193   0.753  26.633  12.518   0.754  28.905  45.419   0.723  26.757   0.730 1061857649494329 0 1
1236 33   4784 3036.33    0.07  -0.03  20.79   0.019 21.517  20.739  21.300   6.494   0.720  14.300   8.774   0.655  16.246  27.475   0.620  15.741   0.955 0 2 1
1236 33    867  943.64    0.02   0.02  21.59   0.020 22.163  21.504  21.919   5.628   0.741 -18.447   7.021   0.662 -15.498  19.102   0.624 -15.073   0.890 1061857649492500 0 1
1236 33    542 3217.10   -1.34  -0.71  21.09   0.019 21.349  20.667  21.257   6.014   0.712  16.187   7.481   0.653  16.800  21.486   0.608  17.209   0.443 0 0 1
1236 33   2434 3991.25    0.01  -0.61  21.48   0.020 21.910  21.450  21.805   4.551   0.787  86.407   5.062   0.722  85.452  10.219   0.713  84.685   0.944 0 0 1
1236 33    339 1608.94   -0.09   0.02  21.43   0.020 21.656  21.339  21.538   3.559   0.900   1.316   3.508   0.858   0.533   5.650   0.844  -2.762   0.715 0 0 1
1236 33   2963 3175.44    1.72  -0.46    nan     nan    nan     nan     nan   2.930   0.842  31.319     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 33   3173  738.43    0.02   0.04  20.46   0.019 21.265  20.464  20.840   5.546   0.742  21.061   7.413   0.737  13.417  22.413   0.754   4.349   1.000 0 2 1
1236 33   2437 1137.91    0.04  -0.10  22.08   0.021 22.266  22.019  22.104   3.062   0.894  15.824   2.738   0.809  14.211   3.850   0.790  13.199   0.773 0 0 1
1236 33   1370 2882.89    0.32  -0.08  20.93   0.019 21.430  20.719  21.199   5.822   0.768  37.307   7.467   0.713  37.330  21.610   0.690  34.963   0.764 1061857649493692 0 1
1236 33   1300 1530.94    0.00   0.00  20.12   0.020 20.467  20.015  20.384   3.931   0.761  31.033   4.159   0.626  30.252   8.986   0.518  38.272   0.784 0 3 1
1236 33   4299 3649.48    0.07   0.31    nan     nan    nan     nan  24.713   2.211   0.871  49.777     nan     nan     nan     nan     nan     nan     nan 1061857649494177 0 1
1236 33   3200 1029.84    0.00  -0.07  20.23   0.019 20.585  19.937  20.459   5.829   0.799   8.100   7.372   0.751   7.514  20.096   0.711   6.047   0.607 0 0 1
1236 33   1874  889.59    0.07   0.08  22.05   0.021 22.498  21.984  22.307   4.576   0.723  26.192   5.301   0.617  28.519  12.020   0.560  29.847   0.895 0 0 1
1236 33   2147  264.28   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33    290  951.03    0.24  -0.10  21.63   0.020 22.547  21.629  21.804   6.331   0.880   0.656   8.132   0.842   2.790  29.120   0.814   2.339   1.000 0 0 1
1236 33   3281 2467.44   -0.09  -0.08  20.44   0.019 21.089  20.439  20.749   4.985   0.799   6.724   6.331   0.759  11.770  16.476   0.742  16.860   1.000 0 4 1
1236 33   2779  722.61   -0.36   0.11  22.95   0.026 23.543  22.950     nan   6.862   0.539 -14.922   6.672   0.566 -21.075  16.551   0.511 -22.964   1.000 0 0 1
1236 33   4573  467.14   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33    192 3492.63   -0.23   0.36  23.35   0.034 23.344  23.115  23.367   3.605   0.770  41.411   3.337   0.615  42.606   4.818   0.552  41.058   0.000 0 0 1
1236 33   2724  270.76    0.10  -0.08  21.49   0.020 21.665  21.025  21.656   4.990   0.887   2.713   5.852   0.839   1.370  15.662   0.806  -1.634   0.335 1061857649492118 0 1
1236 33   2242  778.50   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   1082 1023.49   -0.16  -0.17  21.97   0.021 22.153  21.855  22.040   3.305   0.919  15.084   3.127   0.860  15.442   4.910   0.828  15.405   0.642 0 0 1
1236 33    244  682.88    0.19   0.05    nan     nan    nan     nan     nan   3.395   0.606 -73.529     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 33   2746 2519.65   -0.26   0.35  22.79   0.023 22.789  22.035  22.803   6.251   0.902 -23.134   7.459   0.867 -19.481  23.395   0.827 -18.602   0.000 0 0 1
1236 33   4031 3264.01    0.23   0.10  21.55   0.020 21.838  21.076  21.871   6.000   0.816  55.795   7.457   0.768  55.392  23.102   0.744  55.084   0.456 0 0 1
1236 33   2801 1308.79   -0.13  -0.23  21.86   0.020 22.246  21.748  22.064   4.254   0.840  57.583   4.661   0.792  57.105   9.874   0.798  55.837   0.798 1061857649492711 0 1
1236 33    279 4099.62   -0.03  -0.10  20.28   0.019 20.381  20.185  20.320   3.209   0.848  34.412   2.948   0.734  33.829   3.868   0.686  33.392   0.516 0 0 1
1236 33     51 1551.63   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33    655 3200.67   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33    910 3853.41   -0.03  -0.44    nan     nan    nan     nan     nan   3.575   0.668  55.169     nan     nan     nan     nan     nan     nan     nan 0 2 1
1236 33    186 2430.54    0.01   0.67  22.75   0.023 22.750  22.076  22.782   5.263   0.922 -54.271   5.889   0.905 -59.040  16.356   0.905 -64.549   0.000 0 0 1
1236 33   2644 1813.37   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   1321  922.10   -1.13   0.32    nan     nan    nan     nan     nan  54.068   0.449 -89.276     nan     nan     nan     nan     nan     nan     nan 1061857649492478 0 1
1236 33    603  175.71   -0.15   0.15  22.46   0.022 22.702  22.084  22.657   5.797   0.701  27.650   6.898   0.631  29.303  18.505   0.563  29.484   0.456 1061857649492072 0 1
1236 33   4317 1661.06   -0.03   0.04  19.34   0.019 20.255  19.343  20.011   8.241   0.922 -22.721  13.325   0.853 -57.647  47.434   0.848 -54.514   1.000 0 7 1
1236 33   2958 1574.26   -0.07   0.02  20.67   0.020 20.735  20.269  20.691   5.017   0.758  33.166   5.775   0.677  33.461  12.545   0.631  33.308   0.156 0 0 1
1236 33    749 2203.52    0.03  -0.02  20.00   0.019 20.370  19.819  20.241   5.204   0.823  46.199   6.520   0.763  47.011  15.409   0.737  46.087   0.714 0 0 1
1236 33   4377 3162.93   -0.03  -0.06  20.03   0.019 20.188  19.853  20.105   3.761   0.921  39.356   3.980   0.878  40.004   6.722   0.851  40.831   0.502 0 0 1
1236 33   4951 2237.98   -0.45  -0.22    nan     nan    nan     nan     nan   3.362   0.860   4.612     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 33   3322  421.26   -0.01   0.74  22.75   0.025 22.992  22.603  22.880   5.105   0.601  46.414   5.585   0.469  45.610  10.784   0.408  45.234   0.642 1061857649492190 0 1
1236 33   1519   94.84   -0.27   0.10  22.02   0.021 22.570  21.768  22.448   5.546   0.856  51.901   6.800   0.837  47.381  21.497   0.828  43.208   0.756 0 0 1
1236 33    620 2903.56   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33    806 1536.17    0.07  -0.06  19.98   0.019 20.247  19.529  20.167   6.807   0.785  26.506   8.758   0.747  26.168  26.203   0.717  26.070   0.442 1061857649492876 0 1
1236 33   2336 3253.27    0.45  -0.27    nan     nan    nan     nan     nan   3.328   0.827  32.622     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 33   4368 3335.45    0.12  -0.06  23.51   0.038 23.609  23.357  23.551   3.548   0.715 -30.862   3.387   0.494 -27.964   5.181   0.416 -20.479   0.425 1061857649493943 0 1
1236 33   1905 2982.43   -0.09  -0.09  21.11   0.020 21.269  20.976  21.179   3.622   0.832  31.594   3.683   0.723  32.525   5.833   0.681  31.823   0.577 0 0 1
1236 33   2628  783.79   -0.48  -0.06  21.88   0.020 22.417  21.572  22.136   6.283   0.702  20.513   8.205   0.670  23.491  27.910   0.641  26.674   0.710 1061857649492391 0 1
1236 33   1890 3083.81    0.00  -0.09  20.03   0.019 20.459  19.957  20.282   4.436   0.905   0.291   5.419   0.874   3.650  11.702   0.860   1.521   0.877 1061857649493797 0 1
1236 33   2495 2531.94   -0.11  -0.04  20.73   0.019 21.163  20.591  20.975   5.479   0.737  35.394   6.818   0.657  35.891  16.489   0.633  34.344   0.789 1061857649493495 0 1
1236 33   1029 2342.26   -0.00  -0.02  20.04   0.019 20.419  19.747  20.297   6.645   0.691  20.770   8.688   0.626  20.534  24.726   0.582  19.877   0.620 0 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 35   2625  207.44   -0.23  -0.11  21.55   0.018 21.807  21.190  21.752   5.715   0.748  23.909   6.793   0.699  24.147  17.693   0.670  22.714   0.468 1061866239426675 0 1
1236 35    608 1496.72   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   1391 3257.93   -0.02  -0.09  19.80   0.017 20.530  19.805  20.247   5.721   0.803  -2.952   8.029   0.910 -10.286  22.712   0.915  -6.628   1.000 0 2 1
1236 35   2234 2633.95    1.16  -0.98    nan     nan    nan     nan     nan   3.245   0.934  28.839     nan     nan     nan     nan     nan     nan     nan 1061866239428040 0 1
1236 35   2585 3984.18    0.01  -0.74    nan     nan    nan     nan     nan   3.240   0.896  -7.737     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   2151  292.23    0.02  -0.50    nan     nan    nan     nan     nan   3.079   0.913 -62.618     nan     nan     nan     nan     nan     nan     nan 1061866239426720 0 1
1236 35   3060 3603.31    0.06  -0.02  20.75   0.017 21.041  20.339  20.959   6.008   0.854   6.848   7.425   0.814   2.205  21.616   0.782  -5.193   0.483 1061866239428564 0 1
1236 35   1454  154.91   -0.14   0.01  21.43   0.018 21.988  21.345  21.845   5.350   0.795  33.314   6.387   0.752  34.311  16.687   0.734  32.707   0.897 0 0 1
1236 35   3539  628.44   -0.03  -0.39  24.68   0.118 24.682  24.682  24.733   1.894   0.870  46.757   0.018   0.753   4.315   0.007   0.562   1.091   1.000 1061866239426892 0 0
1236 35    615 4122.69   -0.70  -0.69  20.25   0.017 20.642  19.799  20.564   8.340   0.708  20.489  10.962   0.681  20.198  37.544   0.665  20.407   0.550 1061866239428906 0 1
1236 35   4784 3036.33    0.00  -0.06  21.40   0.018 21.766  21.086  21.613   5.917   0.741  13.457   7.121   0.686  12.162  20.101   0.644  11.206   0.610 0 0 1
1236 35    867  943.64    0.06  -0.01  21.26   0.018 22.126  21.260  21.829   5.407   0.916 -14.610   7.250   0.871 -20.639  24.677   0.826 -20.479   1.000 0 0 1
1236 35    542 3217.10   -0.30   0.39  20.91   0.018 21.434  20.744  21.202   5.327   0.886  26.932   6.643   0.855  23.126  18.666   0.827  18.576   0.802 0 0 1
1236 35   2434 3991.25   -0.05  -0.29  21.99   0.019 22.203  21.838  22.065   3.633   0.902  55.120   3.466   0.921  56.976   5.955   0.941  81.708   0.601 1061866239428807 0 1
1236 35    339 1608.94   -0.00  -0.04  21.41   0.018 21.626  21.307  21.508   3.460   0.917  27.733   3.392   0.873  19.610   5.462   0.862  14.392   0.692 0 0 1
1236 35   2963 3175.44    0.13  -1.20  23.22   0.027 23.218  22.498  23.274   7.116   0.754  20.333   8.584   0.729  11.712  25.122   0.774  -4.272   0.000 0 0 1
1236 35   3173  738.43    0.02  -0.16  20.95   0.018 21.451  20.850  21.270   5.147   0.770  36.396   6.348   0.700  37.160  15.981   0.663  36.340   0.867 0 0 1
1236 35   2437 1137.91    0.10  -0.37  21.98   0.019 22.223  21.930  22.066   3.073   0.975  51.577   2.727   0.961  -9.972   4.485   0.805 -16.955   0.838 0 2 1
1236 35   1370 2882.89    0.11  -0.09  21.13   0.018 21.548  20.868  21.411   5.533   0.805  23.776   6.679   0.772  22.284  18.642   0.742  20.245   0.671 1061866239428167 0 1
1236 35   1300 1530.94   -0.02  -0.11  20.46   0.017 20.514  20.240  20.471   3.892   0.754  31.804   3.938   0.630  30.189   6.143   0.576  29.300   0.217 1061866239427418 0 1
1236 35   4299 3649.48    0.42   0.27  23.19   0.032 23.603  23.186  23.321   3.774   0.899   8.564   3.642   0.856  11.850   6.779   0.855  12.929   1.000 0 0 1
1236 35   3200 1029.84    0.05   0.08  20.17   0.017 20.518  19.892  20.432   6.005   0.796   4.720   7.625   0.732   2.410  20.411   0.680   1.855   0.613 1061866239427113 0 1
1236 35   1874  889.59    0.19  -0.38  22.02   0.019 22.382  21.796  22.171   4.520   0.769  29.827   5.284   0.686  30.628  13.130   0.640  31.110   0.676 0 0 1
1236 35   2147  264.28    0.31  -0.04  20.79   0.017 21.578  20.768  21.363   9.582   0.571  30.435  11.751   0.559  31.073  37.414   0.554  32.092   0.983 0 3 1
1236 35    290  951.03    0.08  -0.17  22.19   0.020 22.860  22.194  22.520   4.866   0.872  17.812   5.430   0.866  22.031  14.177   0.881  25.553   1.000 0 0 1
1236 35   3281 2467.44   -0.15  -0.09  20.52   0.017 21.103  20.513  20.852   4.797   0.857   5.324   6.093   0.802   2.117  14.903   0.772  -0.619   0.991 0 0 1
1236 35   2779  722.61   -0.34  -0.94    nan     nan    nan     nan     nan   3.243   0.852  36.782     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   4573  467.14    0.09  -0.15  21.34   0.018 21.925  21.192  21.818   6.795   0.724   6.087   8.840   0.644   5.146  26.267   0.618   4.855   0.846 0 2 1
1236 35    192 3492.63   -0.04  -0.50  23.27   0.034 23.337  23.062  23.288   3.670   0.767  32.596   3.519   0.625  32.539   5.423   0.584  34.237   0.268 0 0 1
1236 35   2724  270.76   -0.15  -0.11  20.89   0.017 21.540  20.730  21.323   5.149   0.888  11.764   6.067   0.930  25.525  20.071   0.854  70.167   0.845 0 2 1
1236 35   2242  778.50   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   1082 1023.49   -0.28   0.11  21.13   0.018 21.977  20.954  21.802   3.672   0.913 -24.419   3.864   0.821 -23.184  25.053   0.289  -4.399   0.861 0 2 1
1236 35    244  682.88   -0.22  -1.50    nan     nan    nan     nan     nan   3.139   0.875  61.134     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   2746 2519.65   -0.26   0.35  22.08   0.019 22.689  21.892     nan   7.235   0.695   5.928   9.157   0.633   1.427  29.388   0.603  -2.285   0.817 0 2 1
1236 35   4031 3264.01    0.44   0.05  20.95   0.018 21.606  20.803  21.547   7.370   0.756  60.214   9.047   0.764  61.478  28.209   0.789  63.360   0.862 0 2 1
1236 35   2801 1308.79    0.16   0.02  21.99   0.019 22.321  21.862  22.180   4.318   0.810  61.456   4.701   0.755  63.641   9.571   0.738  64.974   0.762 0 0 1
1236 35    279 4099.62   -0.15  -0.15  20.06   0.018 20.266  19.993  20.121   3.529   0.829  25.693   3.572   0.717  20.580   5.312   0.687  18.809   0.756 0 0 1
1236 35     51 1551.63    1.04  -0.46  22.59   0.022 23.038  22.305  22.919   5.808   0.675  18.590   6.928   0.624  15.547  20.113   0.623  12.885   0.680 0 0 1
1236 35    655 3200.67   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35    910 3853.41   -0.07   0.03    nan     nan    nan     nan     nan   3.146   0.842  35.318     nan     nan     nan     nan     nan     nan     nan 1061866239428731 0 1
1236 35    186 2430.54   -0.95   0.74  23.19   0.030 23.472  22.959  23.310   3.647   0.862 -63.223   4.053   0.716 -65.619   9.081   0.682 -71.024   0.602 1061866239427907 0 1
1236 35   2644 1813.37   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   1321  922.10   -1.40  -0.47    nan     nan    nan     nan     nan   3.419   0.755 -21.287     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35    603  175.71    0.05   0.29  22.43   0.020 22.428  21.697     nan   8.119   0.581  35.257   9.867   0.524  35.538  31.029   0.481  36.256   0.000 0 2 1
1236 35   4317 1661.06   -0.60  -0.34  20.29   0.017 20.621  19.756  20.532   7.520   0.796  11.466   9.826   0.766  12.105  34.695   0.733  11.436   0.464 1061866239427501 0 1
1236 35   2958 1574.26    0.09   0.02  20.74   0.017 20.750  20.304  20.759   5.042   0.739  31.554   5.700   0.661  30.276  12.137   0.607  29.557   0.037 0 0 1
1236 35    749 2203.52   -0.01  -0.08  19.96   0.017 20.297  19.707  20.185   5.526   0.824  50.428   6.879   0.785  49.106  17.180   0.766  48.211   0.620 0 2 1
1236 35   4377 3162.93   -0.09  -0.08  20.04   0.018 20.215  19.878  20.111   3.741   0.927  34.866   3.868   0.900  24.048   6.481   0.888  18.915   0.539 0 0 1
1236 35   4951 2237.98   -0.26  -0.78  21.83   0.018 22.841  21.835  22.540  17.108   0.483  55.750  10.813   0.986 -11.680  42.435   0.936  67.584   1.000 0 0 1
1236 35   3322  421.26   -0.01  -0.26    nan     nan    nan     nan  22.304   4.114   0.868 -44.707     nan     nan     nan     nan     nan     nan     nan 0 3 1
1236 35   1519   94.84   -0.36   0.21  22.49   0.021 22.741  22.094     nan   5.296   0.917  78.578   6.042   0.885  76.800  15.914   0.890  70.669   0.444 0 0 1
1236 35    620 2903.56   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35    806 1536.17    0.06  -0.32  20.17   0.017 20.317  19.601  20.285   6.653   0.789  25.255   8.381   0.752  23.985  25.276   0.713  23.588   0.257 1061866239427420 0 1
1236 35   2336 3253.27    0.34   0.26  22.37   0.020 22.856  22.069  22.684   5.571   0.872  54.844   6.919   0.799  56.472  22.268   0.740  59.144   0.696 0 0 1
1236 35   4368 3335.45    1.43   0.63    nan     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   1905 2982.43    0.21  -0.41  20.98   0.018 21.176  20.839  21.065   3.552   0.950  29.077   3.544   0.920  15.075   5.965   0.893   7.492   0.591 0 0 1
1236 35   2628  783.79    0.40  -0.42  22.30   0.020 22.670  21.970  22.781   4.792   0.898  51.474   5.403   0.922  48.823  14.909   0.942  32.913   0.595 0 0 1
1236 35   1890 3083.81   -0.01  -0.12  19.95   0.017 20.425  19.900  20.224   4.568   0.903   9.201   5.624   0.886   4.770  12.553   0.867   0.422   0.913 0 0 1
1236 35   2495 2531.94    0.09  -0.18  20.42   0.017 21.003  20.322  20.742   6.217   0.717  41.292   8.197   0.653  40.691  22.818   0.628  38.858   0.891 0 0 1
1236 35   1029 2342.26   -0.08  -0.03  19.94   0.017 20.369  19.692  20.228   6.700   0.717  20.062   8.766   0.663  20.160  24.860   0.627  19.343   0.685 0 4 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40   2625  207.44    0.17  -0.17  21.88   0.030 21.881  21.255  21.919   5.449   0.833  33.261   6.297   0.776  32.786  16.954   0.725  34.225   0.000 0 0 1
1236 40    608 1496.72    0.12  -0.07    nan     nan    nan     nan     nan   3.131   0.941  84.729     nan     nan     nan     nan     nan     nan     nan 1061887714263953 0 1
1236 40   1391 3257.93    0.03  -0.06  20.20   0.029 20.677  20.057  20.529   5.888   0.764   0.129   7.660   0.717  -0.455  20.064   0.672  -2.261   0.804 1061887714265019 0 1
1236 40   2234 2633.95   -1.14  -0.19  22.48   0.030 22.656  21.772  22.669  11.615   0.461  45.255  14.665   0.422  46.245  54.512   0.379  47.085   0.268 0 0 1
1236 40   2585 3984.18   -0.49  -0.37    nan     nan    nan     nan     nan   3.208   0.794 -88.496     nan     nan     nan     nan     nan     nan     nan 1061887714265453 0 1
1236 40   2151  292.23   -0.07  -0.16  22.01   0.030 22.679  22.006  22.430   5.684   0.848  62.559   7.198   0.789  64.255  19.296   0.788  63.749   1.000 1061887714263264 0 1
1236 40   3060 3603.31    0.04  -0.11  20.68   0.030 21.014  20.301  20.951   6.305   0.831  -1.707   7.765   0.800  -2.351  22.707   0.777  -4.729   0.533 0 0 1
1236 40   1454  154.91   -0.07   0.08  21.15   0.029 21.883  21.152  21.717   5.361   0.793  29.200   7.041   0.734  37.061  20.205   0.723  39.098   1.000 0 2 1
1236 40   3539  628.44   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 40    615 4122.69    0.30   0.31  19.96   0.031 20.592  19.726  20.416   8.634   0.746  20.126  11.660   0.777  21.455  40.743   0.754  18.975   0.795 0 3 1
1236 40   4784 3036.33   -0.23  -0.39  21.35   0.030 21.778  21.109  21.603   5.938   0.722   5.150   7.428   0.649   5.354  20.775   0.603   4.705   0.693 1061887714264904 0 1
1236 40    867  943.64   -0.01   0.08  21.41   0.030 22.120  21.410  21.763   5.614   0.795  31.849   6.936   0.770  30.763  19.379   0.764  27.275   1.000 0 0 1
1236 40    542 3217.10    0.06  -0.11  21.02   0.029 21.531  20.851  21.349   5.448   0.876  23.772   6.688   0.849  16.891  18.462   0.827  12.543   0.800 0 0 1
1236 40   2434 3991.25   -0.15  -0.10  21.74   0.031 22.146  21.718  21.883   3.871   0.872  50.821   4.391   0.753  47.141   8.577   0.714  44.886   0.947 1061887714265452 0 1
1236 40    339 1608.94   -0.10   0.25  21.30   0.029 21.478  21.103  21.404   3.954   0.891 -59.160   4.156   0.827 -56.317   7.604   0.785 -54.316   0.490 0 0 1
1236 40   2963 3175.44   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 40   3173  738.43    0.01  -0.04  20.95   0.029 21.389  20.842  21.243   5.249   0.749  23.670   6.422   0.673  23.889  15.087   0.637  23.289   0.832 0 0 1
1236 40   2437 1137.91    0.08  -0.09  21.91   0.030 22.162  21.891  22.005   3.123   0.907  38.590   2.788   0.848  32.692   4.023   0.853  22.555   0.945 1061887714263746 0 1
1236 40   1370 2882.89   -0.27  -0.13  20.68   0.030 21.311  20.571  21.067   6.327   0.786  28.044   8.325   0.740  29.956  24.984   0.707  28.528   0.885 1061887714264794 0 1
1236 40   1300 1530.94   -0.06  -0.03  20.36   0.029 20.450  20.195  20.382   3.828   0.746  30.346   3.899   0.597  29.249   5.852   0.538  29.099   0.360 1061887714263970 0 1
1236 40   4299 3649.48    0.51  -0.33  23.00   0.035 23.338  22.842  23.285   5.102   0.757 -47.556   5.349   0.716 -45.971  11.235   0.737 -44.604   0.719 0 0 1
1236 40   3200 1029.84   -0.05  -0.02  20.33   0.029 20.613  20.000  20.521   5.744   0.833   9.844   7.113   0.789  10.277  18.454   0.763   9.696   0.513 1061887714263690 0 1
1236 40   1874  889.59   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 40   2147  264.28    0.53  -0.25  21.49   0.030 21.813  21.031  21.683   6.792   0.759  32.095   8.358   0.711  30.448  26.437   0.689  29.324   0.487 0 0 1
1236 40    290  951.03    0.22   0.04  21.76   0.030 22.566  21.760  21.901   5.956   0.962 -62.730   7.174   0.991 -57.303  22.578   0.966  -2.308   1.000 0 0 1
1236 40   3281 2467.44   -0.13  -0.08  20.64   0.029 21.066  20.585  20.896   4.385   0.872  20.677   5.144   0.838  21.555  10.818   0.812  19.052   0.902 1061887714264552 0 1
1236 40   2779  722.61    0.82   0.34  23.13   0.036 23.394  22.844  23.325   5.468   0.634  57.605   6.179   0.516  54.686  15.037   0.455  53.947   0.536 1061887714263494 0 1
1236 40   4573  467.14    0.29  -0.05  20.96   0.030 21.736  20.956  21.491   7.104   0.755 -29.849  10.267   0.651 -26.065  31.835   0.624 -25.497   1.000 0 3 1
1236 40    192 3492.63   -0.12  -0.01  22.95   0.035 23.270  22.949  23.085   3.982   0.640  40.726   4.092   0.451  40.601   6.751   0.411  39.652   1.000 0 0 1
1236 40   2724  270.76    0.50  -0.07  21.52   0.029 21.534  20.886  21.536   5.242   0.899  -3.008   6.094   0.862  -3.152  16.512   0.837  -1.739   0.027 1061887714263264 0 1
1236 40   2242  778.50   -0.43  -0.29  23.79   0.049 24.105  23.499  23.355   4.718   0.712   6.980   5.448   0.527  10.866  13.982   0.484  11.233   0.587 0 0 1
1236 40   1082 1023.49    0.07  -0.02  21.85   0.030 22.082  21.772  21.955   3.507   0.881  20.499   3.447   0.796  16.606   5.501   0.767  14.761   0.764 0 0 1
1236 40    244  682.88   -0.13   0.53    nan     nan    nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 40   2746 2519.65    0.74  -0.65  22.17   0.031 22.707  22.025     nan   8.185   0.635 -11.956   9.252   0.658 -12.698  24.375   0.728 -12.777   0.827 0 2 1
1236 40   4031 3264.01   -0.03  -0.23  21.74   0.030 22.005  21.332  21.976   5.654   0.790  58.325   6.741   0.741  59.554  18.901   0.701  59.580   0.465 0 0 1
1236 40   2801 1308.79   -0.04   0.07  22.14   0.031 22.345  21.952  22.255   4.160   0.798  28.921   4.407   0.686  27.502   8.310   0.642  26.349   0.562 0 0 1
1236 40    279 4099.62   -0.02  -0.04  20.07   0.029 20.317  20.033  20.194   3.333   0.846  36.860   3.279   0.735  36.227   4.824   0.741  36.947   0.886 0 2 1
1236 40     51 1551.63   -0.02   0.27  22.94   0.033 22.942  22.261  22.916   5.241   0.845  22.454   5.896   0.832  22.088  16.269   0.837  23.733   0.000 0 0 1
