# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33   2965 3147.24    0.26   0.04  20.54   0.019 20.898  20.288  20.794   5.282   0.952   4.831   6.464   0.926   6.655  16.498   0.914  -1.571   0.638 1061857649493837 0 1
1236 33   2873  466.85   -0.07  -0.15  20.09   0.019 20.578  19.965  20.399   5.729   0.782   4.015   7.450   0.733   6.397  19.269   0.692   5.501   0.824 1061857649492212 0 1
1236 33   4155 1119.32   -0.16  -0.16  21.25   0.020 21.966  21.148  21.719   6.085   0.870  -5.630   7.854   0.870 -13.917  25.013   0.876 -15.188   0.911 0 2 1
1236 33    815 1609.93   -0.01  -0.05  21.09   0.020 21.376  21.030  21.210   3.587   0.896  11.582   3.677   0.833  13.796   6.202   0.813  13.018   0.838 1061857649492882 0 1
1236 33   3176 2158.47    0.29  -0.44  22.73   0.023 22.786  22.009     nan   7.015   0.629  15.783   8.607   0.591  15.419  27.161   0.581  13.865   0.091 0 0 1
1236 33   4970 1234.36   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   2371  317.75    0.49   0.16  22.30   0.021 22.678  21.863  22.746   5.956   0.809  18.783   7.288   0.768  16.364  23.813   0.743  14.080   0.551 0 0 1
1236 33   3780 3240.51   -0.05  -0.03  21.03   0.019 21.247  20.926  21.143   3.646   0.875  27.650   3.750   0.804  26.596   6.122   0.785  24.279   0.678 0 0 1
1236 33    178 1049.42   -0.10   0.03  21.16   0.020 21.570  21.036  21.418   4.976   0.749  21.229   5.967   0.655  21.496  13.923   0.604  20.583   0.796 1061857649492557 0 1
1236 33    337  988.01   -0.96  -0.01  22.35   0.022 22.559  21.941  22.417   4.714   0.884  28.178   5.273   0.854  26.544  13.425   0.841  25.442   0.389 0 0 1
1236 33   1000   23.41    0.44   0.59    nan     nan    nan     nan  20.266   5.137   0.702  22.936     nan     nan     nan     nan     nan     nan     nan 0 3 1
1236 33   4293 2255.39   -0.05  -0.05  20.12   0.019 20.204  19.776  20.156   4.551   0.899  20.544   5.134   0.859  20.462  10.332   0.844  19.358   0.205 1061857649493310 0 1
1236 33   1334  820.74    0.40  -0.41    nan     nan    nan     nan  20.603   6.797   0.915  46.009     nan     nan     nan     nan     nan     nan     nan 1061857649492507 0 1
1236 33   3293  544.71   -0.19   0.50  22.68   0.023 22.846  22.178     nan   5.190   0.843 -33.314   5.945   0.782 -35.599  16.478   0.741 -37.316   0.295 0 0 1
1236 33   3955 3190.15   -0.17  -0.20  20.96   0.019 21.473  20.673  21.340   6.650   0.765   9.593   8.528   0.727   9.188  27.686   0.692   8.119   0.716 0 0 1
1236 33   1792 2224.75   -0.90   0.07  23.04   0.027 23.461  22.876     nan   5.264   0.648 -22.368   6.054   0.536 -21.152  15.184   0.485 -20.319   0.763 0 0 1
1236 33   3768 1526.20   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33    776 1352.96   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   3043 3948.70    0.06  -0.20  22.22   0.021 22.365  21.879  22.293   4.242   0.885  30.722   4.541   0.862  36.974   9.741   0.849  39.344   0.346 0 0 1
1236 33   4192 3491.53    0.48  -0.78  21.80   0.020 21.801  21.008  21.551   6.246   0.851  60.180   7.850   0.817  61.000  25.625   0.799  61.140   0.000 1061857649494004 0 1
1236 33   3868 1793.19    0.43  -0.74  24.72   0.109 24.791  24.720  24.122   2.827   0.714 -68.053   2.191   0.135 -66.724   2.029   0.135 -58.488   1.000 0 0 1
1236 33   1483  880.51   -0.02  -0.02  20.56   0.020 21.033  20.458  20.848   4.876   0.892  37.561   6.015   0.860  39.748  14.449   0.846  39.601   0.844 0 0 1
1236 33     28 2901.70   -0.01  -0.11  20.74   0.019 21.082  20.589  20.959   4.702   0.793  14.238   5.563   0.716  14.951  12.186   0.674  13.906   0.733 0 0 1
1236 33   4054  346.54    0.74   0.35  20.90   0.020 21.186  20.680  21.053   4.907   0.754  12.694   5.801   0.672  12.717  13.192   0.617  12.101   0.603 0 0 1
1236 33    638 1624.60    0.01  -0.06  20.90   0.020 21.581  20.883  21.322   5.444   0.842  14.218   6.942   0.803  14.201  19.498   0.774  13.712   0.983 0 0 1
1236 33   1945 3008.05   -0.65   0.58    nan     nan    nan     nan     nan   3.174   0.600  -6.257     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 33   4563  714.26    0.57  -0.01  21.41   0.020 21.982  21.235  21.732   5.446   0.928  12.632   6.588   0.929   7.047  19.346   0.936  -1.001   0.816 0 0 1
1236 33   2013  600.96   -0.15  -0.21  21.03   0.020 21.220  20.389  21.200   6.990   0.744  41.152   8.880   0.713  41.585  29.816   0.698  41.764   0.291 0 0 1
1236 33   1816 1535.21    0.22   0.29    nan     nan    nan     nan     nan   2.879   0.893  41.775     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 33   1982 1303.84    0.35   0.30  23.82   0.044 23.817  23.405     nan   3.709   0.921  28.892   3.616   0.856  25.574   7.114   0.801  30.180   0.000 0 0 1
1236 33   1395 3137.89   -0.37  -0.00  21.44   0.020 21.492  20.887  21.459   5.364   0.782   0.194   6.419   0.706  -0.877  17.071   0.640  -2.369   0.102 0 0 1
1236 33   3572 2865.65   -0.11  -0.04  21.34   0.020 21.523  20.960  21.534   4.981   0.854  33.160   5.705   0.829  33.081  13.724   0.823  33.234   0.376 0 0 1
1236 33    286 1951.78   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   3846  153.97    0.26  -0.22  22.17   0.021 22.414  21.715  22.437   6.078   0.663  17.572   7.668   0.569  17.374  22.978   0.500  17.377   0.424 1061857649492050 0 1
1236 33   2772 2854.89    0.19  -0.47  21.58   0.020 22.258  21.438  22.095   5.939   0.937  59.123   7.662   0.852  55.439  25.540   0.786  53.928   0.875 0 0 1
1236 33   2120 2466.12    0.02  -0.12  20.77   0.020 21.111  20.710  20.948   3.783   0.921   2.724   4.089   0.885  -2.832   7.619   0.852  -6.761   0.861 1061857649493460 0 1
1236 33   3723 3175.73   -0.86   0.57  23.89   0.047 23.889  23.604  24.073   4.286   0.603  89.974   4.327   0.412  88.607   7.389   0.318  88.206   0.000 1061857649493854 0 1
1236 33   3277 3190.33   -0.06  -0.06  20.35   0.019 20.669  20.017  20.596   6.228   0.737  45.960   7.986   0.670  45.770  22.113   0.629  45.383   0.545 0 0 1
1236 33   3022 3833.92   -0.04  -0.13  21.01   0.019 21.537  20.914  21.301   5.396   0.757  35.170   6.824   0.687  36.102  17.807   0.646  35.827   0.874 0 0 1
1236 33   2855 3498.45   -0.42   0.02  21.14   0.019 21.234  20.751  21.187   4.648   0.807   3.336   5.287   0.740   2.553  11.664   0.697   1.344   0.233 1061857649494029 0 1
1236 33   1298 3311.90   -0.05  -0.16  20.50   0.019 20.912  20.466  20.717   4.218   0.805  20.401   4.879   0.735  23.715   9.603   0.727  24.112   0.934 1061857649493928 0 1
1236 33   1009 2594.64   -0.12  -0.11  21.67   0.020 21.971  21.651  21.756   3.382   0.848  32.278   3.330   0.738  32.929   5.343   0.720  30.585   0.958 0 0 1
1236 33   4886 1190.96   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   2402 3889.18   -0.04   0.03  21.10   0.019 21.752  21.088  21.496   4.928   0.940 -46.461   6.177   0.893 -43.625  16.655   0.866 -38.797   0.982 0 0 1
1236 33   4942 4071.28   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   2482  965.39    0.06  -0.06    nan     nan    nan     nan  20.941   4.003   0.770  27.481     nan     nan     nan     nan     nan     nan     nan 1061857649492507 0 1
1236 33   3101 1266.85   -0.81   0.15  22.82   0.024 23.273  22.521  22.991   6.273   0.728  25.472   7.712   0.634  24.205  24.153   0.573  21.216   0.672 0 0 1
1236 33    112 2843.36    0.20   0.50  23.44   0.035 23.439  23.200     nan   3.892   0.759  -3.260   3.716   0.597  -5.272   5.770   0.485  -5.541   0.000 0 0 1
1236 33    406 2177.34   -0.95   0.13  22.91   0.025 23.031  22.429  23.060   5.379   0.603 -22.011   6.167   0.504 -22.456  15.983   0.457 -22.727   0.245 0 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 35   2817 3968.68    0.12   0.16  23.00   0.031 23.056  23.000  22.888   2.197   0.902  54.630   0.975   0.865  32.756   0.899   0.760  56.226   0.944 0 0 1
1236 35   1070 2665.79    0.15  -0.03  21.90   0.019 22.171  21.782  22.115   4.132   0.769  48.020   4.467   0.674  48.041   8.338   0.629  49.076   0.723 0 0 1
1236 35    979  742.58    0.13   0.57  22.74   0.023 22.738  22.125     nan   5.013   0.859  53.943   5.415   0.839  57.170  13.697   0.848  62.786   0.000 0 0 1
1236 35   4148 1864.92   -0.26  -0.13  20.54   0.017 20.891  20.231  20.776   5.861   0.801   3.411   7.327   0.754   1.848  20.367   0.707  -0.314   0.601 0 0 1
1236 35   3423 3127.69    0.75   0.43  23.59   0.039 23.688  23.167     nan   4.411   0.751  11.592   4.980   0.571  10.170  11.921   0.475  10.268   0.222 0 0 1
1236 35   4402 3772.64   -0.12  -0.12    nan     nan    nan     nan  20.806   4.844   0.735  43.680     nan     nan     nan     nan     nan     nan     nan 1061866239428641 0 1
1236 35   4203 2899.03   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   1403 1861.70   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   2809 3737.61   -0.47  -0.15  21.19   0.018 21.429  20.625  21.366   6.817   0.799  29.218   8.562   0.773  27.000  28.030   0.750  24.242   0.365 1061866239428639 0 1
1236 35   2323 1280.62   -0.10  -0.10  20.08   0.017 20.454  19.649  20.369   7.665   0.708   5.571  10.078   0.657   3.808  33.554   0.613   2.731   0.542 1061866239427273 0 1
1236 35   3762 1345.86   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   2965 3147.24   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   2873  466.85    0.04  -0.10  19.88   0.017 20.428  19.747  20.246   6.329   0.776  12.677   8.284   0.737  11.258  23.101   0.710   9.125   0.843 0 0 1
1236 35   4155 1119.32    0.04   0.02  21.04   0.018 21.872  21.039  21.442   6.511   0.814  50.681   8.249   0.794  52.143  26.855   0.776  53.428   1.000 0 0 1
1236 35    815 1609.93    0.42   1.34  20.54   0.017 20.621  20.126  20.585   4.746   0.903  50.089   5.351   0.904  50.867  11.836   0.893  55.078   0.194 1061866239427462 0 1
1236 35   3176 2158.47    0.36  -0.42    nan     nan    nan     nan     nan   3.442   0.853  42.342     nan     nan     nan     nan     nan     nan     nan 0 2 1
1236 35   4970 1234.36   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   2371  317.75   -0.24   0.02    nan     nan    nan     nan     nan   3.394   0.818  21.280     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   3780 3240.51   -0.06  -0.20  20.83   0.018 21.172  20.804  20.988   3.830   0.832  32.326   4.229   0.738  29.950   7.395   0.720  26.741   0.935 0 0 1
1236 35    178 1049.42   -0.03  -0.07    nan     nan    nan     nan  21.115   5.709   0.705  24.845     nan     nan     nan     nan     nan     nan     nan 1061866239427281 0 1
1236 35    337  988.01    0.41   0.06  24.22   0.079 24.224  24.219  24.238   2.203   0.916  65.566   1.018   0.708 -73.306   0.693   0.700 -81.058   0.000 1061866239427089 0 1
1236 35   1000   23.41    0.44  -0.41  20.04   0.017 20.571  20.038     nan   4.774   0.736  18.613   6.230   0.611  17.272  14.404   0.551  14.866   1.000 0 3 1
1236 35   4293 2255.39   -0.28   0.39  20.07   0.017 20.092  19.618  20.063   4.725   0.930 -73.487   5.314   0.909 -67.618  11.484   0.892 -61.536   0.044 0 0 1
1236 35   1334  820.74    0.10  -0.25  20.12   0.017 20.698  19.862  20.485   7.049   0.924   8.076   9.099   0.921   6.588  30.265   0.915  -2.537   0.760 1061866239426994 0 1
1236 35   3293  544.71   -0.18  -0.47  23.33   0.033 23.327  22.978     nan   4.581   0.589 -12.164   4.883   0.396 -17.038   9.273   0.305 -20.475   0.000 1061866239426857 0 1
1236 35   3955 3190.15    0.02   0.03  20.77   0.018 21.460  20.656  21.229   6.780   0.733  16.998   9.056   0.683  14.628  28.982   0.665  13.527   0.889 0 2 1
1236 35   1792 2224.75    0.96   0.14    nan     nan    nan     nan     nan   3.281   0.911  13.293     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   3768 1526.20   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35    776 1352.96   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   3043 3948.70    0.17  -0.04  22.48   0.022 22.483  22.064  22.469   4.219   0.833  27.498   4.395   0.755  26.549   8.907   0.691  28.036   0.000 0 0 1
1236 35   4192 3491.53   -0.00  -0.44  21.46   0.018 21.650  20.752  21.691   6.855   0.913  47.080   8.762   0.908  43.526  31.486   0.906  37.800   0.279 0 0 1
1236 35   3868 1793.19   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   1483  880.51    0.02   0.00    nan     nan    nan     nan  20.814   4.821   0.914  28.441     nan     nan     nan     nan     nan     nan     nan 1061866239427024 0 1
1236 35     28 2901.70   -0.04  -0.06  20.74   0.018 21.106  20.628  20.951   4.782   0.761  20.050   5.711   0.665  17.994  12.260   0.621  16.984   0.784 0 0 1
1236 35   4054  346.54    0.00  -0.09  20.80   0.017 21.191  20.575  21.056   5.238   0.787   9.220   6.480   0.722  13.122  17.021   0.665  15.386   0.684 0 2 1
1236 35    638 1624.60    0.05   0.08  21.09   0.018 21.664  20.985  21.366   5.136   0.823  22.787   6.321   0.798  20.766  17.148   0.796  18.328   0.876 0 0 1
1236 35   1945 3008.05   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   4563  714.26   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   2013  600.96    0.04  -0.20  20.98   0.017 21.169  20.333  21.083   7.199   0.749  34.065   9.170   0.713  32.455  31.086   0.693  32.140   0.296 0 0 1
1236 35   1816 1535.21   -0.08  -0.33  22.90   0.026 22.899  22.501  25.768   4.076   0.793  18.822   4.196   0.691  15.026   8.258   0.621  12.977   0.000 0 0 1
1236 35   1982 1303.84    0.82  -0.06    nan     nan    nan     nan     nan   3.438   0.946 -60.927     nan     nan     nan     nan     nan     nan     nan 1061866239427290 0 1
1236 35   1395 3137.89   -0.02  -0.17  21.29   0.018 21.434  20.830  21.277   5.249   0.861   2.654   6.226   0.799  -1.118  15.965   0.773  -1.171   0.282 1061866239428294 0 1
1236 35   3572 2865.65    0.26  -0.13  21.33   0.018 21.349  20.700  21.319   5.411   0.876  28.431   6.286   0.866  23.313  17.037   0.849  19.580   0.028 0 0 1
1236 35    286 1951.78    0.58  -1.03  24.15   0.066 24.384  24.084  24.087   4.539   0.378   3.445   5.057   0.136   4.772   7.941   0.200   1.222   0.820 0 0 1
1236 35   3846  153.97    0.94   0.13  21.45   0.018 22.088  21.260  21.866   7.758   0.652   8.265   9.817   0.605   9.173  32.663   0.575   9.811   0.824 0 0 1
1236 35   2772 2854.89    0.04   0.27  21.95   0.019 22.505  21.806  22.373   6.004   0.756  24.912   7.172   0.742  26.306  20.159   0.729  23.080   0.837 1061866239428148 0 1
1236 35   2120 2466.12   -0.05  -0.12  20.77   0.018 21.069  20.678  20.922   3.796   0.932  17.605   4.039   0.909  13.561   7.307   0.908  10.575   0.780 0 0 1
1236 35   3723 3175.73    0.87   0.14  23.06   0.029 23.503  23.055  23.098   3.914   0.864  67.052   4.015   0.812  80.106   8.037   0.764  87.193   1.000 0 0 1
1236 35   3277 3190.33    0.09  -0.03  20.09   0.017 20.535  19.818  20.400   6.712   0.736  43.817   8.874   0.671  42.812  26.398   0.635  42.412   0.684 0 3 1
1236 35   3022 3833.92   -0.40  -0.28  20.88   0.017 21.393  20.694  21.143   6.229   0.718  31.674   7.772   0.666  30.392  22.255   0.632  29.194   0.788 0 0 1
1236 35   2855 3498.45   -0.11   0.01  21.24   0.018 21.235  20.749  21.226   4.763   0.841  12.177   5.330   0.771   8.395  11.982   0.721   6.307   0.000 0 0 1
1236 35   1298 3311.90    0.01  -0.10  20.75   0.017 21.025  20.646  20.885   3.984   0.827  25.478   4.335   0.748  21.810   7.890   0.713  18.759   0.736 0 0 1
1236 35   1009 2594.64   -0.25   0.01  21.43   0.018 21.717  21.321  21.589   3.876   0.898  27.096   4.177   0.835  19.757   7.946   0.771  17.123   0.750 1061866239428011 0 1
1236 35   4886 1190.96   -0.25  -0.23    nan     nan    nan     nan  19.485   4.865   0.981 -68.261     nan     nan     nan     nan     nan     nan     nan 1061866239427281 0 1
1236 35   2402 3889.18   -0.04  -0.05  21.40   0.018 21.797  21.173  21.461   5.022   0.951 -16.814   5.913   0.959   0.248  15.307   0.940  18.003   0.691 1061866239428773 0 1
1236 35   4942 4071.28   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   2482  965.39   -0.01  -0.15  20.92   0.018 21.042  20.694  20.987   4.246   0.749  23.373   4.612   0.629  21.629   8.265   0.571  20.678   0.380 0 0 1
1236 35   3101 1266.85   -0.82   0.54    nan     nan    nan     nan     nan  11.603   0.373  31.948     nan     nan     nan     nan     nan     nan     nan 0 3 1
1236 35    112 2843.36    0.40  -0.39  23.18   0.030 23.178  22.731  23.163   4.221   0.770  48.077   4.400   0.694  46.023   9.209   0.637  43.892   0.000 0 0 1
1236 35    406 2177.34   -0.22  -0.24  22.80   0.024 22.989  22.358  22.958   4.771   0.871  86.054   5.386   0.842  80.330  13.939   0.828  74.458   0.358 0 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40   2817 3968.68   -0.66  -0.83    nan     nan    nan     nan     nan   3.264   0.760  16.971     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 40   1070 2665.79   -0.17  -0.05  21.72   0.030 22.136  21.682  21.979   3.772   0.722  49.145   3.844   0.561  48.807   7.430   0.599  37.668   0.921 0 2 1
1236 40    979  742.58   -0.07   0.11  22.81   0.034 22.807  22.534  22.851   3.547   0.921  -2.912   3.374   0.828 -11.852   5.309   0.767 -22.275   0.000 1061887714263500 0 1
1236 40   4148 1864.92    0.13  -0.07  20.60   0.029 20.941  20.297  20.861   5.850   0.779   1.798   7.330   0.719   1.238  19.845   0.683   0.747   0.583 0 0 1
1236 40   3423 3127.69   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 40   4402 3772.64   -0.00  -0.05  20.85   0.029 20.919  20.500  20.894   4.781   0.728  46.006   5.343   0.630  45.728  10.756   0.587  45.159   0.175 0 2 1
1236 40   4203 2899.03    1.12   0.89    nan     nan    nan     nan     nan   9.788   0.804  27.707     nan     nan     nan     nan     nan     nan     nan 1061887714264801 0 1
1236 40   1403 1861.70    0.32  -0.16  22.61   0.032 23.376  22.605  22.428  10.040   0.447   7.138   8.833   0.514  13.092  27.053   0.490  13.195   0.994 0 0 1
1236 40   2809 3737.61    0.42  -0.70  21.00   0.029 21.358  20.565  21.231   6.429   0.849   5.925   8.055   0.825   2.216  25.977   0.795  -2.571   0.527 1061887714265332 0 1
1236 40   2323 1280.62   -0.15  -0.09  19.94   0.029 20.445  19.654  20.328   7.768   0.694   7.479  10.566   0.634   7.957  34.400   0.594   8.126   0.711 0 3 1
1236 40   3762 1345.86    0.62  -0.76  23.21   0.035 23.210  22.575     nan   6.055   0.735  18.281   6.955   0.657  19.070  19.444   0.608  21.899   0.000 0 0 1
1236 40   2965 3147.24   -0.07  -0.08  20.52   0.029 20.834  20.231  20.747   5.398   0.918  11.390   6.556   0.902  10.731  16.738   0.874  10.447   0.572 1061887714264946 0 1
1236 40   2873  466.85   -0.04  -0.18  19.89   0.029 20.426  19.761  20.259   6.168   0.821  13.346   8.074   0.780  13.296  21.946   0.761  12.021   0.840 1061887714263356 0 1
1236 40   4155 1119.32    0.28  -0.10  20.97   0.029 21.789  20.972  21.442   7.583   0.723  38.329   9.824   0.677  38.710  31.533   0.659  39.116   1.000 0 2 1
1236 40    815 1609.93   -0.11  -0.05  20.97   0.029 21.325  20.947  21.131   3.596   0.877  15.980   3.890   0.779  11.308   6.983   0.737   6.216   0.955 0 0 1
1236 40   3176 2158.47   -0.40  -0.28    nan     nan    nan     nan     nan   7.742   0.549  52.888     nan     nan     nan     nan     nan     nan     nan 1061887714264347 0 1
1236 40   4970 1234.36   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 40   2371  317.75   -0.03  -0.54  22.69   0.032 22.971  22.269     nan   5.542   0.735   7.209   6.643   0.630   2.464  19.621   0.563   0.181   0.476 0 0 1
1236 40   3780 3240.51   -0.09  -0.07  21.04   0.029 21.275  20.956  21.145   3.619   0.848  30.619   3.688   0.761  29.685   5.950   0.746  29.125   0.739 0 0 1
1236 40    178 1049.42   -0.06   0.04  21.36   0.029 21.625  21.281  21.489   3.941   0.767  25.573   4.215   0.633  24.291   7.247   0.592  24.407   0.795 0 0 1
1236 40    337  988.01    0.04  -0.01  22.58   0.032 22.576  22.010  22.623   5.656   0.700  37.646   6.331   0.633  37.961  15.541   0.601  38.516   0.000 0 0 1
1236 40   1000   23.41    0.44  -0.41  20.19   0.029 20.620  20.146  20.427   4.720   0.760  18.174   5.742   0.657  18.325  12.057   0.620  17.716   0.911 0 0 1
1236 40   4293 2255.39    0.01  -0.11  19.93   0.029 20.194  19.785  20.097   3.838   0.907  28.467   3.999   0.870  22.790   7.760   0.796  -0.310   0.674 0 3 1
1236 40   1334  820.74    0.42   0.07  20.19   0.029 20.798  20.056  20.559   6.172   0.867   8.483   8.082   0.843   9.063  24.335   0.804   8.493   0.855 0 0 1
1236 40   3293  544.71    0.21  -0.29  22.61   0.032 22.896  22.211     nan   5.026   0.858  -4.033   5.765   0.813  -1.922  16.109   0.782   0.283   0.485 0 0 1
1236 40   3955 3190.15    0.71  -0.40    nan     nan    nan     nan     nan   3.334   0.856  -9.387     nan     nan     nan     nan     nan     nan     nan 1061887714264971 0 1
1236 40   1792 2224.75    0.01  -0.47  23.13   0.036 23.684  23.135  23.385   4.848   0.603   4.093   5.644   0.475   3.987  13.297   0.427   4.169   1.000 0 0 1
1236 40   3768 1526.20   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 40    776 1352.96   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 40   3043 3948.70   -0.07   0.02  22.41   0.031 22.421  21.956  22.354   4.398   0.849  63.725   4.673   0.789  66.358   9.925   0.751  65.417   0.028 0 0 1
1236 40   4192 3491.53   -0.18   0.12  21.77   0.030 21.785  20.961  21.798   6.738   0.831   8.143   8.421   0.796  11.623  28.248   0.777  13.849   0.032 0 0 1
1236 40   3868 1793.19   -0.94  -1.56  23.08   0.036 23.549  23.090     nan   8.497   0.443 -88.170   8.670   0.379  87.632  18.826   0.313  87.824   1.000 0 0 1
1236 40   1483  880.51    0.05  -0.03  20.29   0.029 20.971  20.290  20.580   4.252   0.933  46.809   5.164   0.906  56.398  14.616   0.787 -83.612   1.000 0 2 1
1236 40     28 2901.70   -0.00  -0.11  20.79   0.029 21.101  20.633  20.989   4.816   0.760  21.094   5.681   0.666  20.089  12.023   0.626  18.778   0.691 0 0 1
1236 40   4054  346.54   -0.14  -0.21  20.97   0.029 21.255  20.687  21.157   5.090   0.813  10.002   6.050   0.750  11.537  14.717   0.718  10.996   0.559 1061887714263286 0 1
1236 40    638 1624.60   -0.02   0.14    nan     nan    nan     nan  21.447   5.693   0.856   6.973     nan     nan     nan     nan     nan     nan     nan 1061887714264029 0 1
1236 40   1945 3008.05    0.05   0.02  24.57   0.092 24.618  24.610  24.514   4.408   0.398  76.725   3.866   0.135  75.309   3.860   0.135  75.205   0.554 0 0 1
1236 40   4563  714.26   -0.31   0.02  21.49   0.029 22.082  21.389  21.991   5.485   0.941  71.243   6.587   0.946  60.775  18.274   0.937  32.970   0.884 1061887714263465 0 1
1236 40   2013  600.96    0.21  -0.17  20.98   0.029 21.145  20.362  21.133   7.286   0.749  32.232   9.164   0.716  32.549  29.344   0.701  31.852   0.269 1061887714263416 0 1
1236 40   1816 1535.21   -0.22  -0.59  22.97   0.035 23.020  22.653     nan   3.734   0.843  24.015   3.751   0.743  24.055   6.898   0.674  26.539   0.157 0 0 1
1236 40   1982 1303.84   -0.61  -0.92    nan     nan    nan     nan     nan   2.961   0.886  84.313     nan     nan     nan     nan     nan     nan     nan 1061887714263837 0 1
1236 40   1395 3137.89    0.02   0.19  21.13   0.029 21.306  20.642  21.154   5.667   0.850 -11.847   6.944   0.789 -10.778  19.484   0.747  -9.395   0.323 1061887714264940 0 1
1236 40   3572 2865.65   -0.06  -0.04  20.98   0.029 21.319  20.647  21.239   5.531   0.907  63.368   6.636   0.893  59.576  18.303   0.877  56.038   0.566 0 0 1
1236 40    286 1951.78   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 40   3846  153.97    0.59   1.69    nan     nan    nan     nan     nan   3.304   0.953 -88.020     nan     nan     nan     nan     nan     nan     nan 1061887714263137 0 1
