# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 43   1042 1120.64   -0.18  -0.10    nan     nan    nan     nan     nan   2.863   0.929  33.693     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 43    980  820.27    0.32  -0.27  20.09   0.020 20.515  19.857  20.404   6.166   0.791  13.735   7.847   0.749  12.966  21.482   0.718  11.700   0.702 0 0 1
1236 43   2677  702.59   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 43    262 2190.78   -0.01  -0.14  21.28   0.021 21.399  21.138  21.321   3.288   0.935  18.362   3.048   0.876   9.066   4.468   0.850   6.526   0.479 1061900599166025 0 1
1236 43    286 1550.77   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 43   2422 1843.07    0.00  -0.11  19.79   0.021 20.244  19.415  20.133   7.697   0.831   6.576  10.167   0.799   6.699  34.276   0.772   3.697   0.625 1061900599165823 0 1
1236 43   4836  655.90    0.27  -0.01    nan     nan    nan     nan  21.146   5.364   0.789  48.454     nan     nan     nan     nan     nan     nan     nan 1061900599165197 0 1
1236 43   1576 3382.99    0.14   0.23  22.46   0.024 22.463  21.957     nan   4.941   0.831  68.713   5.309   0.783  69.452  12.089   0.741  70.214   0.000 0 0 1
1236 43   2800 3977.69   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 43   4195  679.70   -0.17  -0.18  20.62   0.020 21.108  20.488  20.929   4.979   0.914  47.724   6.243   0.875  47.630  15.965   0.857  46.583   0.829 1061900599165236 0 1
1236 43   1234 2670.30    0.34  -0.51  21.85   0.022 22.367  21.705  22.309   6.096   0.801  34.626   6.977   0.795  30.971  18.643   0.797  26.759   0.819 0 0 1
1236 43   2564 2850.65   -0.04   0.35  20.42   0.021 20.775  20.024  20.680   6.436   0.786  11.535   8.175   0.752  11.441  25.280   0.716  10.469   0.545 0 0 1
1236 43   3686 2738.31    0.08  -0.11  21.73   0.021 22.332  21.489  22.137   6.369   0.820  -4.687   8.186   0.754  -5.170  27.992   0.701  -4.827   0.785 0 0 1
1236 43   4702 2146.04   -0.13  -0.15  20.14   0.021 20.762  19.973  20.343   7.694   0.784  49.958   9.808   0.762  47.670  30.861   0.751  44.319   0.835 1061900599166019 0 1
1236 43   4773 1795.63   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 43    738  828.80    0.35   0.20  22.32   0.024 22.606  22.218  22.431   3.696   0.905  24.279   3.735   0.879  29.215   6.786   0.859  34.650   0.769 0 0 1
1236 43   4584 2034.43   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 48     34 1040.12    0.00   0.29  22.04   0.020 22.229  21.744  22.159   4.390   0.839  28.350   4.793   0.757  25.589  10.320   0.727  24.483   0.440 1061922074002094 0 1
1236 48   2371 3033.01   -0.38   0.17  22.91   0.024 22.906  22.176     nan   5.125   0.868  27.428   6.051   0.824  21.565  18.314   0.786  19.083   0.000 0 0 1
1236 48     24 2941.96    0.12   0.00  20.68   0.018 21.108  20.472  20.947   5.436   0.835  37.828   6.699   0.800  37.248  17.545   0.788  35.796   0.719 0 0 1
1236 48   4467 3302.82   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 48   2505 1147.16   -0.17  -0.59    nan     nan    nan     nan     nan   3.378   0.666  25.563     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 48    472 2872.57   -0.10   0.06  20.27   0.018 20.465  19.827  20.418   6.344   0.748  12.529   7.858   0.697  12.364  21.586   0.648  11.483   0.357 0 0 1
1236 48   2327 1005.52    0.03  -0.07  21.12   0.019 21.136  20.872  21.121   3.810   0.832   9.998   3.790   0.719   7.735   5.825   0.667   6.918   0.048 0 0 1
1236 48   3648 3418.16   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 48   4419 3640.45   -0.03  -0.05  21.49   0.018 21.894  21.364  21.773   4.769   0.794  11.255   5.473   0.748   9.381  12.420   0.725   8.271   0.800 0 0 1
1236 48   4621 2275.62   -0.23  -0.27    nan     nan    nan     nan     nan   4.090   0.798 -44.986     nan     nan     nan     nan     nan     nan     nan 1061922074002835 0 1
1236 48   2836 1436.99   -0.25  -0.20  23.73   0.047 23.936  23.673  23.616   3.245   0.909 -36.553   2.945   0.786 -42.749   4.388   0.722 -46.762   0.783 0 0 1
1236 48    895 2553.62   -0.12  -0.06  22.20   0.020 22.792  22.166  22.654   4.910   0.702  -1.719   5.442   0.621  -3.259  13.162   0.678  -9.807   0.960 0 2 1
1236 48   2912  746.79   -1.67  -0.49  22.45   0.021 22.451  21.834  22.531   6.765   0.521  16.425   8.039   0.415  15.971  22.285   0.367  15.673   0.000 0 0 1
1236 48   2878 1495.46   -0.14  -0.03  22.96   0.026 23.394  22.835  23.126   4.539   0.768  46.141   4.963   0.688  45.012  11.771   0.646  44.933   0.815 0 0 1
1236 48   1523 1261.51    0.07  -0.16  20.93   0.018 21.119  20.371  21.065   6.447   0.825  53.114   7.956   0.785  52.458  24.375   0.760  51.634   0.317 1061922074002237 0 1
1236 48   1457 1482.20   -0.01  -0.07  20.18   0.018 20.747  20.060  20.518   6.477   0.743   2.144   8.319   0.705   2.766  23.492   0.670   2.290   0.864 1061922074002378 0 1
1236 48   2965 2803.75    0.20   0.19  20.52   0.018 20.803  20.178  20.741   5.373   0.968  36.685   6.514   0.951  24.595  17.025   0.938  26.841   0.517 1061922074003165 0 1
1236 48   2121 3562.94   -0.60  -0.12  22.42   0.021 22.423  21.904  22.475   5.671   0.655  23.716   6.448   0.543  23.354  15.827   0.455  23.385   0.000 0 0 1
1236 48   1932  499.80    0.24   0.04  21.48   0.018 21.481  20.788  21.496   6.519   0.701   1.113   7.947   0.621   0.632  23.963   0.553   0.815   0.000 0 0 1
1236 48   4436 3424.84   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 48   2339  695.21   -1.45   0.65    nan     nan    nan     nan     nan   3.270   0.858 -25.680     nan     nan     nan     nan     nan     nan     nan 0 2 1
1236 48   4813 3677.97   -0.08   0.03  22.72   0.024 22.806  22.488  22.763   3.868   0.829   8.975   3.973   0.693   8.170   7.010   0.574   6.078   0.307 0 0 1
1236 48   2321 2208.02   -0.13   0.05  22.11   0.020 22.483  21.880     nan   5.851   0.742  19.074   6.772   0.699  19.789  17.041   0.685  20.022   0.664 1061922074002801 0 1
1236 48   1570 3606.44    0.76  -0.53    nan     nan    nan     nan     nan   3.081   0.945  88.718     nan     nan     nan     nan     nan     nan     nan 1061922074003658 0 1
1236 48   4669   20.85    0.16   0.15    nan     nan    nan     nan     nan   5.480   0.777  38.508     nan     nan     nan     nan     nan     nan     nan 1061922074001434 0 1
1236 48   4595 4116.63    0.40   0.16    nan     nan    nan     nan     nan   3.178   0.976  48.826     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 48   2318 1538.71    0.50   0.29  21.69   0.019 22.012  21.266     nan   6.417   0.696  18.610   8.045   0.625  18.376  24.628   0.589  18.371   0.514 0 0 1
1236 48   3655 1773.96   -0.11  -0.23  21.26   0.019 21.770  21.178  21.564   4.809   0.803  53.145   5.671   0.752  52.503  13.783   0.745  51.710   0.888 0 2 1
1236 48   4075 3351.98   -0.02  -0.06  20.04   0.018 20.174  19.901  20.092   3.506   0.900  22.357   3.472   0.836  19.574   5.188   0.814  18.163   0.514 0 0 1
1236 48    520 1981.45    0.27   0.21  23.41   0.034 23.491  23.066  23.473   5.093   0.667  35.048   5.283   0.576  34.394  10.577   0.538  33.819   0.218 0 0 1
1236 48    242  160.40   -0.60  -0.19  21.04   0.018 21.671  20.929  21.463   6.177   0.710   8.590   7.941   0.661   8.752  23.985   0.619   8.874   0.887 0 0 1
1236 48   2973 2413.38   -0.08   0.02  20.13   0.018 20.509  19.965  20.368   4.835   0.896  18.236   5.921   0.856  16.195  13.774   0.831  12.391   0.742 0 0 1
1236 48   3439 2757.13    0.02   0.01  20.36   0.018 20.790  20.076  20.619   6.927   0.700  32.367   8.967   0.646  31.887  26.629   0.604  31.275   0.672 1061922074003140 0 1
1236 48    351 3546.47   -0.04  -0.05  20.06   0.018 20.059  19.609  20.057   5.565   0.675   0.938   6.478   0.577   0.498  14.229   0.514   0.187   0.000 0 0 1
1236 48   4557 1234.99   -0.73  -0.04  23.10   0.028 23.096  22.591     nan   4.748   0.774  -3.743   4.931   0.739  -3.144  10.550   0.778   2.219   0.000 0 0 1
1236 48   4339 1780.21   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 48   2585 4009.87    0.44  -0.32    nan     nan    nan     nan     nan   7.575   0.746  44.026     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 48   1377 1111.46   -0.21   0.10  23.37   0.032 23.532  22.889     nan   5.014   0.811  44.884   5.562   0.725  37.911  14.900   0.680  34.619   0.312 0 0 1
1236 48   2097   76.45    0.67   0.55  21.51   0.018 21.640  20.895  21.693   6.006   0.834  47.699   7.305   0.796  48.249  22.233   0.773  49.666   0.225 0 0 1
1236 48     21 1634.43   -0.03   0.08  21.81   0.019 22.277  21.806  22.052   4.216   0.786  -5.953   4.854   0.679  -7.659  10.060   0.641  -8.407   1.000 1061922074002474 0 1
1236 48    850 3484.92    0.29  -0.05  23.32   0.034 23.763  23.318  23.560   3.999   0.803 -17.739   4.184   0.774 -24.942   7.989   0.752 -27.793   1.000 0 0 1
1236 48   3698 2471.92    0.49   0.91  22.58   0.022 23.256  22.551  22.787   6.117   0.611  -0.563   7.736   0.549  -1.849  22.607   0.494  -1.531   0.972 1061922074002973 0 1
1236 48   4189 2666.97   -0.15  -0.35  20.83   0.018 21.165  20.635  21.047   4.761   0.914  18.410   5.552   0.899  19.096  12.652   0.883  14.535   0.670 1061922074003090 0 1
1236 48   1042 1120.64    0.05   0.52  22.76   0.024 23.024  22.499  22.943   4.884   0.729  47.151   5.398   0.677  46.594  12.299   0.645  47.371   0.550 1061922074002147 0 1
1236 48    980  820.27    0.32  -0.27  19.82   0.018 20.525  19.750  20.320   6.072   0.795  14.972   7.982   0.746  16.973  24.521   0.730  25.428   0.935 0 2 1
1236 48   2677  702.59    0.51   1.27    nan     nan    nan     nan     nan   6.633   0.630  21.550     nan     nan     nan     nan     nan     nan     nan 1061922074001889 0 1
1236 48    262 2190.78   -0.07  -0.06  21.09   0.018 21.338  21.027  21.202   3.377   0.924  32.527   3.252   0.912  40.315   5.076   0.923  56.935   0.796 0 0 1
1236 48    286 1550.77   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 48   2422 1843.07    0.00   0.03  19.85   0.018 20.265  19.440  20.183   7.327   0.868   6.864   9.527   0.847   5.478  31.852   0.825   2.136   0.581 1061922074002598 0 1
1236 48   4836  655.90   -0.16  -0.21  20.40   0.018 20.802  20.067  20.713   7.097   0.718  40.317   9.038   0.665  41.354  27.444   0.628  41.145   0.615 1061922074001851 0 1
1236 48   1576 3382.99   -0.12   0.11  22.26   0.020 22.332  21.829  22.371   4.357   0.862  57.945   4.769   0.801  60.419  10.793   0.744  63.418   0.179 0 0 1
1236 48   2800 3977.69   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 48   4195  679.70    0.12   0.05  20.36   0.018 21.045  20.356  20.731   5.560   0.797  37.782   7.346   0.765  37.297  19.895   0.777  35.149   1.000 0 2 1
1236 48   1234 2670.30   -0.22   0.16  21.60   0.019 22.157  21.376  21.984   6.181   0.816  31.282   7.710   0.777  34.751  23.997   0.760  35.582   0.772 0 0 1
1236 48   2564 2850.65   -0.04  -0.65  20.21   0.018 20.673  19.931  20.554   7.117   0.730   8.149   9.400   0.670  11.177  28.843   0.631  11.424   0.690 0 2 1
1236 48   3686 2738.31    0.06   0.34  21.86   0.019 22.609  21.866  22.239   4.747   0.888 -29.949   6.182   0.829 -44.045  18.391   0.780 -42.551   1.000 1061922074003120 0 1
1236 48   4702 2146.04    0.02  -0.01  20.19   0.018 20.916  20.166  20.686   6.690   0.790  45.703   9.088   0.748  45.494  27.175   0.732  42.480   0.970 0 4 1
1236 48   4773 1795.63   -0.61   1.18  23.81   0.048 24.201  23.814     nan   4.306   0.705   3.635   4.610   0.502   3.247   9.269   0.354   4.223   1.000 0 0 1
1236 48    738  828.80   -0.23  -0.26  21.91   0.019 22.413  21.886  22.134   4.887   0.728  66.363   5.568   0.660  68.656  12.364   0.650  70.593   0.965 0 0 1
1236 48   4584 2034.43    0.25  -0.05  22.31   0.021 22.736  22.194  22.623   4.374   0.809  55.172   4.784   0.785  54.449  10.813   0.785  52.309   0.818 0 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49     34 1040.12   -0.05  -0.13  21.98   0.027 22.249  21.789  22.163   4.774   0.705  26.486   5.344   0.607  25.476  11.203   0.567  24.663   0.614 0 0 1
1236 49   2371 3033.01   -0.27  -0.28    nan     nan    nan     nan     nan   3.145   0.843  31.253     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 49     24 2941.96    0.01  -0.03  20.74   0.026 21.213  20.600  21.007   5.191   0.795  35.919   6.509   0.732  36.646  16.599   0.702  37.096   0.815 0 0 1
1236 49   4467 3302.82   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   2505 1147.16   -0.80  -1.15    nan     nan    nan     nan     nan   2.865   0.916  21.649     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 49    472 2872.57   -0.03  -0.09  20.37   0.026 20.481  19.845  20.452   6.230   0.752  13.746   7.675   0.700  13.076  21.019   0.657  12.306   0.218 0 0 1
1236 49   2327 1005.52    0.10  -0.01  21.27   0.026 21.368  21.140  21.291   3.319   0.832  17.290   3.079   0.705  14.694   4.288   0.663  13.458   0.431 1061926368969299 0 1
1236 49   3648 3418.16   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   4419 3640.45    0.02   0.05  21.94   0.026 22.165  21.764  22.125   4.120   0.782   9.089   4.451   0.681   6.900   8.537   0.633   5.513   0.593 0 0 1
1236 49   4621 2275.62   -1.38   1.12  22.41   0.029 22.510  22.365  22.374   2.692   0.895 -70.837   2.084   0.724 -66.219   2.324   0.717 -64.798   0.673 1061926368970019 0 1
1236 49   2836 1436.99   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49    895 2553.62    0.30  -0.13  22.20   0.027 22.578  21.867  22.340   5.167   0.784  21.515   6.035   0.752  23.904  17.210   0.743  26.510   0.604 0 0 1
1236 49   2912  746.79    0.22   0.40  21.66   0.026 22.230  21.397  22.128   7.683   0.607  11.186   9.910   0.565  12.616  33.011   0.548  13.692   0.751 0 2 1
1236 49   2878 1495.46   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   1523 1261.51   -0.06   0.06  20.81   0.026 21.130  20.342  21.038   6.581   0.807  49.452   8.322   0.759  48.997  26.763   0.726  48.252   0.486 1061926368969459 0 1
1236 49   1457 1482.20    0.22  -0.20  20.27   0.026 20.792  20.122  20.620   6.339   0.737  -7.916   8.187   0.684  -7.335  22.900   0.638  -7.538   0.821 0 0 1
1236 49   2965 2803.75   -0.05  -0.13  20.36   0.026 20.809  20.136  20.683   5.723   0.888  21.470   7.278   0.853  21.811  20.141   0.830  18.059   0.722 0 0 1
1236 49   2121 3562.94   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   1932  499.80   -0.01  -0.07  21.35   0.025 21.351  20.578  22.078   6.887   0.737   4.613   8.507   0.687   3.719  27.581   0.643   2.853   0.000 0 0 1
1236 49   4436 3424.84   -1.02  -0.92    nan     nan    nan     nan     nan   3.445   0.890  36.374     nan     nan     nan     nan     nan     nan     nan 1061926368970811 0 1
1236 49   2339  695.21   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   4813 3677.97    0.08  -0.14  22.68   0.029 22.834  22.319  22.850   4.406   0.854   2.955   4.816   0.768   0.249  10.984   0.716  -2.447   0.347 1061926368970947 0 1
1236 49   2321 2208.02    0.08  -0.56  22.13   0.027 22.519  21.809  22.123   5.188   0.901   1.079   6.159   0.846   6.369  17.745   0.818   7.774   0.625 0 0 1
1236 49   1570 3606.44   -0.76   0.86  21.67   0.026 22.365  21.483  21.962   5.614   0.917  59.415   7.393   0.939  41.548  26.181   0.892   6.832   0.839 1061926368970935 0 1
1236 49   4669   20.85    0.16   0.15    nan     nan    nan     nan     nan   5.633   0.705  36.245     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 49   4595 4116.63    0.33   0.18  22.81   0.029 22.895  22.325     nan   4.706   0.776  49.199   5.378   0.676  48.681  13.434   0.607  48.929   0.179 0 0 1
1236 49   2318 1538.71    0.50   0.29  21.42   0.026 21.982  21.121     nan   6.165   0.865  20.077   7.864   0.852  17.884  26.822   0.837  16.716   0.728 0 0 1
1236 49   3655 1773.96    0.29   0.33  20.40   0.026 21.323  20.399  20.842   5.485   0.815  51.743  10.518   0.767  41.994  34.809   0.804  38.016   1.000 1061926368969739 0 1
1236 49   4075 3351.98    0.02  -0.09  20.07   0.026 20.195  19.927  20.112   3.441   0.904  21.513   3.370   0.844  17.887   5.004   0.816  15.286   0.472 0 0 1
1236 49    520 1981.45   -0.34  -0.78  22.82   0.030 23.120  22.446  22.845   5.402   0.649  72.962   6.239   0.575  71.599  17.487   0.539  69.729   0.508 1061926368969852 0 1
1236 49    242  160.40   -0.33  -0.31  21.30   0.026 21.872  21.183  21.576   5.215   0.839   4.055   6.537   0.804  -1.290  18.343   0.770  -3.540   0.860 1061926368968807 0 1
1236 49   2973 2413.38   -0.01   0.08  20.08   0.026 20.463  19.909  20.335   4.923   0.943  54.090   6.084   0.915  59.117  14.223   0.912  57.280   0.721 0 0 1
1236 49   3439 2757.13    0.10  -0.11  20.37   0.026 20.818  20.084  20.662   6.995   0.683  35.396   9.020   0.634  35.320  27.306   0.598  34.873   0.681 0 0 1
1236 49    351 3546.47   -0.05   0.07  20.08   0.026 20.082  19.657  20.063   5.174   0.712   0.300   5.991   0.611  -0.342  12.554   0.549  -0.978   0.000 1061926368970902 0 1
1236 49   4557 1234.99    0.16   0.29  23.02   0.032 23.181  22.709  27.183   4.200   0.736  78.111   4.482   0.624  77.779   9.468   0.592  75.051   0.390 0 0 1
1236 49   4339 1780.21   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   2585 4009.87   -0.11  -1.11  23.00   0.029 23.003  22.272     nan   6.806   0.841  31.044   8.448   0.737  34.133  29.304   0.560  37.722   0.000 0 0 1
1236 49   1377 1111.46    0.18   0.43  23.95   0.052 23.953  23.683  23.899   3.742   0.701  37.723   3.558   0.519  39.180   5.681   0.475  39.050   0.000 0 0 1
1236 49   2097   76.45   -0.08  -0.00  21.40   0.025 21.574  20.802     nan   6.005   0.857  39.327   7.271   0.842  36.832  22.589   0.834  35.463   0.288 0 0 1
1236 49     21 1634.43    0.04  -0.00  21.95   0.027 22.351  21.948  21.970   4.010   0.761   5.967   4.366   0.666   6.978   8.141   0.637   5.635   1.000 1061926368969679 0 1
1236 49    850 3484.92   -0.12  -0.31  23.91   0.054 23.991  23.788     nan   3.097   0.811 -79.850   2.694   0.617 -81.624   3.588   0.564 -86.823   0.400 0 0 1
1236 49   3698 2471.92   -0.40  -0.25  23.17   0.034 23.583  23.118     nan   4.290   0.800 -86.462   4.646   0.640 -89.396  10.125   0.531  89.236   0.910 0 0 1
1236 49   4189 2666.97   -0.05  -0.09  20.71   0.026 21.105  20.529  20.954   4.915   0.862  42.020   5.991   0.815  43.776  14.524   0.796  42.852   0.732 0 0 1
1236 49   1042 1120.64    0.36  -0.40  22.67   0.029 23.081  22.473     nan   5.366   0.749  36.894   6.113   0.669  36.127  15.508   0.635  34.109   0.728 0 0 1
1236 49    980  820.27    0.32  -0.27  20.06   0.026 20.538  19.866  20.396   6.302   0.755  11.955   8.198   0.708  11.899  22.855   0.672  11.383   0.762 0 0 1
1236 49   2677  702.59   -0.68  -0.20  23.96   0.052 24.094  23.586  23.421   4.462   0.865   8.654   4.566   0.701  15.765   9.824   0.706   9.461   0.306 0 0 1
1236 49    262 2190.78   -0.03  -0.06  21.20   0.026 21.419  21.143  21.279   3.298   0.881  23.992   3.166   0.802  20.118   4.722   0.776  16.451   0.800 0 0 1
1236 49    286 1550.77   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   2422 1843.07   -0.06  -0.07  19.83   0.026 20.265  19.428  20.164   7.447   0.837   2.586   9.819   0.816   2.646  33.409   0.785   1.664   0.599 0 0 1
1236 49   4836  655.90    0.03  -0.34  20.34   0.026 20.809  20.024  20.706   6.949   0.753  50.737   8.955   0.721  49.811  28.362   0.699  49.418   0.672 1061926368969097 0 1
1236 49   1576 3382.99   -0.34  -0.22  22.57   0.028 22.565  22.122     nan   4.622   0.775  43.864   4.981   0.673  43.221  10.875   0.585  43.972   0.000 0 0 1
1236 49   2800 3977.69    0.63   0.92  22.45   0.027 22.518  21.655  22.164   7.304   0.880  -1.604   9.199   0.870  -2.977  31.850   0.878  -9.392   0.114 1061926368971132 0 1
1236 49   4195  679.70    0.04   0.01  20.78   0.025 21.190  20.593  21.006   5.251   0.802  35.500   6.558   0.737  36.592  16.664   0.693  36.155   0.727 1061926368969112 0 1
1236 49   1234 2670.30   -0.16   0.40  21.55   0.026 22.260  21.482  22.081   6.948   0.641   6.807   8.707   0.604   7.512  26.623   0.597   7.179   0.939 0 0 1
1236 49   2564 2850.65   -0.04   0.35  20.48   0.026 20.820  20.108  20.727   6.506   0.778  11.994   8.268   0.728  12.445  24.472   0.690  10.982   0.544 0 2 1
1236 49   3686 2738.31   -0.28  -0.61  21.50   0.026 22.289  21.483  21.896   7.365   0.659 -83.749   9.577   0.597 -82.606  32.038   0.524 -81.280   0.981 1061926368970354 0 1
1236 49   4702 2146.04   -0.18   0.03  20.60   0.026 21.049  20.364  20.954   5.838   0.949 -40.542   7.204   0.946 -35.407  20.179   0.934 -35.386   0.713 1061926368969939 0 1
1236 49   4773 1795.63   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49    738  828.80    0.02   0.63  22.37   0.027 22.457  21.961  22.436   4.575   0.747  68.161   4.940   0.675  70.989  10.780   0.659  73.264   0.207 0 0 1
1236 49   4584 2034.43   -0.12   0.53  22.36   0.028 22.557  22.074  22.453   4.195   0.870  32.252   4.503   0.817  29.574   9.624   0.794  26.053   0.454 0 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 50     34 1040.12    0.01   0.07  21.83   0.019 22.116  21.634  22.045   4.354   0.825  17.760   4.822   0.737  18.660  10.430   0.686  18.378   0.625 1061930663936698 0 1
1236 50   2371 3033.01   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 50     24 2941.96   -0.01  -0.13  20.56   0.018 21.101  20.463  20.935   5.497   0.802  35.515   7.171   0.729  36.448  19.104   0.686  35.940   0.875 0 2 1
1236 50   4467 3302.82   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 50   2505 1147.16   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 50    472 2872.57   -0.11  -0.11  20.13   0.018 20.385  19.715  20.334   6.373   0.785  20.583   8.020   0.742  20.098  22.667   0.708  18.591   0.445 0 2 1
1236 50   2327 1005.52   -0.07  -0.06  21.06   0.018 21.110  20.824  21.074   3.757   0.859  11.237   3.773   0.764   9.355   6.070   0.702   9.325   0.177 0 0 1
1236 50   3648 3418.16   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 50   4419 3640.45    0.07   0.11  21.70   0.019 22.049  21.571  21.825   3.901   0.926   3.882   4.267   0.861  -1.684   9.231   0.782  -4.791   0.763 1061930663938247 0 1
1236 50   4621 2275.62   -0.13  -0.15  23.02   0.027 23.439  23.016  23.361   5.329   0.633  79.917   5.484   0.511  82.419  11.071   0.428  82.569   1.000 0 0 1
1236 50   2836 1436.99   -0.03   0.40  23.63   0.040 23.941  23.497  23.672   3.754   0.732  48.956   3.723   0.573  50.863   7.710   0.509  53.109   0.743 1061930663936925 0 1
1236 50    895 2553.62    0.19  -0.24  22.43   0.021 22.798  22.214  22.463   4.225   0.888  -0.693   4.757   0.811   0.815  11.827   0.758   6.409   0.679 1061930663937564 0 1
1236 50   2912  746.79    0.06  -0.31  22.35   0.020 22.352  21.576  22.318   6.685   0.641   6.404   8.431   0.554   5.549  27.672   0.499   5.073   0.000 0 0 1
1236 50   2878 1495.46   -0.85  -1.10  23.13   0.026 23.131  22.553  23.170   4.936   0.708  57.953   5.614   0.603  55.020  14.489   0.534  52.692   0.000 0 0 1
1236 50   1523 1261.51    0.02  -0.12  20.85   0.018 21.104  20.320  21.057   6.452   0.810  48.110   8.022   0.790  48.334  25.334   0.783  47.301   0.397 0 0 1
