# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 32   3236 1968.46   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 32   3709 4023.56   -0.06  -0.07  19.99   0.030 20.401  19.732  20.281   6.920   0.708  37.395   8.977   0.647  37.273  25.391   0.602  36.287   0.677 1061853354527134 0 1
1236 32   3625 1302.32   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 32   4715  465.88   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 32   3528 2928.56    0.37   0.51    nan     nan    nan     nan     nan   3.299   0.764  50.582     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 32   2531 2498.83   -0.20  -0.22  21.05   0.031 21.696  20.852  21.492   7.082   0.794  50.568   9.243   0.765  51.797  30.737   0.761  51.635   0.822 0 2 1
1236 32   4338  570.41    1.42   0.39    nan     nan    nan     nan     nan   3.177   0.875  53.180     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 32   2917 3707.13    0.89   1.12  23.04   0.035 23.201  22.392  22.800   7.444   0.787  48.962   9.153   0.696  47.489  30.420   0.659  49.545   0.262 0 0 1
1236 32   2367 2222.72   -0.29  -0.24    nan     nan    nan     nan     nan   3.193   0.876  43.290     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 32   4576 3862.62   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 32   4399   28.11   -0.11  -0.11  23.32   0.043 23.319  23.142     nan   3.224   0.959  11.141   2.665   0.942   0.323   3.344   0.922 -36.533   0.000 0 0 1
1236 32   2212  267.71   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 32   2319 2442.45   -0.07  -0.03  19.55   0.031 20.290  19.411  20.102   8.180   0.693   4.760  11.425   0.685   5.413  39.732   0.679   4.729   0.880 0 7 1
1236 32    616 3064.50    0.49   0.25  20.39   0.031 20.754  19.984  20.673   7.261   0.725  14.205   9.409   0.676  16.466  29.868   0.643  16.001   0.545 0 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33    162 1744.61   -0.90  -0.97  21.59   0.020 21.879  20.978  21.750   6.789   0.784  29.933   9.070   0.726  31.197  32.983   0.704  31.608   0.410 1061857649492954 0 1
1236 33   3033  534.67   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   3019 1893.94   -0.53  -0.89  21.99   0.021 22.288  21.806  22.185   4.303   0.827  57.124   4.768   0.782  52.900  10.028   0.779  52.232   0.656 1061857649493051 0 1
1236 33   2606 2392.06   -0.16  -0.00  20.76   0.019 21.142  20.331  21.131   9.007   0.596  -4.528  11.487   0.559  -2.645  38.155   0.533  -1.639   0.558 0 2 1
1236 33    677 3476.19    0.16  -0.54  20.83   0.019 21.335  20.506  21.314   6.952   0.810   9.410   8.912   0.818  11.330  29.411   0.814  12.784   0.689 0 2 1
1236 33   1126 2787.67   -0.09  -0.06  20.64   0.019 20.726  20.323  20.671   4.497   0.782  18.732   4.992   0.694  18.431   9.786   0.645  17.883   0.236 0 0 1
1236 33   1441 3515.59   -0.11   0.00  21.14   0.019 21.210  20.780  21.182   4.402   0.818  11.459   4.829   0.747  11.877   9.808   0.708  12.029   0.195 0 0 1
1236 33   2262  176.57    0.05  -0.06  20.91   0.019 21.105  20.758  21.005   3.685   0.920  53.904   3.822   0.868  54.626   6.571   0.842  55.818   0.571 0 0 1
1236 33   3779 1744.03    0.86   0.97    nan     nan    nan     nan  21.068   6.238   0.848  21.008     nan     nan     nan     nan     nan     nan     nan 1061857649492939 0 1
1236 33    196 3402.25   -0.06   0.62    nan     nan    nan     nan     nan   3.157   0.923  78.050     nan     nan     nan     nan     nan     nan     nan 1061857649493961 0 1
1236 33   4551 1731.97   -0.54   1.27    nan     nan    nan     nan     nan   3.109   0.868  -2.662     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 33   3504 2612.37   -0.22   0.01  20.63   0.019 21.142  20.351  21.022   6.740   0.795   6.567   8.571   0.770   6.084  27.210   0.751   5.011   0.714 0 0 1
1236 33   3245 2927.26   -0.19  -0.03  22.35   0.022 22.684  22.085     nan   4.583   0.930  22.339   4.990   0.931  18.312  12.281   0.929  12.267   0.610 0 0 1
1236 33    371 1115.77   -0.27   0.23  20.59   0.019 20.903  20.089  20.853   8.869   0.579  13.492  11.364   0.543  14.203  37.940   0.517  13.722   0.465 0 2 1
1236 33   4127 1442.51   -0.21  -0.51  22.69   0.024 23.456  22.692  22.473   4.491   0.781 -31.746   5.930   0.663 -33.073  16.797   0.700 -30.560   1.000 1061857649492774 0 1
1236 33   3692  734.53    0.37   0.47  19.86   0.019 20.181  19.540     nan   5.990   0.839  27.445   7.585   0.800  27.109  20.482   0.767  26.293   0.565 0 2 1
1236 33   4820 2661.07    0.00  -0.03  20.68   0.019 21.015  20.331  20.930   6.149   0.749  27.464   7.716   0.693  26.997  21.978   0.656  26.031   0.562 0 0 1
1236 33   4203 2119.30    0.79   0.37  23.64   0.035 23.642  22.938     nan   6.727   0.633  33.367   7.183   0.589  29.031  22.767   0.482  38.976   0.000 0 0 1
1236 33   2062 2238.88   -0.01   0.01  20.05   0.019 20.116  19.603  20.084   5.652   0.727  41.068   6.750   0.654  41.923  15.798   0.608  42.044   0.141 1061857649493285 0 1
1236 33    626 3170.53   -0.03  -0.03  19.97   0.019 20.141  19.623  20.094   5.376   0.799   4.942   6.482   0.744   5.227  15.054   0.706   4.600   0.380 0 0 1
1236 33    276 2265.81    0.31   0.07    nan     nan    nan     nan     nan  11.291   0.480  66.823     nan     nan     nan     nan     nan     nan     nan 0 4 1
1236 33    471  701.05    0.09  -0.05  20.03   0.019 20.641  19.793  20.487   7.045   0.889  40.401   9.186   0.890  47.139  31.045   0.878  50.231   0.784 0 2 1
1236 33   2191 3936.96   -0.14  -0.07  20.39   0.019 20.495  19.836  20.488   6.848   0.665  13.231   8.548   0.608  12.688  24.437   0.558  12.090   0.190 0 0 1
1236 33   4761 3527.04   -0.10  -0.15  19.71   0.019 20.303  19.426  20.216   7.952   0.866  37.541  10.724   0.846  39.213  37.365   0.845  38.786   0.754 0 2 1
1236 33   4172 3724.40    0.25  -0.18  23.08   0.027 23.157  22.723     nan   7.216   0.574  -3.212   7.332   0.579  -3.646  14.353   0.654  -5.077   0.201 0 2 1
1236 33    641 2291.17   -0.05  -0.07  20.12   0.019 20.481  20.079  20.298   4.042   0.818   7.555   4.617   0.732   5.864   8.680   0.688   3.576   0.897 0 0 1
1236 33   4302 3182.36   -0.22   0.06  22.64   0.022 22.637  21.932     nan   6.398   0.846 -24.977   7.412   0.817 -19.334  21.993   0.786 -17.834   0.000 0 2 1
1236 33   3216 3925.43    0.18   0.03  22.02   0.020 22.428  21.811  22.215   5.015   0.845  39.710   5.990   0.793  40.625  15.604   0.750  35.137   0.719 1061857649494217 0 1
1236 33   2962 1747.01   -0.13   0.04  22.26   0.021 22.540  21.878  22.325   4.859   0.872  -1.508   5.510   0.840  -3.887  14.918   0.816  -7.499   0.491 0 0 1
1236 33   4393  262.78    0.68   0.22  20.42   0.019 20.854  20.145     nan   6.390   0.763  24.945   8.140   0.721  26.502  23.762   0.689  25.663   0.677 0 0 1
1236 33   3336 1617.75   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   1869 1300.27    0.02  -0.04  20.63   0.020 21.252  20.519  21.032   6.882   0.712  15.407   9.041   0.673  14.249  26.830   0.648  14.318   0.877 1061857649492714 0 1
1236 33   4545 2862.85    0.02  -0.19  21.81   0.020 22.071  21.442  22.024   5.139   0.887  27.704   5.915   0.864  27.433  15.481   0.840  25.995   0.470 0 0 1
1236 33   2868 2462.47   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33    758 1796.96    0.04  -0.01  20.58   0.020 20.844  20.235  20.757   5.789   0.778   8.883   7.036   0.737   8.811  18.261   0.704   8.524   0.482 0 0 1
1236 33   3071 1984.66   -0.52  -0.27  21.96   0.020 22.554  21.707  22.455   7.764   0.590  -0.438  10.303   0.530  -0.513  36.111   0.473  -1.065   0.765 1061857649493101 0 1
1236 33   3407 1977.86   -0.02   0.57    nan     nan    nan     nan     nan   3.188   0.807  31.026     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 33   2756 3132.74   -0.14  -0.07  20.06   0.019 20.286  19.647  20.228   5.807   0.868  10.053   7.215   0.847  11.852  19.449   0.825  11.160   0.415 0 0 1
1236 33   2828 3434.00    0.24   0.06  21.35   0.020 22.039  21.352  21.836   6.015   0.678  11.620   7.807   0.595  11.466  21.649   0.567  11.799   1.000 0 2 1
1236 33   1219 2050.90   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   3732 2393.40    0.37  -0.21  20.05   0.019 20.239  19.681  20.166   5.796   0.780  14.561   6.801   0.754  14.089  16.639   0.719  13.460   0.388 1061857649493405 0 1
1236 33   3558 2284.69   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   2289  482.00   -0.07  -0.10  20.52   0.019 21.222  20.424  20.967   6.538   0.771  33.121   8.705   0.742  32.694  27.704   0.716  32.514   0.907 0 2 1
1236 33   2064 2928.12   -0.39  -0.21  21.28   0.020 21.575  20.875  21.492   6.462   0.677  21.667   7.923   0.623  23.101  23.014   0.590  23.506   0.499 0 0 1
1236 33   1875  175.94    0.05  -0.06  20.00   0.019 20.560  19.910  20.365   5.700   0.861  48.241   7.612   0.816  48.551  20.074   0.814  49.241   0.883 1061857649492061 0 1
1236 33   3485 3697.27   -0.05   0.04  20.42   0.019 21.151  20.398  20.785   5.681   0.934  54.632   7.529   0.908  51.731  22.361   0.905  52.347   0.977 0 0 1
1236 33   3236 1968.46    0.84   0.23    nan     nan    nan     nan     nan   2.761   0.957  -8.883     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 33   3709 4023.56   -0.13  -0.11  19.79   0.019 20.360  19.650  20.176   6.925   0.689  37.163   9.337   0.636  37.305  27.197   0.607  36.750   0.844 0 0 1
1236 33   3625 1302.32   -0.02  -0.27  23.77   0.046 23.825  23.622  23.780   3.118   0.790  54.087   2.631   0.600  54.118   3.363   0.606  52.823   0.292 0 0 1
1236 33   4715  465.88    1.23   0.88    nan     nan    nan     nan     nan   3.278   0.859  47.134     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 33   3528 2928.56    0.39   0.30    nan     nan    nan     nan     nan   3.276   0.901  33.598     nan     nan     nan     nan     nan     nan     nan 0 2 1
1236 33   2531 2498.83   -0.18  -0.31    nan     nan    nan     nan     nan   3.100   0.900  28.919     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 33   4338  570.41   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   2917 3707.13   -0.67  -0.87  22.86   0.025 23.705  22.862     nan   6.028   0.756 -55.840   6.626   0.723 -50.921  22.278   0.650 -50.186   1.000 0 0 1
1236 33   2367 2222.72   -0.15   0.85  22.93   0.024 22.984  22.181     nan   6.429   0.747  74.494   7.823   0.705  75.180  25.933   0.659  74.035   0.101 0 0 1
1236 33   4576 3862.62    0.01  -0.36  21.42   0.019 22.186  21.355  21.982   6.707   0.806  10.690   8.484   0.767   8.404  27.836   0.748   5.770   0.942 0 0 1
1236 33   4399   28.11    0.89   0.89  23.13   0.030 23.261  23.003  23.196   3.571   0.727  55.346   3.394   0.529  56.352   5.010   0.498  57.594   0.511 0 0 1
1236 33   2212  267.71   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 33   2319 2442.45   -0.06  -0.04  20.06   0.019 20.421  19.594  20.360   7.664   0.766  -0.465  10.032   0.731  -0.626  34.122   0.692  -1.183   0.522 0 0 1
1236 33    616 3064.50   -0.07  -0.08  20.68   0.019 20.943  20.259  20.881   5.990   0.836  10.173   7.402   0.792   9.578  21.210   0.753   9.576   0.444 0 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 35    162 1744.61    0.11  -0.04  21.46   0.018 21.733  20.815  21.648   8.968   0.668  24.187  11.948   0.617  24.919  44.950   0.588  25.369   0.386 0 2 1
1236 35   3033  534.67    0.06  -0.18  22.64   0.023 22.805  22.313  22.589   4.590   0.681  52.338   4.960   0.591  49.467  10.840   0.557  46.493   0.376 0 0 1
1236 35   3019 1893.94    0.13  -0.11  21.95   0.019 22.186  21.789  22.121   3.966   0.941  -3.542   4.184   0.879  -3.558   7.886   0.839  -3.504   0.615 0 0 1
1236 35   2606 2392.06   -0.13  -0.39  20.84   0.018 21.182  20.330  21.054   7.672   0.695  12.461  10.127   0.637  10.737  35.391   0.599  10.028   0.488 1061866239427878 0 1
1236 35    677 3476.19   -0.14  -0.45  20.53   0.017 21.396  20.494  21.183   7.739   0.660   8.812  10.300   0.674   6.421  35.859   0.686   4.050   0.974 0 4 1
1236 35   1126 2787.67   -0.03  -0.10  20.61   0.018 20.742  20.341  20.661   4.402   0.801  23.001   4.884   0.715  21.458   9.471   0.672  20.807   0.345 0 0 1
1236 35   1441 3515.59   -0.05  -0.09  21.17   0.018 21.234  20.806  21.186   4.293   0.866  14.765   4.618   0.825  12.337   9.213   0.807  10.784   0.167 0 2 1
1236 35   2262  176.57    0.02  -0.07  21.02   0.018 21.118  20.798  21.071   3.676   0.923  40.322   3.595   0.906  37.053   5.886   0.896  33.244   0.335 0 0 1
1236 35   3779 1744.03    0.39  -0.60  20.63   0.017 21.078  20.425  20.950   6.054   0.875  16.329   7.317   0.871  14.206  19.352   0.887  12.170   0.737 1061866239427532 0 1
1236 35    196 3402.25    0.46  -0.16    nan     nan    nan     nan     nan   3.353   0.886  28.110     nan     nan     nan     nan     nan     nan     nan 1061866239428442 0 1
1236 35   4551 1731.97   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   3504 2612.37   -0.11  -0.39  20.68   0.017 21.031  20.231  20.891   7.278   0.796  13.910   9.297   0.758  10.639  30.581   0.719   8.015   0.526 1061866239428013 0 1
1236 35   3245 2927.26   -0.21   0.08    nan     nan    nan     nan     nan   3.020   0.924  66.128     nan     nan     nan     nan     nan     nan     nan 0 2 1
1236 35    371 1115.77   -0.27   0.23  20.99   0.017 21.115  20.357  21.077   6.964   0.693   3.888   8.725   0.644   3.655  27.665   0.599   3.216   0.211 0 2 1
1236 35   4127 1442.51   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   3692  734.53    0.37  -0.53  20.05   0.017 20.265  19.660     nan   5.845   0.813  37.498   7.123   0.774  36.437  18.382   0.749  34.719   0.401 0 0 1
1236 35   4820 2661.07   -0.10   0.05  20.79   0.018 21.009  20.346  20.975   6.287   0.736  23.916   7.756   0.684  23.308  22.002   0.629  23.110   0.392 1061866239428046 0 1
1236 35   4203 2119.30   -0.42   0.24    nan     nan    nan     nan     nan   3.215   0.660 -42.737     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   2062 2238.88    0.00  -0.11  20.03   0.017 20.121  19.612  20.082   5.576   0.722  40.275   6.631   0.653  39.775  15.366   0.608  39.979   0.196 0 0 1
1236 35    626 3170.53   -0.01  -0.08  19.94   0.017 20.131  19.601  20.071   5.428   0.806   8.087   6.621   0.735   5.684  15.747   0.686   3.379   0.405 1061866239428303 0 1
1236 35    276 2265.81    0.22  -0.41    nan     nan    nan     nan     nan   2.976   0.986  83.111     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35    471  701.05   -0.07  -0.05  20.07   0.017 20.643  19.816  20.485   6.987   0.870  39.514   9.061   0.871  44.179  29.514   0.878  45.208   0.760 1061866239426923 0 1
1236 35   2191 3936.96   -0.20  -0.22  20.43   0.018 20.480  19.806  20.465   7.286   0.639  19.402   9.136   0.570  17.549  27.035   0.503  16.692   0.086 0 0 1
1236 35   4761 3527.04   -0.19  -0.32  19.80   0.017 20.320  19.445  20.180   7.916   0.859  41.349  10.471   0.844  41.760  36.535   0.840  41.037   0.677 1061866239428507 0 1
1236 35   4172 3724.40   -0.70   0.30    nan     nan    nan     nan     nan   3.186   0.830  63.757     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35    641 2291.17   -0.08  -0.07  20.12   0.017 20.472  20.072  20.292   4.001   0.836   7.298   4.560   0.751   5.394   8.497   0.713   3.405   0.890 1061866239427847 0 1
1236 35   4302 3182.36   -0.29  -0.38    nan     nan    nan     nan     nan   3.181   0.914  80.239     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   3216 3925.43   -0.06  -0.14  21.90   0.019 22.228  21.467  21.926   5.940   0.743  27.473   7.313   0.691  31.819  22.481   0.667  34.846   0.506 0 0 1
1236 35   2962 1747.01   -0.03  -0.37  22.35   0.020 22.377  21.721     nan   5.647   0.762   1.267   6.644   0.679   1.623  18.752   0.609   2.190   0.055 0 0 1
1236 35   4393  262.78   -0.32   0.22  20.53   0.017 20.938  20.266     nan   5.958   0.780  20.272   7.481   0.737  21.411  20.810   0.706  20.262   0.661 0 2 1
1236 35   3336 1617.75    0.16  -0.05  21.62   0.018 22.054  21.623  21.840   3.959   0.804  60.496   4.731   0.661  68.076   9.313   0.608  71.695   1.000 0 2 1
1236 35   1869 1300.27    0.01   0.08  20.82   0.017 21.380  20.646  21.116   6.234   0.765  13.040   8.105   0.711  12.258  24.212   0.680  10.391   0.810 1061866239427275 0 1
1236 35   4545 2862.85   -0.06   0.01  21.72   0.018 22.067  21.469  21.984   4.816   0.848  36.153   5.559   0.811  37.516  13.896   0.784  38.263   0.644 0 0 1
1236 35   2868 2462.47   -0.02  -0.07  20.25   0.017 20.525  19.869  20.455   6.322   0.751  42.814   7.963   0.699  43.800  22.106   0.660  43.287   0.487 0 2 1
1236 35    758 1796.96    0.02  -0.05  20.55   0.017 20.839  20.233  20.745   5.676   0.763   7.906   6.910   0.706   6.564  17.874   0.667   5.918   0.538 0 0 1
1236 35   3071 1984.66   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   3407 1977.86   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   2756 3132.74   -0.02  -0.07  20.00   0.017 20.266  19.604  20.195   5.912   0.863  13.620   7.377   0.835  11.520  20.431   0.808  10.347   0.471 1061866239428287 0 1
1236 35   2828 3434.00   -0.02  -0.18  21.64   0.018 22.048  21.351  21.835   6.217   0.684  27.429   7.590   0.614  26.941  21.926   0.572  27.026   0.656 0 0 1
1236 35   1219 2050.90   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   3732 2393.40   -0.04  -0.06  19.99   0.017 20.223  19.680  20.150   5.077   0.925  -1.600   6.043   0.898  -5.026  14.305   0.872  -7.942   0.467 0 2 1
1236 35   3558 2284.69    0.28  -0.69  21.35   0.018 22.037  21.062     nan   7.830   0.801   0.359  10.301   0.803  -7.044  39.443   0.803 -11.569   0.780 0 0 1
1236 35   2289  482.00   -0.49   1.17  20.66   0.017 21.054  20.203  20.866   6.310   0.959  13.137   8.143   0.929  14.123  27.543   0.926  12.569   0.549 0 0 1
1236 35   2064 2928.12   -0.07  -0.17  21.32   0.018 21.749  21.037  21.636   5.332   0.847  48.734   6.415   0.838  53.386  18.237   0.839  55.673   0.668 0 0 1
1236 35   1875  175.94   -0.05  -0.09  20.20   0.017 20.658  20.059  20.514   5.284   0.897  40.180   6.532   0.880  41.096  16.189   0.873  40.158   0.800 1061866239426660 0 1
1236 35   3485 3697.27    0.06  -0.00  20.62   0.018 21.264  20.554  21.057   5.537   0.921  65.642   7.011   0.922  63.492  19.713   0.928  64.175   0.928 0 0 1
1236 35   3236 1968.46   -0.30   0.52    nan     nan    nan     nan     nan   2.939   0.889  -4.113     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   3709 4023.56    0.02  -0.11    nan     nan    nan     nan  20.230   6.785   0.703  38.026     nan     nan     nan     nan     nan     nan     nan 1061866239428815 0 1
1236 35   3625 1302.32    0.24  -0.50  23.22   0.032 23.473  23.144  23.248   3.755   0.770  38.452   3.759   0.573  32.228   6.581   0.476  27.871   0.777 1061866239427285 0 1
1236 35   4715  465.88    0.24   0.40    nan     nan    nan     nan     nan   3.343   0.931  23.418     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   3528 2928.56    0.33  -0.01    nan     nan    nan     nan     nan   3.285   0.875  13.661     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   2531 2498.83    0.37  -0.01  21.02   0.017 21.720  20.892  21.519   6.954   0.879  10.193   8.713   0.868   7.868  28.669   0.851   6.521   0.881 0 3 1
1236 35   4338  570.41   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 35   2917 3707.13    1.29  -0.19  22.73   0.022 23.302  22.433  23.161   6.790   0.729 -63.661   7.785   0.788 -65.125  26.000   0.814 -63.646   0.738 0 0 1
1236 35   2367 2222.72   -0.04  -0.98  22.00   0.018 22.593  21.646  22.123   9.550   0.668  15.492  12.148   0.629  18.357  45.359   0.625  18.450   0.718 0 0 1
1236 35   4576 3862.62    0.49   0.11  21.42   0.018 22.209  21.420  21.719   7.106   0.677   6.831   9.096   0.606   3.899  29.137   0.550   1.408   1.000 0 0 1
1236 35   4399   28.11   -0.11  -0.11  22.97   0.027 23.195  22.850     nan   3.577   0.855  53.873   3.742   0.706  51.330   6.752   0.596  51.655   0.677 0 0 1
1236 35   2212  267.71    0.65   1.38    nan     nan    nan     nan     nan   2.722   0.795 -73.844     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 35   2319 2442.45   -0.10  -0.15  20.02   0.017 20.452  19.621  20.318   7.502   0.757   5.997   9.880   0.725   5.622  33.467   0.693   4.107   0.604 0 0 1
1236 35    616 3064.50   -0.14  -0.19  20.68   0.018 20.921  20.233  20.862   5.819   0.884   6.153   7.240   0.842   7.203  20.770   0.809   4.890   0.416 0 2 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40    162 1744.61   -0.07  -0.34    nan     nan    nan     nan     nan   3.268   0.949  25.493     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 40   3033  534.67   -0.27  -0.07  22.12   0.031 22.620  22.025  22.455   5.306   0.707  41.699   6.243   0.606  39.175  15.821   0.549  37.325   0.866 0 0 1
1236 40   3019 1893.94   -0.09  -0.06  22.05   0.031 22.323  21.939  22.171   3.490   0.935   9.326   3.542   0.868   2.421   6.612   0.788  -2.246   0.736 0 0 1
1236 40   2606 2392.06   -0.44  -0.17  21.22   0.029 21.303  20.509  21.085   6.946   0.712   3.360   8.754   0.680   1.278  28.908   0.637  -0.947   0.132 1061887714264511 0 1
1236 40    677 3476.19    0.71   0.46  21.64   0.031 21.636  20.896  21.652   6.328   0.860   4.478   7.803   0.819   6.785  24.101   0.786   7.200   0.000 1061887714265165 0 1
1236 40   1126 2787.67   -0.04  -0.04  20.71   0.029 20.745  20.358  20.722   4.435   0.793  18.648   4.864   0.703  17.797   9.360   0.650  17.493   0.096 0 0 1
1236 40   1441 3515.59    0.07  -0.03  21.18   0.030 21.243  20.819  21.207   4.317   0.853  16.291   4.707   0.786  16.274   9.502   0.740  15.720   0.163 0 2 1
1236 40   2262  176.57    0.03   0.10  20.88   0.030 21.065  20.724  20.950   3.570   0.966  49.104   3.493   0.956  50.400   5.842   0.957  70.429   0.570 0 2 1
1236 40   3779 1744.03   -0.14  -0.03  20.49   0.030 21.050  20.168  20.910   7.594   0.849  -2.678   9.997   0.825  -3.782  34.971   0.825  -7.264   0.713 0 4 1
1236 40    196 3402.25   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 40   4551 1731.97    1.60   0.63  23.94   0.050 23.935  23.406     nan   4.800   0.661  10.276   5.910   0.481   8.516  14.871   0.383   8.226   0.000 1061887714264089 0 1
1236 40   3504 2612.37   -0.07  -0.11  20.82   0.030 21.100  20.353  20.995   7.413   0.691  10.733   9.371   0.649   9.795  29.410   0.600   8.881   0.442 1061887714264636 0 1
1236 40   3245 2927.26    0.15  -0.24  21.81   0.030 22.504  21.808  22.417   5.307   0.767  33.517   6.799   0.682  32.354  18.978   0.652  29.343   1.000 0 0 1
1236 40    371 1115.77   -0.27   0.23  21.27   0.029 21.275  20.560  21.236   7.185   0.658  -2.039   8.920   0.599  -2.258  27.334   0.543  -2.368   0.010 1061887714263729 0 1
1236 40   4127 1442.51   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 40   3692  734.53    0.37   0.47  20.06   0.029 20.256  19.655     nan   5.963   0.790  38.240   7.370   0.735  38.364  19.115   0.698  37.421   0.378 0 2 1
1236 40   4820 2661.07    0.07   0.01  20.74   0.029 21.025  20.396  20.964   6.159   0.729  30.359   7.608   0.668  28.632  20.363   0.630  26.594   0.511 1061887714264662 0 1
1236 40   4203 2119.30    0.20  -0.36  23.84   0.052 24.021  23.761  23.946   5.700   0.505 -32.681   5.599   0.319 -30.474   8.647   0.273 -29.537   0.721 0 0 1
1236 40   2062 2238.88    0.05  -0.06  20.04   0.030 20.132  19.646  20.087   5.562   0.724  40.592   6.674   0.646  39.975  14.952   0.609  39.197   0.222 1061887714264396 0 1
1236 40    626 3170.53    0.01  -0.10  19.93   0.029 20.133  19.603  20.059   5.394   0.796   8.302   6.572   0.738   7.755  15.527   0.693   7.165   0.429 0 2 1
