id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994786958 25404 1236 24 21.9247520702 22.4278281674 21.9251491353 4.83097668014 10.0968747867 0.896049481636 0.916857685389 71.5990924695 65.7855123846 0.110124323177 0.195575731825 1.0 0.193402172868 0 0
1061818994788077 138301 1236 24 22.259870477 23.1981298753 22.0521351315 2.55617617332 23.5741213652 0.582896773427 0.14982212056 29.2324561927 55.4778108288 0.117348987185 0.228057716928 0.846513104422 0.220493812909 2 0
1061818994789396 138301 1236 24 23.004842599 23.2063109105 23.0060048769 2.49440773983 3.36422055937 0.593513702557 0.490809158545 28.5582359448 27.0519937625 0.156685660781 0.228130357701 1.0 0.226695654257 0 1061818994788077
1061818994786472 321 1236 24 20.164966752 20.3415229494 20.1652769143 2.21829821409 2.60639117797 0.940219580205 0.933328415326 51.6655212794 60.0410742597 0.100676045531 0.10199263282 1.0 0.101389419506 0 0
1061818994787959 16451 1236 24 22.3642884025 22.479644268 22.3636822713 1.86141836245 1.89997741937 0.896925929855 0.899779150549 -75.9639663601 -74.5615420137 0.124088388171 0.146567331813 0.990151491093 0.145952038634 0 0
1061818994787468 60057 1236 24 21.5310804757 21.7994232703 21.4313652313 3.81434988495 6.88164410543 0.829976555748 0.769743540676 -1.30522364761 -4.55700367243 0.106401557438 0.128900089248 0.74966632092 0.128275971947 0 0
1061818994789143 154700 1236 24 22.7619184378 23.0522134365 22.7623891786 3.17585102102 4.95218054732 0.637699733421 0.581545775162 20.9411203101 18.1665493902 0.140139048783 0.230879409317 1.0 0.229276399223 0 1061818994787396
1061818994789401 37964 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994788088
1061818994787683 77903 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994786597 142904 1236 24 21.3969468918 21.688769081 21.3716759814 2.95211111404 4.66787698365 0.909541568228 0.901863524527 -80.2084462029 -69.3420107476 0.105935749326 0.120368780929 0.92645123365 0.119637415934 0 0
1061818994787722 63571 1236 24 20.7767690268 21.1537777476 20.7776749163 6.63649160835 11.4859702273 0.473328029225 0.447228727466 13.6889751006 12.6711903967 0.103818808628 0.115405515165 1.0 0.113969998297 2 0
1061818994789282 63571 1236 24 21.4501797809 21.6585064639 21.4509437504 2.28171763323 2.87477399851 0.901026176473 0.912981081717 -79.3738522783 -71.8996273351 0.106929999698 0.116128328872 1.0 0.115479777377 0 1061818994787722
1061818994787620 104697 1236 24 20.4256141558 20.6719720898 20.4212367223 2.53800686559 3.54124764309 0.982611485566 0.962458760007 -23.8996720321 -26.2023687455 0.1028354617 0.105291825347 0.980270218159 0.104705014049 2 0
1061818994789246 104697 1236 24 20.4272256451 20.6717882505 20.425030151 2.53816037858 3.48185842277 0.98322233073 0.979847230257 -23.1671424395 -24.2782850777 0.102837607343 0.105291821782 0.988571644266 0.104704252776 0 1061818994787620
1061818994788544 108506 1236 24 21.1319815316 21.3591134972 21.133291118 2.30824365692 3.0825408923 0.989063014731 0.953423463053 -4.74302718911 -43.3676373454 0.103662776441 0.110017410938 1.0 0.109407405697 0 0
1061818994787316 35407 1236 24 22.4502617974 22.7206094927 22.4509964731 2.92585860298 4.32133984628 0.784300702056 0.736722021083 8.84620350393 2.09436318652 0.124527451753 0.182107121286 1.0 0.180638588439 0 0
1061818994787816 99168 1236 24 22.3567955951 22.6175922776 22.2097369413 4.72314253781 9.24854076865 0.705164205871 0.637397738622 -39.3553664511 -42.4931076321 0.119085677999 0.204600618012 0.66950233527 0.204167087133 0 0
1061818994787602 35169 1236 24 19.5095005101 19.795344662 19.5103295479 2.85554748609 4.17667797508 0.969727776577 0.963070581871 44.4299349046 55.1139468378 0.102503599367 0.103325789542 1.0 0.102732946272 4 0
1061818994789238 35169 1236 24 19.5283573017 19.7953430355 19.5289903999 2.85578409542 4.00666678516 0.969653595087 0.972960675284 44.4880367186 33.1148638483 0.102510013707 0.103325818031 1.0 0.102733680103 0 1061818994787602
1061818994788103 190118 1236 24 19.3142085292 19.6159962328 19.3151934151 3.02523859069 4.60633282248 0.967177054888 0.929697102387 76.1011314634 -86.6240579862 0.102036648001 0.102699950753 1.0 0.102140096084 2 0
1061818994789421 190118 1236 24 19.3646951283 19.631219022 19.3644576423 2.92242515968 4.13110152012 0.983952277002 0.976195637774 37.5391200922 -7.84114363019 0.102049966682 0.102702739538 0.996086641441 0.102147801337 0 1061818994788103
1061818994788423 154343 1236 24 20.1100370893 20.4938639046 20.1106016095 3.65898546961 6.4323464943 0.978761695282 0.96855466729 -63.0085944653 -35.2295072706 0.102208470228 0.105143515586 1.0 0.104534821385 2 0
1061818994789616 154343 1236 24 20.1144570478 20.4939017569 20.1150240727 3.66080356663 6.40915986057 0.977858572661 0.962598819863 -62.7352866355 -42.2356292478 0.102211770295 0.10514390335 1.0 0.104537657829 0 1061818994788423
1061818994789072 176745 1236 24 21.9459264724 22.2799272964 21.9174580242 3.66339751375 6.29695884551 0.835192028926 0.826815263407 31.1260021123 24.0604086813 0.111646020978 0.157533890723 0.928625872154 0.156460053747 0 1061818994787147
1061818994787710 116075 1236 24 20.5141155373 20.7257046339 20.5134518116 2.31012387427 2.96112071523 0.997030488057 0.986588743247 48.9947847144 -2.09338553447 0.10329427317 0.105627010441 0.994383394601 0.105042208511 0 0
1061818994788260 140784 1236 24 21.8834611388 22.1994579523 21.8839483397 2.78767954935 4.34290102305 0.907904525417 0.904771751214 -88.6004041192 -88.2239836896 0.111300166544 0.14072155189 1.0 0.139533450602 0 0
1061818994787060 95601 1236 24 20.1059659701 20.3676516975 20.106327524 2.67912397241 3.77476657231 0.919708859697 0.907160249673 32.1414152486 29.4234583594 0.103370965933 0.104946849715 1.0 0.104325472531 3 0
1061818994789035 95601 1236 24 20.1122164392 20.3679090079 20.1125384109 2.67733675012 3.70878870358 0.92009046664 0.917926253599 32.0030146911 26.6749046038 0.103376334939 0.104946959619 1.0 0.104326885534 0 1061818994787060
1061818994786319 33523 1236 24 22.2836176044 22.6827796607 22.2837816911 3.56983042433 6.45656848431 0.762275146366 0.749490677904 54.6359368783 55.8346144753 0.117376295583 0.194844951069 1.0 0.192839693994 0 0
1061818994787984 3576 1236 24 20.025315352 20.5248554392 20.02625472 4.23935886508 9.16637305937 0.968578627506 0.900566431832 56.8236170456 49.7752239297 0.102458792329 0.106139107322 1.0 0.105471810928 2 0
1061818994789377 3576 1236 24 20.0988651828 20.5250374662 20.093043389 4.23752428327 7.99966443265 0.968921128495 0.982887412554 56.8134813134 76.3449448897 0.102501673669 0.106139113533 0.986753862712 0.105503563182 0 1061818994787984
1061818994787479 32761 1236 24 20.14177649 20.5862951105 20.1423388941 4.22760042446 8.06077174443 0.964299954889 0.990220811433 60.7713657858 36.9860117027 0.102495690028 0.106668059978 1.0 0.105990191318 2 0
1061818994789190 32761 1236 24 20.1704081496 20.5927537742 20.1617950116 4.18961493672 7.91406649478 0.964685418844 0.974008181403 67.3356692743 -84.4975319314 0.102516732227 0.106671327636 0.981219896018 0.106007601611 0 1061818994787479
1061823289754616 168961 1236 25 20.7595093443 21.0782540152 20.7592843689 2.97743908429 4.66774061631 0.967876449728 0.968405746039 32.0950620286 19.9608522547 0.0978261900642 0.113159619864 1.0 0.111923379924 0 0
1061823289755427 194475 1236 25 20.059318084 20.2696899141 20.0604450176 2.39151701263 3.01569884014 0.973640183618 0.97404365885 -17.965328641 -16.334032939 0.0955381355476 0.10655410996 0.99217028331 0.10538224579 0 0
1061823289755553 59780 1236 25 20.6175673642 21.111733278 20.6209090659 4.0184209505 8.73622111722 0.809674056338 0.70415878713 12.6997412738 13.5067578879 0.0976158314342 0.115808368981 1.0 0.114329673774 2 0
1061823289756883 59780 1236 25 20.827413658 21.1896729964 20.8300309766 3.31221042213 5.64185661988 0.957534064741 0.937648037172 5.79595500008 -15.221455749 0.0981195164039 0.115927837656 1.0 0.114671636606 0 1061823289755553
1061823289754883 172865 1236 25 20.2907523784 20.5355843906 20.2922545388 2.45898762741 3.33972760666 0.973496978868 0.969273370447 -18.4351499586 -12.4091759558 0.0952938602901 0.106844678419 1.0 0.105680578446 0 0
1061823289753746 188169 1236 25 23.2278290947 23.4798049823 23.2251359156 2.24594071779 3.32940440727 0.771041864846 0.663823412579 -60.5774847223 -53.6636058065 0.177718813252 0.289380260612 1.0 0.286282051904 0 0
1061823289754731 45322 1236 25 21.9685683307 22.4215962223 21.9697673102 6.60262679206 13.7374560691 0.454587699458 0.381379530451 -20.837322885 -17.4914746821 0.105664014941 0.19804144718 1.0 0.19369748106 2 0
1061823289756477 45322 1236 25 22.6712488315 22.7983287421 22.5421018605 3.11633694872 4.41342065484 0.781185401356 0.800843633298 -4.45134755135 -7.7110120328 0.130226595722 0.202216873033 0.511022064391 0.20171784752 0 1061823289754731
1061823289754794 42775 1236 25 21.7182916307 22.0090107217 21.6240114413 3.8811851582 6.95187016946 0.814518879389 0.811350747434 67.2015473922 65.3584263991 0.102817817745 0.14371604349 0.776502039486 0.142587660661 0 0
1061823289753980 59148 1236 25 21.0123293855 21.4889819653 20.9578596562 4.77871905571 10.634485589 0.959480235328 0.957508873617 -12.8275570967 -20.4298354462 0.0995849509597 0.129534740842 0.915271339983 0.128197752045 0 0
1061823289755709 26637 1236 25 21.2289776687 21.720058387 21.2024557539 5.81310815047 12.8370308618 0.721410338127 0.702241874255 69.8736977579 69.0163773756 0.0982617846112 0.141016737189 0.952778871259 0.139492998906 0 0
1061823289755836 117699 1236 25 20.7574869981 20.9127004809 20.7456288549 2.06065855565 2.3812298445 0.941353035691 0.941549723084 74.5815838594 77.6933093271 0.0984067904216 0.110676506965 0.917979239519 0.109461979381 0 0
1061823289753705 119956 1236 25 22.8083586556 23.0213910802 22.7890190521 2.85683976219 3.93521161067 0.739704918917 0.702946984244 75.1213519638 71.2139958506 0.139870439508 0.224608659857 0.922483998727 0.223311818892 0 0
1061823289754505 118166 1236 25 22.744664657 22.8372990041 22.6991910859 2.4532051523 2.78211291485 0.757657010373 0.710121862301 75.9275101281 79.6148345439 0.134863410682 0.187662807759 0.678012738626 0.186910247877 0 0
1061823289755291 72471 1236 25 22.297721448 22.4884970073 22.3006226973 2.16775364691 2.59716749647 0.85905625534 0.885328702009 -85.0326545382 -70.820518663 0.116258715153 0.155128750713 1.0 0.153902900323 0 0
1061823289754317 24728 1236 25 22.3923551343 22.7147792986 22.3557770682 3.86705606478 6.90857827534 0.770468295206 0.6967258171 -85.0155090458 -85.2006376432 0.115316207227 0.207147190748 0.907850142427 0.205618328837 0 0
1061823289753859 149401 1236 25 22.3391441221 22.5033065907 22.3077139722 2.29714861768 2.98121460658 0.913201029432 0.836735288997 -10.8856705612 -6.20323138418 0.117184951606 0.158595721243 0.840631769644 0.157585652998 0 0
1061823289755632 57885 1236 25 19.8354107054 20.1433438508 19.838552876 2.96312406964 4.48491116732 0.956773329684 0.961834051198 66.631681323 74.0885653019 0.0956839124767 0.106894282572 1.0 0.10570120784 3 0
1061823289756902 57885 1236 25 19.8611299392 20.1448890167 19.8643875059 2.95266733365 4.26851915999 0.95870261153 0.969738263915 67.3168904125 71.5726778905 0.0957001117521 0.106894824242 1.0 0.105707035774 0 1061823289755632
1061823289755891 156703 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289755806 131494 1236 25 19.8663870255 20.230969062 19.8708538427 2.48598789315 4.45628842938 0.950804727222 0.85447738082 53.0491406376 -26.4188286351 0.0960710500843 0.107368473739 1.0 0.106175467114 4 0
1061823289756991 131494 1236 25 20.0090159111 20.2317813102 20.0128035576 2.48334104506 3.18793445628 0.949844115468 0.955284687936 53.4702143541 47.3295353199 0.0961815810029 0.107368806148 0.998735762905 0.106191494633 0 1061823289755806
1061823289754920 55979 1236 25 23.02810641 23.2092280719 23.0298986277 2.22685965094 2.71775645255 0.73919921845 0.702282364107 -36.9222499377 -25.8846730976 0.158960257052 0.237602047637 1.0 0.236053991654 0 0
1061823289754916 104748 1236 25 21.8862586371 22.0816323219 21.8856659593 2.19414848812 2.75189691663 0.916127525617 0.890980837364 15.8044195043 13.1668548388 0.105986499435 0.131830977223 1.0 0.13066085567 0 0
1061823289755133 168752 1236 25 22.5345140229 22.7078991828 22.493467043 2.60847078699 3.55731940469 0.846442256523 0.766138910317 -24.8089432044 -11.6974687378 0.123429849063 0.180200473819 0.812480009486 0.17922340399 0 0
1061823289755033 115765 1236 25 22.4490597801 22.7044624562 22.4509864069 2.91093075538 4.12416027195 0.866764346 0.840040688676 -37.1689628109 -32.886104536 0.120544332206 0.189713183102 1.0 0.187965146601 0 0
1061823289754582 117686 1236 25 22.2244744392 22.3219355634 22.135353772 2.52012643524 3.23641757216 0.836866032026 0.765273016811 -78.7139834232 -83.2308982954 0.113797248683 0.147993441589 0.529765224499 0.147180470458 0 0
1061823289756508 31160 1236 25 23.0431459981 23.6708583109 22.9018961799 1.487940445 7.49405705164 0.843048721363 0.479164140378 19.7386880292 -31.265154327 0.160774353001 0.309529577508 0.836635554976 0.302739731744 0 1061823289754806
1061823289753967 157572 1236 25 22.0162771272 22.2104553157 22.016987658 1.89224491091 2.3223464972 0.860720872441 0.874081997121 54.2834314689 42.402593548 0.108445215242 0.134397685023 1.0 0.133257826243 0 0
1061823289754211 25404 1236 25 21.4607853349 22.0899989652 21.4599019744 6.7241086197 16.6575886279 0.770853742973 0.773512411123 -44.969127622 -46.8847942218 0.100669391194 0.181678425763 1.0 0.177764125156 2 0
1061823289756230 25404 1236 25 22.0078775001 22.5031319113 22.006608243 4.36521185281 9.08710330084 0.698544139081 0.708884677028 37.30965024 36.3531308328 0.107153765241 0.187070354661 1.0 0.184990866311 0 1061823289754211
1061823289755368 138301 1236 25 22.9279807499 23.034422309 22.7481819595 3.79287533028 6.17273206498 0.539591352601 0.454714502901 -25.3066267192 -25.0934877922 0.143152342048 0.238977707678 0.394887866621 0.238770124694 0 0
1061823289753758 321 1236 25 20.2086630318 20.39443036 20.2087438075 2.14708769907 2.56938719975 0.963273014878 0.964572422997 70.9644295118 83.7812382738 0.0974377770026 0.10834028873 1.0 0.10717569655 3 0
1061823289756015 321 1236 25 20.219851044 20.3950461206 20.2196377762 2.14541577711 2.52443216999 0.962506002939 0.94916971498 70.249799134 65.3622103038 0.0974517908548 0.108340743153 1.0 0.107176482935 0 1061823289753758
1061823289755254 16451 1236 25 22.0557307334 22.311259067 22.0582391536 2.46100620009 3.33172751103 0.808994977459 0.865415320456 85.7949607194 73.0448296522 0.109508857001 0.146507353289 1.0 0.145236064872 2 0
1061823289756714 16451 1236 25 22.1143286866 22.314356948 22.1170742336 2.45103152005 3.08076512536 0.806840686208 0.790821703718 86.4659823093 82.8381328554 0.11099231834 0.146545944844 1.0 0.145385143975 0 1061823289755254
1061823289756475 60057 1236 25 21.7619066142 22.0741308457 21.7275817666 3.03541655178 5.13647101756 0.91796728945 0.885599954593 45.6032951673 35.9147853859 0.102825981261 0.140208848759 0.906260076832 0.138979754668 0 1061823289754713
1061823289754592 154700 1236 25 23.2178876013 23.3913032891 23.2187756642 1.50639379595 1.88942623653 0.905760774036 0.809998153534 55.8333945752 -11.7460392426 0.182161547863 0.250023953703 1.0 0.248287348322 0 0
1061823289754981 77903 1236 25 21.9488050833 22.2328801029 21.919438947 3.48793132567 5.55327819801 0.790813729027 0.76979724252 52.7770454358 57.3975491482 0.104961114768 0.152406303015 0.90921404669 0.151072841404 0 0
1061823289753866 142904 1236 25 21.2900246354 21.6298224754 21.2891603361 3.43493352898 5.61051911889 0.825449606811 0.826658695177 40.4466334789 36.8376532806 0.0993311067144 0.123676038666 1.0 0.122362100729 0 0
1061823289755015 63571 1236 25 21.4472775017 21.6518609238 21.4476731035 2.2358360252 2.82605127623 0.933025680421 0.9177950417 -77.7295984208 -77.3838732734 0.1000858151 0.118661783597 1.0 0.117457610865 0 0
1061823289754897 104697 1236 25 20.3699041607 20.6383865287 20.3716418125 2.6984487004 3.86262860421 0.929817512783 0.916886732929 -16.6337055596 -22.2037391245 0.0953636349366 0.107475690703 1.0 0.106308221407 3 0
1061823289756555 104697 1236 25 20.4048661475 20.6395931174 20.3964899784 2.69221032541 3.69731832973 0.93001608388 0.911423265712 -16.3414174647 -17.5862653036 0.0954172262854 0.107476190359 0.95955326963 0.106317251071 0 1061823289754897
1061823289757040 108506 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755848
1061823289756442 35407 1236 25 21.8842426735 22.3512064743 21.8843766862 4.34331459994 8.75110041094 0.822694460986 0.814096406869 45.9068425452 58.4974207809 0.103156443939 0.175222979897 1.0 0.173042043422 0 1061823289754632
1061823289755104 99168 1236 25 22.4663559295 22.8170249829 22.4090590926 3.52584012704 6.62706491852 0.845052997804 0.810204037638 -78.7665868227 88.6088079481 0.119061608493 0.219507032991 0.872036976358 0.218052319724 0 0
1061823289754889 35169 1236 25 19.5352306726 19.8057688679 19.5368766544 2.79874341233 3.96652437259 0.993997486324 0.988369806816 34.6428337308 -76.3757237482 0.0955535911542 0.106056390083 1.0 0.104891883979 0 0
1061823289755400 190118 1236 25 19.3207914939 19.6340910567 19.3231668406 2.94932381543 4.54023675204 0.982619951535 0.968091716884 51.1910225607 39.7838965054 0.0952108955216 0.10565775471 1.0 0.104474873251 20 0
1061823289756832 190118 1236 25 19.3613577819 19.6341926428 19.3637980269 2.94883868367 4.16959852979 0.982586212829 0.98528248515 51.1712406582 62.9296679283 0.0952223642718 0.105657768815 1.0 0.104477238988 0 1061823289755400
1061823289757007 154343 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755815
1061823289754389 176745 1236 25 22.0651656451 22.3772323831 22.0630349819 3.27512670976 5.10200155559 0.952960152469 0.970622379571 76.2258155586 51.5357186376 0.109241006492 0.165791551795 0.99671721716 0.164211815599 0 0
1061823289755003 116075 1236 25 20.3788271534 20.7218848012 20.379876025 2.34865260574 4.27305622717 0.988800567859 0.790879818727 -59.9951964461 -44.5600030557 0.0956822301842 0.107878661272 1.0 0.10666218825 3 0
1061823289756581 116075 1236 25 20.5159590611 20.7257831937 20.5138149045 2.32496639297 2.97802585852 0.993791953362 0.981683381121 -78.1823444167 -68.531840917 0.0959227777832 0.107880728503 0.985453959899 0.106712332072 0 1061823289755003
1061823289755571 140784 1236 25 21.7858378995 22.1168262913 21.7893611185 3.24019580903 5.39178334574 0.706431674394 0.637482128568 19.9624329578 12.8880495887 0.104692598936 0.142090458315 1.0 0.140449732507 2 0
1061823289756887 140784 1236 25 21.9763157887 22.1772028372 21.9538553565 2.94449279275 3.98255156932 0.700633733783 0.667348769986 20.8818139152 19.3412477459 0.108193121303 0.142484019732 0.888964682789 0.141370223728 0 1061823289755571
1061823289754316 95601 1236 25 20.0907053439 20.3664658823 20.0899034454 2.54593126641 3.7377317699 0.984837990136 0.950246531405 53.1449047263 60.8644886938 0.0960621168562 0.107093572151 1.0 0.105942999568 2 0
1061823289756292 95601 1236 25 20.1159601001 20.3673267679 20.1151607288 2.54071522663 3.49746761603 0.986294994104 0.987109747114 51.0358731693 14.7876262493 0.0960859571187 0.107094349318 1.0 0.105949341458 0 1061823289754316
1061823289753618 33523 1236 25 22.2821556041 22.3457284387 21.8786037476 5.63050514842 12.2567826091 0.427563402717 0.379852366715 25.6842822964 25.5902243898 0.11070263027 0.17405475239 0.158456202971 0.174164613322 0 0
1061823289755290 3576 1236 25 19.9653069801 20.3202333064 19.950333462 3.65570697326 6.24881628581 0.838679895521 0.845112148833 68.768343307 67.8052698614 0.0954641105488 0.107201551241 0.959792717245 0.10600164483 2 0
1061823289756731 3576 1236 25 19.9720478317 20.3203584985 19.9543440883 3.65550821055 6.22806570984 0.838511889775 0.839736001607 68.9191905311 70.1710160783 0.0954684290111 0.107201700654 0.952490809645 0.106003054692 0 1061823289755290
1061823289754735 32761 1236 25 19.9415616639 20.4052802365 19.890254807 5.34479268174 11.9810599023 0.77629408709 0.721656959777 88.0974017845 88.4086653071 0.0954764008785 0.108848293943 0.911268049765 0.107649868505 2 0
1061823289756479 32761 1236 25 20.036510887 20.4064155465 19.9441197034 5.32550331136 10.7676757159 0.780104205147 0.780602129759 88.2297693235 89.2320716442 0.0955275053343 0.108849422502 0.817552587106 0.107680142654 0 1061823289754735
